"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"A8ED8A2784EA413484EE11BE28BC76E9","D02","SCBI",,"40.3.1",38.884854,-78.125267,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"D860496292F94DF9BB76009FCF4A5482","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","scat",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"24FD940BF6B64DA8A6A1BF187014A353","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"475018F3AE8940688E8C22AD8061BDD9","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",9,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"D2D7C6D6EB9C4DCD9EA69D2A1168E64B","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",9,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"50DA3716B4AE4CBFB527AEA14731D8FB","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",62,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"C379F960D5B14E57B9E232BFBD70B9B2","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"92AFD94A6C7C4630AE7E654BE6A10804","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"48A74A9C215A4F6980E8BE037DBA385A","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"BB6CE2327229445989E509AA945AC70C","D02","SCBI",,"31.1.1",38.884843,-78.130410,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",66,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"FA6482165EA24E4E95BFBD11D5226233","D02","SCBI",,"31.1.1",38.884843,-78.130410,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",80,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"B42CAEA8E4A844579827110B9FC23CB9","D02","SCBI",,"31.1.1",38.884843,-78.130410,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"97E1B77408C446D5BABA784BB25602C7","D02","SCBI",,"31.1.1",38.884843,-78.130410,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"A017C5674ADB45E3BD8B75188E0C7783","D02","SCBI",,"31.4.1",38.884910,-78.130302,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",6,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"170EECC9478548B99C117282A6673B3B","D02","SCBI",,"31.4.1",38.884910,-78.130302,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",85,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"43C6A02BACD043D5B0DD29C1BBD004F9","D02","SCBI",,"31.4.1",38.884910,-78.130302,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"599A0B071E2A419BB8ECB772C770D33E","D02","SCBI",,"31.4.1",38.884910,-78.130302,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",45,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"B447293FD02B49E9B4A0CAD64551161D","D02","SCBI",,"32.2.1",38.884837,-78.130178,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"5BA5DB5988AD4A668FB7E76CB0F92C32","D02","SCBI",,"32.2.1",38.884837,-78.130178,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",74,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"E630075DBAED4C229783FD34E1A0E402","D02","SCBI",,"32.2.1",38.884837,-78.130178,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"732DE4B3D6924662B9D2C72CA32C1043","D02","SCBI",,"32.4.1",38.884918,-78.130175,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",17,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"5E01006065C84BFDB85296D0BB90B5D0","D02","SCBI",,"32.4.1",38.884918,-78.130175,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",23,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"13B1241E605A464FAFEC53C45E7F647C","D02","SCBI",,"32.4.1",38.884918,-78.130175,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",60,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"3678762FE4824E5F8A6A98FB07A4CF43","D02","SCBI",,"32.4.1",38.884918,-78.130175,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","scat",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"0FAC987A85CD47E5BD3C3D988A06C83E","D02","SCBI",,"40.1.1",38.884910,-78.130438,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"F65C2BF98D9D4FF4AF37647C55DD2ACD","D02","SCBI",,"40.1.1",38.884910,-78.130438,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",8,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"61649E1E9F4F429686A257085EBF5237","D02","SCBI",,"40.1.1",38.884910,-78.130438,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",9,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"C1212DB9EC464914B8BFD5DFFF6FD7B4","D02","SCBI",,"40.1.1",38.884910,-78.130438,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"DFAAA5CFE9084BD2AB70979DF8BA134F","D02","SCBI",,"40.3.1",38.884991,-78.130434,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",4,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"6A867530456543968B8683E8DD0479D8","D02","SCBI",,"40.3.1",38.884991,-78.130434,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"9B04E2C5EC93400EB70E194167A8DC72","D02","SCBI",,"40.3.1",38.884991,-78.130434,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"77C197CA11AA443585A8CE6E6BD09D01","D02","SCBI",,"40.3.1",38.884991,-78.130434,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"934FBB9799C24634BEFE24171366BEFE","D02","SCBI",,"40.3.1",38.884991,-78.130434,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",89,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"DA581C11E9E54D8986DAF8B2A3BACAC9","D02","SCBI",,"41.1.1",38.884919,-78.130290,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","scat",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"E17F695A0D8A461B8EF5857B5FE7CD10","D02","SCBI",,"41.1.1",38.884919,-78.130290,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"FEEEF1DBC6C7447D86C9EC3F7796A7F4","D02","SCBI",,"41.1.1",38.884919,-78.130290,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"1FFDCFD6B03D49A286F93A1A9734E9A9","D02","SCBI",,"41.4.1",38.884984,-78.130226,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",35,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"FA914E279F684D9580845F3ACFAC5A6F","D02","SCBI",,"41.4.1",38.884984,-78.130226,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",2,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"CF94F76BF876466BB40520DC96E21EC8","D02","SCBI",,"41.4.1",38.884984,-78.130226,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"D268DFEC598942A595D9FDA79A4D27B4","D02","SCBI",,"41.4.1",38.884984,-78.130226,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",90,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"EA026452C8134F66AE51547AAC617557","D02","SCBI",,"31.1.1",38.884708,-78.125277,"WGS84",1.1,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"0DF6482008924F1EA092300B6F2467D1","D02","SCBI",,"31.1.1",38.884708,-78.125277,"WGS84",1.1,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"BE0A9FFB367E49EFBD7C0D2622E1733D","D02","SCBI",,"31.1.1",38.884708,-78.125277,"WGS84",1.1,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",80,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"CB49ECB514C543B192810C01E4315452","D02","SCBI",,"31.4.1",38.884772,-78.125158,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"51810DFA912D4572B20FE1C6BD670629","D02","SCBI",,"31.4.1",38.884772,-78.125158,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"5E2F25C0F3D84239BA6AA2BD09C8E60A","D02","SCBI",,"31.4.1",38.884772,-78.125158,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",84,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"84C799AB44744C7FA8FD054A98030937","D02","SCBI",,"31.4.1",38.884772,-78.125158,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"9730748922644B14BB5C74CBCAA18F9A","D02","SCBI",,"32.2.1",38.884697,-78.125095,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",10,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"0ADF8CE3A0F646119F37288F8327FDA1","D02","SCBI",,"32.2.1",38.884697,-78.125095,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"27EBD0C904C94098AEFFA928A77517EC","D02","SCBI",,"32.2.1",38.884697,-78.125095,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"5A1A362619ED4833BE95D32028E2CA30","D02","SCBI",,"32.2.1",38.884697,-78.125095,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",4,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"46F8FF37929B4B33A050B9D9571EC6D9","D02","SCBI",,"32.4.1",38.884778,-78.125092,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",9,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"F759ADB2C0604F4FA49B87A8B28ED0C6","D02","SCBI",,"32.4.1",38.884778,-78.125092,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",80,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"D3038437DA244D189B7A78C84D1CDB40","D02","SCBI",,"32.4.1",38.884778,-78.125092,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","rock",5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"0A06EAA0029E49029761814663D8EC2D","D02","SCBI",,"32.4.1",38.884778,-78.125092,"WGS84",0.5,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",3,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"F9B168AD5E7E46959D1D1CF9BC32FDE5","D02","SCBI",,"40.1.1",38.884773,-78.125270,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",8,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"99BC6FF3FBE342BBA5DE6E4BF36AF891","D02","SCBI",,"40.1.1",38.884773,-78.125270,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"9A37BCA6EEDB4FF688477809E86386FE","D02","SCBI",,"40.1.1",38.884773,-78.125270,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",15,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"6F26F80CF8F549BEA2B96E18DCEC691D","D02","SCBI",,"40.1.1",38.884773,-78.125270,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",71,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"810A3816E95C4AA5BF4C622335208A06","D02","SCBI",,"40.3.1",38.884854,-78.125267,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",11,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"6858FE3522A745328A1ECB4A24BA0A17","D02","SCBI",,"40.3.1",38.884854,-78.125267,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"77957E056C1F478D8D38FA8E6DE7738F","D02","SCBI",,"40.3.1",38.884854,-78.125267,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"51A037B339024079B31C716F987EC93E","D02","SCBI",,"40.3.1",38.884854,-78.125267,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",67,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"B33281E99D854D4D94F1082B20A798CB","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","litter",74,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"BC90AC7978384F608D5DA36251438304","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",7,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"E5E89CFE866A42978115D97EF16AE072","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"729932EF763C40B89675284C62C21CF7","D02","SCBI",,"41.1.1",38.884781,-78.125146,"WGS84",0.9,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"5AE008A810BC427F83A6C3D9E059F4EB","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","soil",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"61090CB56CDC446ABEFD6D18BA5E34A1","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"97EA9B9F4713449B8BDD7CAC583D04AA","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","wood",24,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"6D05193500BD427CBF04D090B9E60C21","D02","SCBI",,"41.4.1",38.884855,-78.125030,"WGS84",0.4,"2014-07-07",1,"DIV.SCBI.2014.1","Y","moss",6,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"F6FF80F38D684EB9A6D58476DA307DD7","D02","SCBI",,"31.1.1",38.882798,-78.168921,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","soil",94,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"51D8BC02AEE24305B3C95DA04840D73D","D02","SCBI",,"31.4.1",38.882884,-78.168818,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","rock",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"4C9F483D8BCC4B9B8B44721A9DFB139F","D02","SCBI",,"41.4.1",38.882978,-78.168704,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","soil",50,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"AA0C216C69FB4CF39C9459B215DAD9E6","D02","SCBI",,"41.4.1",38.882978,-78.168704,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","scat",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"18F44365CDC847E08C32C6EA21739C51","D02","SCBI",,"41.4.1",38.882978,-78.168704,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","rock",2,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"8DDBB7182F12426D8B633D9211B7FBA0","D02","SCBI",,"41.4.1",38.882978,-78.168704,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","litter",47,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"0AA2A7EAD0F04945A3B378CF6A7E3D14","D02","SCBI",,"40.3.1",38.882973,-78.168927,"WGS84",0.3,"2014-07-08",1,"DIV.SCBI.2014.1","Y","litter",66,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
