"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"D928B18A484F49ADB02639290B477818","D10","CPER",,"41.4.1",40.850949,-104.699421,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,3,"N",36.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"06C31BA883AC40B7AC7F6B736A741F03","D10","CPER",,"41.1.1",40.850870,-104.699529,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"E3AD895A7C2C4155899FBC6E56111540","D10","CPER",,"41.1.1",40.850870,-104.699529,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,15,"N",23.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"E7A842554D1C4C2CA26DD768A8FD31DF","D10","CPER",,"41.4.1",40.850949,-104.699421,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","ARFR4","Artemisia frigida Willd.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"3B85883D65B1427AA9DADFF53B9567D7","D10","CPER",,"40.3.1",40.850951,-104.699645,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,11,"N",11.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"D234079E2E894927A7EBC157CD2DB13D","D10","CPER",,"40.3.1",40.850951,-104.699645,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,6,"N",38.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B3A1727E58D44952A05A6588B1CE1D4D","D10","CPER",,"41.1.1",40.850870,-104.699529,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"82601B4A67BF4FD1A157396C42C0FDA5","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,10,"N",40.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"E1E0328054074F2C82BBDF60EC1D1E5F","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species",,,2,"N",13.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"02292603FD614ACD9F6E04673091AF43","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","DISP","Distichlis spicata (L.) Greene","species",,,2,"N",9.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"965BD603AEC340318DEEFD208924637F","D10","CPER",,"40.3.1",40.850951,-104.699645,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,22,"N",20.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"40CF7B5A507E4CDC80093EAB853847AC","D10","CPER",,"32.4.1",40.850861,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","DISP","Distichlis spicata (L.) Greene","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"D0098B6F1E5547AB85D427D6DE59D1DF","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,8,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"CC6CEDE4844C425DB41C8A927480BC8C","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,13,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"D655BED6D21B4D179CD52F9C388A6E80","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","LEDE","Lepidium densiflorum Schrad.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"2FFAEC241C9146118BBFD0ABD146515B","D10","CPER",,"32.4.1",40.850861,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B4468FDC706B4280BFCFE38E207D17AD","D10","CPER",,"32.4.1",40.850861,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,10,"N",53.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"8DA0D25627664381B6640AECAC54F68E","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","ARFR4","Artemisia frigida Willd.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B89DDEAF1A4443E080FA7C6268FC5A15","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"3071D324BF334573885553AF3866C97C","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,6,"N",40.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"6F3F667BB3834FC993779BC8C5E72EA3","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"2F77FF965D304F5BB32E41126ED29092","D10","CPER",,"31.4.1",40.850861,-104.699541,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,14,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"44D6B59F55044149AAA889C4665BA3E8","D10","CPER",,"31.4.1",40.850861,-104.699541,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,1,"N",10.0,"NEON.DOC.014042","Weber, W.A., an","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"33DB21304CCB40268B7008291E962CDE","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"0403632FDE6C4B5DB35E312FD4C7FA2D","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"DA9EB0C598F244AB9D4B213959E3413A","D10","CPER",,"31.4.1",40.850861,-104.699541,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",9.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B19D0D8980844656A6AC91E951DEE530","D10","CPER",,"32.2.1",40.850780,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","DISP","Distichlis spicata (L.) Greene","species",,,4,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"0E86BF223BD5485C80CE7D240F360DAC","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,21,"N",7.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B2A9353E353A4B2C9C3A08923D364591","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,1,"N",15.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"D4D6A35EBC6B442C9FB1DECE6C78F939","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,17,"N",25.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B533D32FF1B440EEAD53548A03DAB961","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,9,"N",43.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,"Recent rain event previous night",0,0
"88A8D705D2DE4DB2845673FDFE789192","D10","CPER",,"31.4.1",40.850861,-104.699541,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,7,"N",16.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B423C55AC5604E3EB48398C3C5B7117A","D10","CPER",,"31.1.1",40.856176,-104.691803,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"E28CB728AA1B4DD28F1A41279414C376","D10","CPER",,"31.1.1",40.850781,-104.699648,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,2,"N",12.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"D5184DF5869D4469926E3EE5D5902A27","D10","CPER",,"40.1.1",40.856266,-104.691801,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,2,"N",15.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"782AD1AF3EE249EAAD1F90120924FD9A","D10","CPER",,"32.4.1",40.850861,-104.699423,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,10,"N",22.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B733AFC674E340EFB343A943E1E97CB8","D10","CPER",,"40.1.1",40.850870,-104.699646,"WGS84",0.4,"2014-06-19",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,1,"N",17.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"8625AD83EAE1473DA0AAF6C2115A50B0","D10","CPER",,"41.1.1",40.826147,-104.770806,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,2,"N",3.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"C1C661FE2D1D45719C83D53715D9AA83","D10","CPER",,"41.4.1",40.801047,-104.741631,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,40,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0
"FD96458CED834C9D81CEA6DDB9E23237","D10","CPER",,"32.4.1",40.832238,-104.712683,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,30,"N",15.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0
"C7B224C9D3F541FDB40934BAE2104CEC","D10","CPER",,"31.4.1",40.826138,-104.770818,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,20,"N",25.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"29A1E14119004605B6932B11261243B5","D10","CPER",,"31.4.1",40.824814,-104.785765,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"4FC731012CA64C48A115DABEF11ECDC6","D10","CPER",,"32.2.1",40.824731,-104.785649,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,2,"N",32.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"218F7FDB5B2D43919C9ACAF572993533","D10","CPER",,"40.1.1",40.824825,-104.785873,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,3,"N",25.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"64FB291421FA4A9A86239E6E58D9B093","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"98E81412BCBA43F082F61AE438006DB8","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,15,"N",19.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"C0259D0B677845B4B15EEB2653CC090B","D10","CPER",,"31.1.1",40.832156,-104.712908,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",7.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"1CAF47E13CFA45939F183E4E7262DB04","D10","CPER",,"41.1.1",40.826147,-104.770806,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,1,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"77A3EF956FD342B5B59FF6AC854F2AC2","D10","CPER",,"32.4.1",40.832238,-104.712683,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,2,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0
"BC64F03D88EB42F7965A03C7698561C9","D10","CPER",,"40.1.1",40.826148,-104.770924,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,3,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"22DBF3FA81A842D694F7EC547EB6E168","D10","CPER",,"40.3.1",40.824906,-104.785873,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,2,"N",7.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"08DE621BB9784A6D864A0B6E37BBCFA1","D10","CPER",,"40.3.1",40.826229,-104.770924,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,15,"N",15.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"B3EBAAA46020460992E0828A506DD32F","D10","CPER",,"41.1.1",40.826147,-104.770806,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,4,"N",23.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"E91574FB7E8F40F2A200C7133952839E","D10","CPER",,"40.3.1",40.824906,-104.785873,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"1C0DBE2E78024F77BB007D9CBD0B021A","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,3,"N",31.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0
"EC2D17420E9E4B2E86C95AF25B108AEF","D10","CPER",,"31.1.1",40.826056,-104.770925,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"EBAB2DA10F584E3FADA4FC754EDB66E5","D10","CPER",,"41.4.1",40.826228,-104.770699,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,2,"N",13.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"0E78B73B597340DDB2789F4568DC245E","D10","CPER",,"31.1.1",40.826056,-104.770925,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,10,"N",11.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"53480F6474D44DAAB5056FF5AFC1FCCC","D10","CPER",,"31.4.1",40.826138,-104.770818,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,2,"N",9.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"E6FBB4FC1079476790DAAF8A4015D1DF","D10","CPER",,"32.4.1",40.824812,-104.785649,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ",,,,0,0
"5D7BE51968C64383B377504368F6014E","D10","CPER",,"40.3.1",40.832330,-104.712905,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,35,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"61704E85A6714CB4B54D8791C8F75626","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,25,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,,,0,0
"5B588A83404A4EF5B3A661DB2F68D5F8","D10","CPER",,"40.3.1",40.801048,-104.741854,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,27,"N",12.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,,,0,0
"10DB35FBABC44622A24FDBA41B44283A","D10","CPER",,"32.2.1",40.832157,-104.712684,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,1,"N",20.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"E623C0EBDD9A4B73829290F291C02693","D10","CPER",,"41.4.1",40.832328,-104.712681,"WGS84",0.4,"2014-07-07",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,3,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0
