"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"4A5BAE72AECA4AC9BAE98658C350413F","D01","BART",,"40.3.1",44.061368,-71.314059,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"86AA95C8C05B4390AB0D696E7BC79F7E","D01","BART",,"32.4.1",44.061271,-71.313827,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"78DD5639286840ED9EA03E7BC75557A5","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",14,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"ED1B46C17E0C47C19F953C51970649B1","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",67,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"E478C83DA11944A0A325D2E12A5FC9C7","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"6BF5AC4359F3449E9EF7EBF431961513","D01","BART",,"32.4.1",44.061271,-71.313827,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",20,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"9EA7D81601AF4DD4ABC76E37C2F23880","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",75,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"63F85064971041DAAFF54241F6BB9A6B","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"84C23317ABBF47D7AE33D560DE18E8FA","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",6,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"A5E9E819BBC34009B42E2D887F02DE7C","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"A97FA1DCEAE1430BB3D1A1C954BA72AB","D01","BART",,"32.2.1",44.061190,-71.313824,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",29,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"2A0D657796AA41489C6232DF896E402E","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"5E771B7CACC44792BBF5BC2F78F54FC7","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",20,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"42E8BA85836A46E8A731D7B38649924C","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",96,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"5684DDB9992D4597A63733BA0078E65F","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"815600F3DC1F4FEEB4E530521CB33674","D01","BART",,"31.4.1",44.061258,-71.313928,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"E0FFF05898C944A28D2286445A3C39EB","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","rock",8,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"79C33093CA2E4FCAB53E4A59E568AC7D","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",81,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"37192B5D316C4FCA887847D8A8DDC403","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"05D803DE22014501ABC5020D0E99EFB8","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"6033FDC970B84127845ED0C22B21234D","D01","BART",,"41.4.1",44.069453,-71.286043,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"B993FA6A9D2742A4B63B2BB102DD797F","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",3,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"6E77F573375B41EB8B65366ADC8EEEB7","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",99,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"5E0466A773684275ADB95B77B97ED44A","D01","BART",,"31.1.1",44.061185,-71.314055,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",7,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"2104C9B646854755AFCB7E26D197225F","D01","BART",,"41.1.1",44.069368,-71.286136,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"63DD693FC5C34146BA3CD6D038175D79","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"49B1B5B1D92241779A5CD9BCA50D019A","D01","BART",,"41.1.1",44.069368,-71.286136,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"CC7578D675764B54A71252B1D59E629D","D01","BART",,"41.1.1",44.069368,-71.286136,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"153F47C1873B487FB4FA76A0CB391574","D01","BART",,"41.4.1",44.069453,-71.286043,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",25,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"302E430A7FA14DD09819F5E4D46ACAA8","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",65,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"237E5C2E02474D5EB19CDCE31108205E","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"3C560BB6F2444DAF85E6970BD252191D","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",68,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"F82FE9E4C60B4C89A4C6C10DC83F137C","D01","BART",,"41.1.1",44.069368,-71.286136,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"E0AF2EB973FF4B1B8B26FDC43F7B1BAB","D01","BART",,"41.1.1",44.069368,-71.286136,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",4,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"A0E92B53F80F45FE8E0EC6AA1BF63617","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",35,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"725F7D884F4449BAB302C067E45680A0","D01","BART",,"32.4.1",44.069358,-71.286031,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",98,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"A3B6AC0A713944F18C18C9D9D6D87963","D01","BART",,"40.3.1",44.069450,-71.286273,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"987AC308E67345F68BED04D7D2844B93","D01","BART",,"40.1.1",44.069369,-71.286270,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",100,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"0C8E6BFD3F2B4997AE5C40F0C4F62E25","D01","BART",,"40.1.1",44.069369,-71.286270,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",96,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"0B498D2BB6B54537A5F508AC73A49136","D01","BART",,"32.4.1",44.069358,-71.286031,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",85,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"67728858984245BAA8451C1BE04E238C","D01","BART",,"32.2.1",44.069277,-71.286028,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",88,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"1B2E058B12DA4001A8D9D0B8E26A8D6A","D01","BART",,"40.1.1",44.069369,-71.286270,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",3,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"4EB4CD997CB24272AC3CBABDBF81AEE6","D01","BART",,"40.1.1",44.069369,-71.286270,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"79C088B2858A4C03A543BFF867964ABD","D01","BART",,"32.2.1",44.069277,-71.286028,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"A12FA66FAB9A4520B8D89F267FDD8EFF","D01","BART",,"32.4.1",44.069358,-71.286031,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",4,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"773533732F284770BA7AAB40160493EA","D01","BART",,"32.4.1",44.069358,-71.286031,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"37A8DB65801D44558BF4248CBF4DFCE5","D01","BART",,"40.1.1",44.069369,-71.286270,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"42E361B9481442B6889B6764B74A61AA","D01","BART",,"31.4.1",44.069359,-71.286148,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","litter",65,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"8CC30ABB384C47488D8CB938428C2C8E","D01","BART",,"31.4.1",44.069359,-71.286148,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"3DE2376078B345C2865967886767F8F8","D01","BART",,"32.2.1",44.069277,-71.286028,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",60,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"09F10DB72A3F429AB261F80CE3197C55","D01","BART",,"32.2.1",44.069277,-71.286028,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"ACF6D0CB89664927AD2914DC1C9A628E","D01","BART",,"32.2.1",44.069277,-71.286028,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",15,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"1F3B4D3003E34920933CA3EA792B7106","D01","BART",,"31.4.1",44.069359,-71.286148,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",35,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"F77404A9D89148AF9E1754AA2D070F7F","D01","BART",,"31.1.1",44.069267,-71.286265,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","overstory",75,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"B74521EBBE5A45F6B8DB2298C5EFB965","D01","BART",,"31.1.1",44.069267,-71.286265,"WGS84",0.4,"2014-07-22",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"167DC1B02C9A4AA685445D7FAE3A79A9","D01","BART",,"31.4.1",44.069359,-71.286148,"WGS84",0.5,"2014-07-22",1,"DIV.BART.2014.1","Y","wood",30,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"CAC43FC7FC2A4079B759DEFBD077C82B","D01","BART",,"31.4.1",44.054616,-71.282205,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","moss",8,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"DCB4797190FD4251BE85DCBAAD54E651","D01","BART",,"41.4.1",44.054694,-71.282091,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","litter",96,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"8C04B964C97B40A4A748194492152B61","D01","BART",,"31.4.1",44.054616,-71.282205,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","wood",14,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"E9CB7918E84649BA94183EFB67C10077","D01","BART",,"41.4.1",44.054694,-71.282091,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","overstory",90,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"7143DFA79E554FA69D92FAA2FAC2F4A1","D01","BART",,"31.4.1",44.054616,-71.282205,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","overstory",40,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"73355456E14F4F46959772DF03251770","D01","BART",,"41.4.1",44.054694,-71.282091,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"BDD4B96FF120491CBE13C5C9393E2114","D01","BART",,"31.1.1",44.054525,-71.282332,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"91DAD6C7D3854373850132106FCDDF47","D01","BART",,"40.1.1",44.054606,-71.282312,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"3CD5E0B418ED45D68C497033412B573F","D01","BART",,"31.1.1",44.054525,-71.282332,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"25972EBD41924E8C83C494B2B60AAE62","D01","BART",,"32.4.1",44.054610,-71.282097,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"7A64BC02ED4E4B79ABEB4D4AA4FA1147","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"9BEF84F4619F4230ADF33E822EA69859","D01","BART",,"41.4.1",44.054694,-71.282091,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","wood",4,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"1AC16AC90E814449AB28AEABF03E0BDA","D01","BART",,"41.4.1",44.054694,-71.282091,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"F60492E0312646718E5C4F8215A02E60","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","litter",75,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"8E9DD7C347C9400F971BADD60083012D","D01","BART",,"40.3.1",44.054687,-71.282315,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","moss",4,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"7153A8AAB95540238F958D5B80DC4C35","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","wood",30,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"9A780718FC694F17B9D3C374C16B6701","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","moss",5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"38A402C7915C475F8C13BC8AE5E7DF67","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","overstory",95,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"9A60FB6DF47B48CBBDD2CE3871FFF265","D01","BART",,"41.1.1",44.054625,-71.282193,"WGS84",0.5,"2014-07-23",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"41A0D365A290449BB71C2C133214BBB2","D01","BART",,"40.3.1",44.054687,-71.282315,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","wood",6,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"63C4F58F22324914BA81678108916899","D01","BART",,"40.1.1",44.054606,-71.282312,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","litter",87,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"131708C81A8E410784A841934761379A","D01","BART",,"40.1.1",44.054606,-71.282312,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","moss",5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"F820AF1F9CEA4DB8903B8692C2807567","D01","BART",,"40.3.1",44.054687,-71.282315,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","litter",93,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
"6D11DFCA5E4845058744480004179D2D","D01","BART",,"40.3.1",44.054687,-71.282315,"WGS84",0.6,"2014-07-23",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,0
