"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"4EBC52EB0A1C43529DA0046FFAB44AA3","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",3,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"402D5722DAF34A76973FA53544CF4DF9","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","moss",4,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"0C1AF1E4C14C4DB5A3FE173563E99746","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",3,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"7D1A2E48A1984267B4EE73FA8A4AB30A","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"D43DBEE85A8445DEBB367A39FC3E5DCC","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"AF03E8D727A344A58097545BB3C6CF29","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"DFB740C8F1244413B10DF08D5A24A957","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",90,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"158792DB6FEC4A5C9E845BA7A9B98AA6","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",15,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"92752953001F443FBE8012CB6958CBE3","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"922FFFA0C21440DEB39E9526449D6F36","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"ED42143BCAAE4A80A5E991ECC20C91AE","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"8517B244584246C7B84DA47ABB668B14","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"A0BE56D1315D4A49AC80B04F8CA50BBB","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",3,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"C938C42F68044F85A1A96DD6F60C8E55","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"E22D4BDFE6174DFBB371D66090D2BA52","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","litter",95,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"3DA370439FD445FABA0EB3E66FC9C1EC","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"A36344D414254421A31FB01CD98F2989","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"334A6C4D2B5040B88EFD2A93DA51D6BF","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",50,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"0F30A1CFDFB1492B93D65F267C3CB356","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",1,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"4CBD3E27A6714E7CAF5804876BAA768C","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"EA2BB0F48DFB447382F5CE19F04CC6B0","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"398F3ADB80F940DDA534FFBFFF08EC9D","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"9B744ADBD56E4ACAAA2F3DE4AF846D5D","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"4F6815657EDC44D29151516F7469F7EC","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"32C4493994264DD99BAC73515450BDEF","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","litter",94,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"EB4C2D3579214DE7859C80BE5E7C9959","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"96FC3982D43E47F389D862A20D1AB2E5","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","litter",50,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"6B4D29E6C7CA46AA99FBA1CE9952DD9E","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"BC2B76ADF25F434DBBF398BBF8E30098","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"6A2166C521684397BF48A1B40A8BA50C","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","litter",93,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"8D27F6040587419BA9FE0C976C1114D5","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","litter",75,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"F90542BDBFBA4E87AF76F7675F7A7A36","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"54D897569DC54201907CBD4FA74E07D5","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",4,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"C65750AFBD45421186E5A9AA737497E6","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"00F6E3F82D264BD69D8C068EA412DFB5","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","soil",15,"NEON.DOC.014042","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,0
"F4A2E4CED9D54C49A87133EEB9FB568A","D07","ORNL",,"41.1.1",35.976848,-84.297425,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"60FBC2A482A34C9BA40EFBC907E3BE7B","D07","ORNL",,"41.1.1",35.976848,-84.297425,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",98,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"CE0D387B35FE47B18254B6C8D5BED732","D07","ORNL",,"41.1.1",35.976848,-84.297425,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"B3A49EF967264DE299C68D938454977A","D07","ORNL",,"41.4.1",35.976935,-84.297327,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"7CF1C53816E4435D91463D90AB1B319C","D07","ORNL",,"41.4.1",35.976935,-84.297327,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"4C544BF3B32042FEA9FC0199C3B1D57A","D07","ORNL",,"40.1.1",35.976852,-84.297546,"WGS84",0.6,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"1378716B40D84A9186BBF2889BC8E6BF","D07","ORNL",,"40.1.1",35.976852,-84.297546,"WGS84",0.6,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",99,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"22440D98E85A4B77B2A55F864222AB64","D07","ORNL",,"40.3.1",35.976933,-84.297544,"WGS84",0.6,"2014-06-17",1,"DIV.ORNL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"17E9D36DC36C44229BD5C6083311E863","D07","ORNL",,"40.3.1",35.976933,-84.297544,"WGS84",0.6,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"AF1E2E50BB114B188C3FC4DD594308D5","D07","ORNL",,"40.3.1",35.976933,-84.297544,"WGS84",0.6,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"AAB640475A934957B84129B244B29035","D07","ORNL",,"32.2.1",35.976769,-84.297326,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","wood",3,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"9B3FECF7B57D46668F0BB1598C373D0A","D07","ORNL",,"32.2.1",35.976769,-84.297326,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"827CF0E863284C2C9E5F893B0D4D7D33","D07","ORNL",,"32.4.1",35.976850,-84.297323,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",99,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"E356951B3BD745E6B731E716815C5CA7","D07","ORNL",,"32.4.1",35.976850,-84.297323,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"4F93663658D74EF5B3EF9FD089288A6E","D07","ORNL",,"31.1.1",35.976766,-84.297546,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"3BD551C5F220431BB3416ACF5067997B","D07","ORNL",,"31.4.1",35.976839,-84.297437,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",55,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"AD02A63CD0394A648809B877C4F50916","D07","ORNL",,"31.4.1",35.976839,-84.297437,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"8A801915EE3B4286B1DFB261CC65C929","D07","ORNL",,"31.4.1",35.976839,-84.297437,"WGS84",0.5,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"C9BC0C48204948098019D1DCDFEC0169","D07","ORNL",,"32.2.1",35.976769,-84.297326,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"8A2BF54C7639458DB74FDED829DC23EF","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",2,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"A8A395845A2B4588B2672008E727D641","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"0080A6999CB34EE981761AE9B215CF4A","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","rock",3,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"5C07B6E7CDC74898A73809664A2AFC2B","D07","ORNL",,"31.1.1",35.976766,-84.297546,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,0
"B04DCE0E92CD4356BE61B6E329C6067F","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","wood",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"7DDE3E733CC2465F96C2E35BEC148B86","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","water",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"C65312DEE3EC420DB8CA888AC190E310","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","otherNonVascular",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"1A5A400061F94F5A8D31A6BB1CE7AE5E","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","scat",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"3057532CA22F4A5881BFF49C8F6789C2","D07","ORNL",,"41.4.1",35.925447,-84.329627,"WGS84",1.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","lichen",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"C69E23BA7C404EC6B968999CE93BC6E0","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"B2E4099D49D74E78A0F51C1D2DFD5EEE","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","overstory",80,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"88D13B2747AD4067A777EA1F3DEA10DA","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",2,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"2D5467FD4B4045F4A72E506D05F1BD70","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","water",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"B87BAD5B67224FE69312CE43140DAD35","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","scat",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"9674C87D820244BA982955092B77A04A","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","rock",4,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"C21801CB957144B3AE91C0890959B515","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",93,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"23F0651A6D06430BB2FC559F4D3C3A0A","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","otherNonVascular",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"2BCA09E597D74A07B2285515B19E49FD","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","standingDead",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"884796BB3D8441BB8BAA54E2DEDB86FC","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","rock",2,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"EE8A40F3494540F4B38088B40C0027A6","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","soil",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6E5DF2FE58494D269648AC286D09CED6","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","standingDead",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"C858F29C4E914C48A43A4E211BAB5E76","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","water",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"ABEBDBE5D145464F99B22D57CBD0B315","D07","ORNL",,"41.1.1",35.925374,-84.329752,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","soil",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"D3FC904D95DE470CB49E10181C0EDCA4","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","scat",0,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"4616F7150E46415FB9468561F604F637","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","litter",95,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"108CCDFF553E4766908FB1A7AD340312","D07","ORNL",,"40.3.1",35.925445,-84.329848,"WGS84",0.4,"2014-06-17",1,"DIV.ORNL.2014.1","Y","moss",2,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
