"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"45F16C0D7E6F40FC88295038891DF3EA","D14","JORN",,"32.2.1",32.617400,-106.814010,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"7AF3770EDB3C480FA94FF75A6151E81C","D14","JORN",,"32.2.1",32.617400,-106.814010,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","wood",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"2636C3D8503F4921A5FC26E3BF844775","D14","JORN",,"32.4.1",32.617481,-106.814011,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"6C5F196992C547048C49120650E403F5","D14","JORN",,"31.4.1",32.617480,-106.814116,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"DE90DB94EBB54B2F8F16187E52364ADE","D14","JORN",,"31.4.1",32.617480,-106.814116,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",15,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"EDA73F6E1E724D26A8E04EB773E4E28A","D14","JORN",,"31.4.1",32.617480,-106.814116,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"45C884F09E9E418695EB93AB94697A52","D14","JORN",,"31.4.1",32.617480,-106.814116,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"626BD91974884203A327CAE5D0BF8B4A","D14","JORN",,"41.4.1",32.611442,-106.826051,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AE5D22F7EF4F45D2869A6B393BC7E778","D14","JORN",,"41.4.1",32.611442,-106.826051,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",15,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"6E54B769EDF64B4BA0B12C121A6FA3C7","D14","JORN",,"41.4.1",32.611442,-106.826051,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"D6F718C6DB824A5DB3957D45DB9FDBAF","D14","JORN",,"31.1.1",32.617403,-106.814213,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AA924F0809524C408D34F0499D600D84","D14","JORN",,"31.1.1",32.617403,-106.814213,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",44,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"8CF97CF6095C4558A53B1113E51B787E","D14","JORN",,"41.1.1",32.611360,-106.826150,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",50,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"59BC82ECA65F4BF293A1F152A92EFC1B","D14","JORN",,"41.1.1",32.611360,-106.826150,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","wood",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C6C001CAC18B44569B2C6902D9634CCC","D14","JORN",,"41.1.1",32.611360,-106.826150,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C60F784031F94E089FC86AD726E5EEE0","D14","JORN",,"41.4.1",32.611442,-106.826051,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",40,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"EC3A0E88EEE3487FAE946759DBA04F5B","D14","JORN",,"40.3.1",32.611444,-106.826253,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"BA91E3431285478B9DC98B585ACAEFB8","D14","JORN",,"40.3.1",32.611444,-106.826253,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"367279F46F7F488DA4C9AE88C4ED635B","D14","JORN",,"40.3.1",32.611444,-106.826253,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"2D723AB4C73B48B6AF36EB28B08E8AB3","D14","JORN",,"41.1.1",32.611360,-106.826150,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",35,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"0ED0E6E1B805488F9F27A013280E3C64","D14","JORN",,"41.1.1",32.611360,-106.826150,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"01AA00A107574E8BB12638AC3B4E02D6","D14","JORN",,"40.1.1",32.611362,-106.826251,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",55,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"B56FA83609E54705802FA1A4DD8C9864","D14","JORN",,"40.1.1",32.611362,-106.826251,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"BC5C5818D1B34939BAE926A6337EC31D","D14","JORN",,"40.1.1",32.611362,-106.826251,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"21BC446FBF3F420690FE57122471FCDD","D14","JORN",,"40.3.1",32.611444,-106.826253,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",60,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C6A5AB5F58344E7DB60FCF76B369BE04","D14","JORN",,"32.4.1",32.611350,-106.826057,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"1D9BA4006D6449B5B25908CAB708C4CE","D14","JORN",,"32.4.1",32.611350,-106.826057,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AD375A1B42CA418BA0D5486F127B6716","D14","JORN",,"32.4.1",32.611350,-106.826057,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","moss",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"FC3001EDB125495C928E9438BD8F17D0","D14","JORN",,"32.4.1",32.611350,-106.826057,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",10,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"A1F4A03925F5410784B6F3A452DA2773","D14","JORN",,"40.1.1",32.611362,-106.826251,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"5A0E406EB2A0433997BCBAB8FF7EA3FD","D14","JORN",,"32.2.1",32.611269,-106.826056,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"122BC4D733F140DDB6B674030A976D91","D14","JORN",,"32.2.1",32.611269,-106.826056,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"D7FAF377F19B4525A1EC29DBD6180E29","D14","JORN",,"32.2.1",32.611269,-106.826056,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",35,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"7F5134317E774D46B23614B2F77B0E42","D14","JORN",,"32.2.1",32.611269,-106.826056,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C8294079828E4CBBAF484E40572DA27E","D14","JORN",,"32.2.1",32.611269,-106.826056,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"8ED8110344334D78A13B9DBA796CFB0C","D14","JORN",,"31.4.1",32.611351,-106.826161,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",15,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"5A5D3294AA714AE79C3224C05E3570A6","D14","JORN",,"31.4.1",32.611351,-106.826161,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"BB9B427704084D53A80BA08FD84853B9","D14","JORN",,"31.4.1",32.611351,-106.826161,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"30958015BD9D47218B2F221344125778","D14","JORN",,"31.4.1",32.611351,-106.826161,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"CA8E1D6E98FF49B38A8C855582749A25","D14","JORN",,"41.4.1",32.620898,-106.844810,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"DF34E1E5B3BA4C7D891AF0BAE5AD6532","D14","JORN",,"31.1.1",32.611271,-106.826259,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"375A7638F02B4739908BA24FFA30D5CA","D14","JORN",,"31.1.1",32.611271,-106.826259,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"15F3C89328504BCFAF3D3510ACC291A5","D14","JORN",,"31.1.1",32.611271,-106.826259,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"11B704727A7644D49508A86472E72EAE","D14","JORN",,"31.1.1",32.611271,-106.826259,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",50,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"B2F70C30DFE14FB59CF16975C95B7FE3","D14","JORN",,"41.1.1",32.620819,-106.844907,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AA5F758F02EE4FFF847BF88F5185D897","D14","JORN",,"41.4.1",32.620898,-106.844810,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"7E899D948FA045BCBDD633B7838F0C57","D14","JORN",,"41.4.1",32.620898,-106.844810,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"347096F0F9804BC196D2C4C6463178D1","D14","JORN",,"41.4.1",32.620898,-106.844810,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","wood",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"45504DC6ADAE4C3EA1F53134A10FC7BA","D14","JORN",,"40.3.1",32.620900,-106.845014,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",7,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"FD3ADC1DDBCE4172A6C2E67CEE55FBEE","D14","JORN",,"40.3.1",32.620900,-106.845014,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",80,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"89E1D690DC484EF0BD7FBBF2FF41BA85","D14","JORN",,"41.1.1",32.620819,-106.844907,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"B65C23A3486F49A598AD8B28FFF2E678","D14","JORN",,"41.1.1",32.620819,-106.844907,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","wood",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"99E368F9248640D7AF6456C961D3AD09","D14","JORN",,"41.1.1",32.620819,-106.844907,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",18,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"A6F17924402745829F00BB44279AD2DC","D14","JORN",,"40.1.1",32.620819,-106.845012,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C232FD788255476A8800B06557122EF3","D14","JORN",,"40.1.1",32.620819,-106.845012,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"74F2BBE04A714DF9893CD5E92E71188F","D14","JORN",,"40.1.1",32.620819,-106.845012,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"73725255B7894649AF7BC73573F61479","D14","JORN",,"40.3.1",32.620900,-106.845014,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"949E374B6B624B25A270C50030BB9277","D14","JORN",,"32.2.1",32.620726,-106.844813,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AC76532C64304B6EAA12A279C2A90DD7","D14","JORN",,"32.4.1",32.620807,-106.844815,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"C14704DC9FCD4F378A4EEA271952951F","D14","JORN",,"32.4.1",32.620807,-106.844815,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"5DA525B43F6B4066AE16750DDE87F479","D14","JORN",,"32.4.1",32.620807,-106.844815,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",50,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"6611A44F266542A29ECC191C72E4C24B","D14","JORN",,"32.4.1",32.620807,-106.844815,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"076A020AEE054527A16EFC6B4196DAB9","D14","JORN",,"31.4.1",32.620810,-106.844918,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"2A857282EABF45AA8EE7E9D48BE21C0D","D14","JORN",,"31.4.1",32.620810,-106.844918,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",45,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"F5B58E0C4052466298D912D046197F24","D14","JORN",,"32.2.1",32.620726,-106.844813,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"AC177CEB0A9E43968DABE5BEDFD33545","D14","JORN",,"32.2.1",32.620726,-106.844813,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"4F6FE5D4A184483692CCED115FFDF1E4","D14","JORN",,"32.2.1",32.620726,-106.844813,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"BCA1314FCAE5448AAE0B3F81CDE31BCF","D14","JORN",,"31.1.1",32.620730,-106.845017,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","wood",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"ABA83CAC1EF0487FBDF70BB0E5038843","D14","JORN",,"31.1.1",32.620730,-106.845017,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"9AAA44747D3E40F4A86793F12D6EF97D","D14","JORN",,"31.4.1",32.620810,-106.844918,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"352B3961FCFC47BFA3B48276C97B4209","D14","JORN",,"31.4.1",32.620810,-106.844918,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"6ED9DBE5625B4229BBD250178760E17F","D14","JORN",,"41.1.1",32.595949,-106.806660,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"58014AF44FB74BB1A3F0066F7074726C","D14","JORN",,"41.4.1",32.596031,-106.806562,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","otherNonVascular",4,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"466F28CDE9D441EC815A705425FAF9E1","D14","JORN",,"41.4.1",32.596031,-106.806562,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","standingDead",10,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"048C1336B24A43B9B46D34A592B9267B","D14","JORN",,"41.4.1",32.596031,-106.806562,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"87839854A3A84932B701DADB8206E7DB","D14","JORN",,"31.1.1",32.620730,-106.845017,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,0
"490DD936A59D49859772604F0DCBCFCD","D14","JORN",,"40.3.1",32.596034,-106.806763,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","soil",45,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"FDA3C41081124E7E92D84B291CB45D82","D14","JORN",,"41.1.1",32.595949,-106.806660,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"23C66D39C326460DA04423C5C6CC0CDA","D14","JORN",,"41.1.1",32.595949,-106.806660,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","litter",1,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"293A1370D82444CF8C3EDFC1F6C14E61","D14","JORN",,"41.1.1",32.595949,-106.806660,"WGS84",0.3,"2015-08-26",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
