"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"1D1045B92E8E4C0EB04B7F37EB58F114","D05","UNDE",,"40.3.1",46.230756,-89.569675,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",13.0,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0
"93E05E4467324F0382694195E36AB20C","D05","UNDE",,"40.3.1",46.230756,-89.569675,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0
"7027499C40554158A3BA3041809A46C0","D05","UNDE",,"31.4.1",46.230663,-89.569556,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",19.0,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0
"525328B2078846798BE38FF27A8E1282","D05","UNDE",,"32.2.1",46.230583,-89.569429,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,2,"N",13.0,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0
"70BF3131C62A43FE95752ED5595319F7","D05","UNDE",,"32.4.1",46.230664,-89.569432,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0
"8EE3EA465866455991DB3EA8AE25A690","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,,"N",20.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"DB1F4D0B627A4813A67BEAC5053ABFEE","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,,"N",8.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"A2703BBC5E7F46F7B190571AFD617D14","D05","UNDE",,"41.1.1",46.256886,-89.545068,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,6,"N",53.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"93A07E3992C64084A043B998B91D1059","D05","UNDE",,"41.1.1",46.256886,-89.545068,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"C63A93D966634469BFA0136344CDC8F7","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,,"N",9.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"3E4C2DDCFAE74565B6E5DB6B32905ED5","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"D738D0BDCD634A07866A350FB80C5987","D05","UNDE",,"40.3.1",46.256968,-89.545182,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,25,"N",35.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"8095A8CD032E46E3979E8155F5B2A922","D05","UNDE",,"40.3.1",46.256968,-89.545182,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,1,"N",15.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","similar to ATFI",,,0,0
"00DD453A5D864D699A4A7BC6B2A2E178","D05","UNDE",,"40.3.1",46.256968,-89.545182,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,1,"N",12.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"D8666CE2BC4445618B43CA2B7053990F","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,3,"N",88.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"B0518417DCAC4C329D245EECE3D37FB2","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"563979ABDE964A609F9EC574BEBEE668","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,25,"N",52.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"45A83F44DAB14E93A6AEF3AAE73A5C65","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species","cf. species",,0.5,"N",12.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","FRPE/FRAM2",,,0,0
"740BDF99ABFB4A488DF10ACAB970F167","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"588048B1D06D473C83065AEA700F55A1","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,1,"N",16.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"AE21A54B29174EC7AFC99F0A459F5771","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,2,"N",23.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"3F7DF7BFF1A94A16B72DBD03F5E6DC82","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"79CCCC7F82EE4F20BC12A4BFB87796FF","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,1,"N",11.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"3C0375BB28C2448FBEEE53728384BBCB","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,7,"N",29.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"9A21FB7CBDE04C778A9DB9E4A29E7B14","D05","UNDE",,"31.4.1",46.256876,-89.545081,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"99CCDD21FF4B4F6CA87323B63B1A8E5B","D05","UNDE",,"31.4.1",46.256876,-89.545081,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"886C765DF32D4FF79395DBC48C8D5817","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"06B681DF65E44503A6465ABA0D3BB277","D05","UNDE",,"31.1.1",46.256806,-89.545175,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"D8D117557ACF417091CF497D2C4CF85E","D05","UNDE",,"31.1.1",46.256806,-89.545175,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,1,"N",13.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"07476BF1E3324DFE9376D2DDC9E2890D","D05","UNDE",,"31.1.1",46.256806,-89.545175,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,19,"N",87.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"7778E71B11054E4BAE1F36F00508F9E4","D05","UNDE",,"40.1.1",46.234105,-89.573314,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,0.5,"N",42.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"AD4705BDA14443778ADF38C3208FCB65","D05","UNDE",,"40.3.1",46.234186,-89.573318,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"743E3127BF264F56BDFCF345990107E4","D05","UNDE",,"40.3.1",46.234186,-89.573318,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"69DE50E23B51419FAB73066AC8D6D8B9","D05","UNDE",,"41.4.1",46.234185,-89.573076,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"D82403DFDC33470EA3ACCF052A42C1D8","D05","UNDE",,"32.2.1",46.234013,-89.573074,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"054FDAC8066B4AF8A9938874F9E9EF0C","D05","UNDE",,"32.4.1",46.234094,-89.573078,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"AEA17EE9909840488F8E1C7A6C23ABCA","D05","UNDE",,"32.4.1",46.234094,-89.573078,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"8BCC051F10724CD99974DFF3CE67205C","D05","UNDE",,"31.1.1",46.234012,-89.573322,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"0E2F95C031B445E486BF1F3B6EC08BC0","D05","UNDE",,"31.1.1",46.234012,-89.573322,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ANPO","Andromeda polifolia L.","species",,,5,"N",40.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"E858CD57089648AA9E195C582F76A485","D05","UNDE",,"31.4.1",46.234093,-89.573204,"WGS84",0.3,"2014-07-18",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0
"3E2C4F6FAC0C4CD18B63ECF3DE4649F6","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,,"N",30.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"7B227F93BE604020A3E24456ABDBA3AD","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,,"N",5.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"D00952700ED44FA69853AD85E2D5B07F","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,,"N",78.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"36C3C4867AC046FF81427B365FF6602A","D05","UNDE",,"41.4.1",46.256962,-89.544937,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,,,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"FFDE06A302C947289745EFE3BF54805D","D05","UNDE",,"40.3.1",46.256968,-89.545182,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,1,"N",15.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"CF3F93A9BCA4463495CFF09362D746A6","D05","UNDE",,"41.1.1",46.256886,-89.545068,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"DD2B920308A54A78A79E1DD3D4B45400","D05","UNDE",,"41.1.1",46.256886,-89.545068,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,75,"N",80.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"22AFB17AA9784FF19EFCCD046992B1BB","D05","UNDE",,"41.1.1",46.256886,-89.545068,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"1B161A0A48954CDD85A10D5A9D6E519F","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,3,"N",32.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"93471B5D950D4DA197C8FD5476964513","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",40.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"3102E267CB9A46228791A6EAED90983E","D05","UNDE",,"40.3.1",46.256968,-89.545182,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,1,"N",3.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"FBB557FDAFE54AA7905069C82E295EE8","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",14.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"CEE070615FCA4EA2B69D7617606D4697","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,2,"N",6.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"CF7A24FF741D45FFAF01AB491B2225D9","D05","UNDE",,"40.1.1",46.256887,-89.545179,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,2,"N",21.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"1DC8B6FE38234DAB845622D55B5FB911","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"B06CB3CF27774205833E5C16C827DB3C","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",38.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"7639D1737B574250B8E5489AF5964909","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"09323363343B4FD787D78C83D3E15FA6","D05","UNDE",,"32.4.1",46.256880,-89.544927,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,13,"N",137.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"11AF58B52AA8491DB5BAB2BE8E529C89","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"65CC851CDAFC4AAA9F3B79BACD6E7D2A","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","TARAXSPP","Taraxacum spp.","genus","cf. genus",,0.5,"N",7.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"E5E45E6E87D3488AA49F1B9069461E51","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RIBESSPP","Ribes spp.","genus",,,12,"N",26.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"A4A377AF40854D14872366D9B2EDB57E","D05","UNDE",,"31.4.1",46.256876,-89.545081,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",15.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"00603B0133744FBD8C31CF767BB80B56","D05","UNDE",,"31.4.1",46.256876,-89.545081,"WGS84",0.5,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species","cf. species",,12,"N",46.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","FRPE/FRAM2",,,0,0
"AD62A230896E41C89ADD74AA2E48B91B","D05","UNDE",,"32.2.1",46.256799,-89.544924,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,1,"N",16.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"A3DF8D0F6E084AF590E31997B205963F","D05","UNDE",,"31.1.1",46.256806,-89.545175,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,0.5,"N",28.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"51CBFCEA0C3C4CCC8DEB4B3EF6AA2C4C","D05","UNDE",,"31.1.1",46.256806,-89.545175,"WGS84",0.4,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,7,"N",45.0,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
