"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"4EB0BDD278EE41CC8020B38872D3FED6","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"0E9A7F25C1244F33BF656AE850018635","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"26A18D4910FE4DA9845AD103B24C67DC","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DEC0FDFBFE834F769136D01A7E938025","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"30F2C1CCC99E4F189DF04E2A1F7B819E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"57318F1572BB45BF9EF9CDE5AA8B6C62","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D4EFB71C5F754642A4B69BEEA90217E1","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","SMAU","Smilax auriculata Walter","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"2DF341D2C9F74F4ABF4CB4DDE25140B7","D08","TALL",,,,,,"evergreenForest",,,"2014-07-22",1,"DIV.TALL.2014.1","Y","DIDID","Dichanthelium dichotomum (L.) Gould var. dichotomum","variety",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"AE1CE930758741FA9C5024FDB4C04087","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"4DF22C3A007142D3A205B48525DE92FD","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","POACA","Polystichum acrostichoides (Michx.) Schott var. acrostichoides","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"45BA1CE3A24B4BAE94F4599FAD0DB5FA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"58E4CD55A7F14FC2BF91F527D0713011","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMLA","Smilax laurifolia L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"609B9327E8C945CC8D20FC05C5BD2DEB","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"8580E69FB411497C8347A012FF592031","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMPU","Smilax pumila Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"B1DB5AD23E724935BB4CDB2BE75AD600","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"91370A0A439F4E4ABB25535A5CF4ABF5","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2B6170E6EB314888A00F322248F63802","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"A2E8A10995424963BFB51B8180B63194","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VIOB","Viburnum obovatum Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"92795135B9644C94889363CA3E79BBC5","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUPH","Quercus phellos L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"72AB98E7A37241A3881A4B4AFA5C5567","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"5C0AB85DDAD64615A4D211EDD04A80C4","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"0C9EF9B88D974E5D8E2CB01BB444B683","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","OXAR","Oxydendrum arboreum (L.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"971CF299CABD49A8A12C98C78BF58B61","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"6CC17C229A2E4AB7AF732C7D17088E48","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"9AAA451194644419BD18DDE056F835CA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"CD3D842E4EC0418DAEA6E490FC87571B","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"71BA5E60941948DAA281372E52B4A826","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"C9B0E1059ED94F409E8FC785D7468AA7","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"90A857535D8F40FCBC202617F4B12FE0","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"B9A3D03C90B249E68EB0532D5D0537E6","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"C90BF066DE9B4246B0C747D3A833C9AC","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"412FD486E85B418BBC444F7254FD2DAA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"D1C6594851174431B431B55C60A5318A","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"FEF70A3C009A47AC9B06223ADFF05362","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"47F1CBCC7AA64A5F9DACBCA97618226C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUAL","Quercus alba L.","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"8F3991CAF88042DAAAAC07ECBBE40B83","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DCBED78F965F4287B76D2AAFE87C248E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","MOCE2","Morella cerifera (L.) Small","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"9E6770692918407EB5FAF53262707097","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ELTO2","Elephantopus tomentosus L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A5D4BBEFA4DF4C59BEC8E73CB165C542","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"522322E44A38468EB22CF1C6CDC85C83","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","DEOB2","Desmanthus obtusus S. Watson","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4B28B95C10C44CE48BB7F3B22D41D886","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUPH","Quercus phellos L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"02FF742C092D4D048F2E03A964B02F15","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","TEVI","Tephrosia virginiana (L.) Pers.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F456270A0F224A0FA75F4F4DE6DA0FB9","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SETO7","Sericocarpus tortifolius (Michx.) Nees","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B61DEF0242F947A3AC5B73890F60A5E3","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","LEVI7","Lespedeza virginica (L.) Britton","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"6A661BDB17984F7BB4792F2B9C20A633","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"3A824D714D5243ED8F48514A10B8AB00","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B84FF5B215164906888A5005106A2159","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"7E138B83B7A04999AA48FC437AEBC8DA","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BB3D90D17A1843AEA43F59472C807725","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","CAGL13","Canna glauca L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"9BD03048C1C14FF98F5DCFECCFCCE66B","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A7546323DBF94E8389CCB2BC554D0EA7","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QULY","Quercus lyrata Walter","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"EB4E6BC43F274AB29ACF54AAE8503BA0","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"8EA08CE9395941DCB6F6C40A2FB9D785","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","CLMA4","Clitoria mariana L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F8BDA7D5C70E4E50B551E961F9AB5314","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4BA4DB1B62E1498B8198FA862D8BD07D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","LEHI2","Lespedeza hirta (L.) Hornem.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"36341BC5D844461B84D9BC80065524EC","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"1314E63728E2475891F0E04ACBFE8BE8","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","OXAR","Oxydendrum arboreum (L.) DC.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"C1E92CE5223C4D3FB7588C62C2ED6427","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B9DA05C1F51C47EB91AA09FF200C1598","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","CAOD3","Carphephorus odoratissimus (J.F. Gmel.) Herb.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"98E3A7BDE17342D3AC4FA7E87E295056","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","PRENA","Prenanthes sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"18595E8C5B624B4FAE883E3F6FEF68D0","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"9618BF364F0D4D02A99BDB247C678A13","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"52BA6E9BD7D24BA0B8E2A6BCB07E2F59","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","AEPA","Aesculus pavia L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"EAE8514E089141ADB4EBD3CFCF7CA24E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A6C32DC8B1864704B40CA917BA1B9BE3","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"223556C2497D446C9A8A0A99D7C2521D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"7077481F1799472B9FBDEB29EEA46A4D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"9E9485E3088A4C20A23C2462AA25264E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BB87D91A946942EDA7FFDAB91519B06A","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B43B8CA2CFB64EE0A8BC2B311F4AC800","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","COCO13","Conoclinium coelestinum (L.) DC.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DB179DC2EA0F495186B8063FED01A277","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"3A344F225FA14E94ADDEEC3B3211121C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"708B31FC130D4E7D964F8A8E49A1C56C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"6C81B506FDBA49D48B88978E3A15AF03","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D4F66691E2934E16A16A9259155C58AC","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F20C3F1947CD40128E361BBA7E93FD30","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"0E85DCCE2D594000A205AE49956F7B8A","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VIAE","Vitis aestivalis Michx.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4DD9976245514EA5B94EBE014541EED2","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","COMA6","Coreopsis major Walter","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"64A0C57FD8254A1C8BCE9627A70B1D3B","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","EURO4","Eupatorium rotundifolium L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BECA1C5122234D20868D48C95EF9E1FF","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BE894C2A96E14AC587F809048DD5D6BA","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"23B25CFDE5AD46D9BF0113D3512A80DE","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"5ABA0E0453C74AC3A5E178A01565436F","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"1272019EE22845DC88A145879186E12E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","QUMO4","Quercus montana Willd.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"2A31E7FCE7BB48029146E2CE4CEDE79A","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"E462A4256FCB4321A8D8B10C4A82FA9C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D9E37E996C584928B50F09E58ABD00E3","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B21443AA7C1B44FD929CC6D4A00FE86B","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"8A0E83BE000A43719BCD4C927A311CC2","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","SOLID","Solidago sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A11C6DDD29DD4372970ACA9F7744334D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-28",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
