"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"1B732188018240B3ADD91F8F3BF85E4F","D08","TALL",,"41.4.1",32.970490,-87.414911,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","wood",4,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"2970B7A8FEE743F384B3C9007599C690","D08","TALL",,"41.4.1",32.970490,-87.414911,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","soil",5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"618DBAE94EB94AD3AB6A10C522FEDCC2","D08","TALL",,"41.4.1",32.970490,-87.414911,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","litter",80,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"A52C4C61F6C344CBBC36B4053965E1E9","D08","TALL",,"32.4.1",32.916702,-87.437745,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"FBDF7DE43AD24E1B9AAF6C9013720E39","D08","TALL",,"40.1.1",32.916732,-87.437969,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"0AD55AD277B34300B819FE6C12BE8947","D08","TALL",,"40.1.1",32.916732,-87.437969,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","soil",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"AE4352AD26E848EDB27D438935A2640A","D08","TALL",,"40.3.1",32.916814,-87.437969,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"2114FE0EF2C142A49B31E7031E5FBB41","D08","TALL",,"40.3.1",32.916814,-87.437969,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","moss",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"2E77759DC90E4192A74D0F670B54996E","D08","TALL",,"41.1.1",32.916741,-87.437875,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","litter",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"FECD09C5C2A14ECB983E01D6FF784923","D08","TALL",,"41.1.1",32.916741,-87.437875,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","wood",15,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"57CDAA9B7A0549C69DFA2978C397D638","D08","TALL",,"41.1.1",32.916741,-87.437875,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",93,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"F8FA3F91A1AB4313AD3FC6808A9F2D3A","D08","TALL",,"41.4.1",32.916827,-87.437791,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"A25914D1B7CB426B835AA32F132A381E","D08","TALL",,"41.4.1",32.916827,-87.437791,"WGS84",0.5,"2014-07-28",1,"DIV.TALL.2014.1","Y","litter",85,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"B3A19ABA97FA4F77B2CFE3F603DE55A5","D08","TALL",,"31.1.1",32.970323,-87.415135,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",95,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"09018FC0CCC9408083DBAF109E8B6A08","D08","TALL",,"41.1.1",32.970416,-87.415018,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","overstory",40,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"55BC61AF5ACE4AACA55BCFB53132F236","D08","TALL",,"41.1.1",32.970416,-87.415018,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","litter",85,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"5C0788F819604B09B7E6958BD8AFB220","D08","TALL",,"41.1.1",32.970416,-87.415018,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","rock",2,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"6DF87217E7B042DC90049075F434559F","D08","TALL",,"41.4.1",32.970490,-87.414911,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"2404A5521648451393995438D026B96A","D08","TALL",,"41.4.1",32.970490,-87.414911,"WGS84",0.4,"2014-07-28",1,"DIV.TALL.2014.1","Y","rock",10,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"6EE76C3E2AFE4C04B86157FDBB05CA2F","D08","TALL",,"40.3.1",32.910153,-87.408757,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"32B9C2C3A4414D1085DA5F74C74D8C36","D08","TALL",,"40.3.1",32.910153,-87.408757,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",22,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"9351E1EAA2E14CC2863F4269E9C11F2F","D08","TALL",,"41.1.1",32.910060,-87.408646,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"5FF7CBA1FA594405A9ABF27230C9090F","D08","TALL",,"41.1.1",32.910060,-87.408646,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"1621CB92AF004AD9B2DD3F30187148BB","D08","TALL",,"41.4.1",32.910139,-87.408553,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"14FDB7E9602841299AC14A51CDF986D4","D08","TALL",,"32.4.1",32.910053,-87.408569,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B4A893D6D9354B218944482DB4939836","D08","TALL",,"32.4.1",32.910053,-87.408569,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"ED49229B6DF84D8D8F184F78C5FE9ACE","D08","TALL",,"32.4.1",32.910053,-87.408569,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","moss",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B2D40960A5EE4B0298CC5BAD346EA628","D08","TALL",,"40.1.1",32.910071,-87.408756,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","moss",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B535C5E9DA944C63825561646650FEE9","D08","TALL",,"40.1.1",32.910071,-87.408756,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"6DB293BAC56C4F09B3D78EE7B918B7F2","D08","TALL",,"31.4.1",32.910051,-87.408656,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"69999B8EC81F465E96C282C688439D82","D08","TALL",,"31.4.1",32.910051,-87.408656,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"318E42EB9E5B4FB6B019C20BB7435C06","D08","TALL",,"32.2.1",32.909972,-87.408569,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B0F30FFC648A481C9D4AE8F9A746661C","D08","TALL",,"32.2.1",32.909972,-87.408569,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"19FF262400E343D1B2E35CE970CDE08B","D08","TALL",,"41.4.1",32.956075,-87.426726,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",3,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"DD17C0A0C14D40DA848517B8CC295E5F","D08","TALL",,"41.4.1",32.956075,-87.426726,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",60,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"018EE9435A7E4C85B0EEAD590C9CB7FE","D08","TALL",,"31.1.1",32.909988,-87.408771,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B3054DDF22E64AA8A31E488528AFDC71","D08","TALL",,"31.1.1",32.909988,-87.408771,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","moss",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"459C591B92DD4C63B652C2DCBBE961A0","D08","TALL",,"31.1.1",32.909988,-87.408771,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",3,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"1E65E891999F4FD899117B3E50A326E3","D08","TALL",,"40.3.1",32.956080,-87.426938,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",15,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"63DEA44A534A4B49AC43834A7E840378","D08","TALL",,"41.1.1",32.955996,-87.426826,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",55,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"F85DABB327714945912C9E453AA2086F","D08","TALL",,"41.1.1",32.955996,-87.426826,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",6,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"5DF943E5886048E1899361A2951CBA47","D08","TALL",,"41.4.1",32.956075,-87.426726,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"12D9E6522F39444F94DF04E5CB85869E","D08","TALL",,"32.2.1",32.955908,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",30,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"14D129B95A8249A49514158F459F4402","D08","TALL",,"32.4.1",32.955989,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"8040702F29374C56AC5445C8603F8A4D","D08","TALL",,"40.1.1",32.955999,-87.426937,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"DD41BFACA4844788A5D831DC87E73501","D08","TALL",,"40.1.1",32.955999,-87.426937,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",50,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"0E3B53E4AA8648B6911D7057D9B6A520","D08","TALL",,"40.3.1",32.956080,-87.426938,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",30,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"8528F8AE8ECB4E138AF0C9C7E2B84C02","D08","TALL",,"31.1.1",32.955904,-87.426941,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"AD36B177D5244710AE3EE02030C0786B","D08","TALL",,"31.4.1",32.955987,-87.426836,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",35,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"1DAC13D1602E488381D258463A2BE395","D08","TALL",,"31.4.1",32.955987,-87.426836,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"AB32B8436E1041FCB28F6F25B9BBA4E3","D08","TALL",,"32.2.1",32.955908,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"140130E4625543E2805BBC0982D1653F","D08","TALL",,"41.1.1",32.918345,-87.446192,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"AA0B56AF70584DD3AEA3AB9C47F2139B","D08","TALL",,"41.1.1",32.918345,-87.446192,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",8,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"F510118631794DD2803B3A81827DAFDD","D08","TALL",,"41.4.1",32.918419,-87.446087,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",2,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"676B8D7D28774CA3973E367E917AC764","D08","TALL",,"41.4.1",32.918419,-87.446087,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",90,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"2774E9BA04504D9B9A93A12F4F6B8930","D08","TALL",,"31.1.1",32.955904,-87.426941,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"617F733A79AA407DA529EFC8D17BF215","D08","TALL",,"32.2.1",32.918253,-87.446121,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",80,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"7860C36DFB924609A488082FBD8322C5","D08","TALL",,"32.4.1",32.918335,-87.446121,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"83E253766B3142749400012239EA16CE","D08","TALL",,"40.1.1",32.918350,-87.446294,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",70,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"4DF53DD74D444F729C4F8FF302DBD84C","D08","TALL",,"40.1.1",32.918350,-87.446294,"WGS84",0.5,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"71DDFABF9E094E5A834AFEDE55938799","D08","TALL",,"41.1.1",32.918345,-87.446192,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"8E98E26F786542368D1C9C619EEAACB8","D08","TALL",,"31.1.1",32.918251,-87.446293,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"24376AE4270642F68938334F4E9BCF12","D08","TALL",,"31.1.1",32.918251,-87.446293,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"ADF52CCAAC3D41BFBC98FFA0E13EA18F","D08","TALL",,"31.4.1",32.918336,-87.446203,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"28A6470A27FC4CD2BFC1E60F2CFBE33C","D08","TALL",,"31.4.1",32.918336,-87.446203,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"B3938B48ABDD485A9C95A281D3C2F1B0","D08","TALL",,"40.3.1",32.956080,-87.426938,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"83D6A2466DC9450C83268C905BA411C6","D08","TALL",,"41.1.1",32.955996,-87.426826,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",50,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B1AA2FE9E43C4477B3C456C2E71AEE68","D08","TALL",,"41.1.1",32.955996,-87.426826,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",30,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"4A67E132F61346A593343232D1637258","D08","TALL",,"41.4.1",32.956075,-87.426726,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",3,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"57E94D0F67984C039800B0E1E09ED248","D08","TALL",,"41.4.1",32.956075,-87.426726,"WGS84",0.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"19380C2C1E734F9890939966C3AFD076","D08","TALL",,"32.4.1",32.955989,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"D1545917E6E6439C8BB89CF1D4B681F5","D08","TALL",,"40.1.1",32.955999,-87.426937,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"A41078D193B64375815C0168DACC606B","D08","TALL",,"40.1.1",32.955999,-87.426937,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","overstory",20,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"2567FCABF1654E999A6C4CCB057653AF","D08","TALL",,"40.3.1",32.956080,-87.426938,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",70,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"5C36BEAE98404417BDCC1CC3A3F443B7","D08","TALL",,"31.4.1",32.955987,-87.426836,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",65,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"9B537C5E400649E9A602F431A5874328","D08","TALL",,"31.4.1",32.955987,-87.426836,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","soil",15,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"0C17EB58B129408082404C389BDF4C2C","D08","TALL",,"32.2.1",32.955908,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","wood",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"428284B316DE43DA9EC80BE4968A8CF2","D08","TALL",,"32.2.1",32.955908,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","rock",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"55646AB7CBE14858B70F5712850F866C","D08","TALL",,"32.4.1",32.955989,-87.426733,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"5038CC6C783B42CD92AC07066435468F","D08","TALL",,"41.4.1",32.918419,-87.446087,"WGS84",0.4,"2014-07-29",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
