"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"D485AA53F57A4172903BB059D73A3069","D05","UNDE",,"41.4.10",46.251620,-89.516707,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"EEAC473334B240BEB9F544F2FEF9D67D","D05","UNDE",,"41.4.10",46.251620,-89.516707,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACTAESPP","Actaea spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","ACPU/ACRU2",,,0,0,0
"22DEA1E5B8DE4F7F96D976B6AEDABBF0","D05","UNDE",,"41.1.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACTAESPP","Actaea spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","ACPU/ACRU2",,,0,0,0
"F3D010FED3E54DAD9DD7C72D584A8417","D05","UNDE",,"41.1.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"EA2F63273B9442C39B93CA2869B39522","D05","UNDE",,"41.1.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"62C74403584B4B0A8952E40F98713A9C","D05","UNDE",,"41.1.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"C4A2ADF0F5F74F6DBC0CC276E631DE73","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"784D74DECD7545029BBA7F63316650B7","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"685ECE70C6854E92B94F87B395498F9F","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"86253DB5D6254A20A4BCA193EAEE27A4","D05","UNDE",,"41.1.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"EF730E3169C948FE84EF01CCB16182A8","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAPE6","Carex pensylvanica Lam.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"BDE1990EE3AC4C40AB1230B241E4EF3D","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"carrots","NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"8AF42346E5A849AB8ED6D75CE1D5F28C","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","DOUM2","Doellingeria umbellata (Mill.) Nees","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"409B618438D44906B90F6A487E38961A","D05","UNDE",,"40.3.10",46.251618,-89.516899,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species","cf. species",,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"4205FA1D932B47258517E9C026BBF675","D05","UNDE",,"40.1.10",46.251556,-89.516896,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"E7319F96B29D4AB19B2FA526CEBE48B2","D05","UNDE",,"40.1.10",46.251556,-89.516896,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"3BC693E3307A4B1A8DB6176D96CEC65D","D05","UNDE",,"40.1.10",46.251556,-89.516896,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"D9BE5CC3625B4B9882B446088702458F","D05","UNDE",,"40.1.10",46.251556,-89.516896,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"343AA9088F984F4E8572682A90EFF0FD","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"27FF3595848E4A449568D0EBC2BD4573","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"951F7B943547463D8AD30CB387F76A93","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"5C984B7C02EF4D93B8A17B91C6F768CE","D05","UNDE",,"40.1.10",46.251556,-89.516896,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"38ECCF8B75D24DE88B67A37FB70652EB","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"42CAEE9E5E4A475BA2972DB8369B308C","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","GATR2/GATR3",,,0,0,0
"6A5B95E4B54341CF9BED3EA3A39A690C","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"E494157FF2A04A8483129FE3FFB63E56","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"5DD9FCF8F8A042888900F670D4538A7C","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"284A66699AAF49ADB59347A9F11B1D67","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"AC94494DAED641A09A9BBBF8BF33DB1C","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"A030E7A3FA5149AB86B4104CC9AAB9D8","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"D21514D2BDE348BE9A7C621C2E862124","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"93D330FFE8F14E42830F454F618A9F16","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"000D9214BF924BAAAE0AD9A4CE7705BA","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","Possibly misidentified as GEACA7",,,0,0,0
"606BBC062BB347DBBA419713406EE88D","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"C55AC02025034520915A50BF2B24A7A8","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"F6E0E09D058E48AF87DFA637E08E224D","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MONOT","Monotropa sp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","MOUN3/MOHY3; possibly confused with MOUN2 on datasheet",,,0,0,0
"4F57E29620F248E18A3D0F9029187001","D05","UNDE",,"32.2.10",46.251476,-89.516704,"WGS84",1.2,"2014-07-16",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"B6F2087D24054C638BB46899A44AA299","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"59B5DADAD4214B32B62A75A49C0FEFFC","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"F547924F31404449A21FE029F4BF9CA4","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"6BC87B34573A42A4A3852B14BE418F07","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"FF51A3B7EE1B4180B3D0BB4213099780","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"35F1187D4A9647EF8D23089E8E925E71","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"0CBBF04FDAFF4FC1A876FCC85D8D2380","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"1EAC81C11457411A9850B0C1A0E52D4D","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"A3E980583C2B4DCAAF4341B3CA797BAB","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"C5DD38F38A0B4CB4BD3EBB7C3198E78A","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"375BF4F2F54D49B5B005CEAF119C9F8C","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"0AA20A4BAEBA4A48B9A4AF9CB96FC375","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","OSCL","Osmorhiza claytonii (Michx.) C.B. Clarke","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"1BCD66FD26FA4A8093E0B56634196FBE","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","GATR2/GATR3",,,0,0,0
"F8956B805B324385ADAD338DA8DE8809","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACTAESPP","Actaea spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","ACPU/ACRU2",,,0,0,0
"2F3C7545F098470BA5B572B22B1B22AB","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"7D102ED5C55C4FD4BB8F1EDAAD78E823","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"424E33751F7F43B6990A86147497F0CE","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"3065D5DAADBA401C9BB82CE6D0CE1539","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RANUNSPP","Ranunculus spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"CC810C502F894C349D129E7732E38F8A","D05","UNDE",,"31.4.10",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","SOLIDSPP","Solidago spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"8159793147174B0BBE2834B1680853A7","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"C0E15DFA6F604E498B08731A0CDEC82A","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"AE95FD6896604A9B929718DF2D04C11E","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"1288BC9C8F7E46D9826F259D74D1F81B","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"3E9EA38EA1174219BE1C94C2B6C7F0CC","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RIBESSPP","Ribes spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"564443BBB31645519F92EFF51DF488FF","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACPA","Actaea pachypoda Elliott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"0F8078D04E84453B8001C2C41316BCF6","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"D062514E51E94CC89D923ABB3801D56D","D05","UNDE",,"41.4.10",46.230082,-89.501706,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"2173899D5BBB46BEBE518F71770EFFB2","D05","UNDE",,"41.4.10",46.230082,-89.501706,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"3887753E5BF84C61B0F6B22C7F9AA992","D05","UNDE",,"41.4.10",46.230082,-89.501706,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"D1069E28F1854556ABACB5E44C230537","D05","UNDE",,"31.1.10",46.251478,-89.516905,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"B8DED201C8C9481589EB42CB73D837E7","D05","UNDE",,"41.4.10",46.230082,-89.501706,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"068587A959A848CC8C976A8909E6DB59","D05","UNDE",,"41.4.10",46.230082,-89.501706,"WGS84",1.1,"2014-07-16",1,"DIV.UNDE.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GATR2/GATR3",,,0,0,0
