"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"88ADD259541D4F91A7760EDD4E9FD674","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,4,"N",27.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"3E32B276280B494D8DCBB3C540619E15","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,0.5,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"2FB73FBEB7374911B197F8F4E16BCC85","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,3,"N",30.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"1E38F061FC204E1495B1DE0734B6711F","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",21.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"362655EC25EB42D4A81AACF8F91AF1CB","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,3,"N",62.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"2953977521DA4535853F4F5BB9039B3F","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,0.5,"N",30.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"6D2CA49EDD554EFC9A69C5E3E1CFE781","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",29.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"2C4850945E60465CAB7201328BEDBD3D","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"ED29E76C4EE34F9080C81A5BA51AAC43","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,1,"N",13.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"E2365E46B729452BBF9FB70424F1BB5F","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"F95192E2F58B487AA27A9BC6E6E4624D","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"E634E03C4A6A4E53833E5C2D10D25B8E","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"FF29E74C787B45559FAE0E993D5520E5","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,1,"N",18.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"794056CE12924FEA801F909AE98F97DB","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"210B2126744348A0A22742464398952A","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"6DC0BB2055D3490580117DA6DEAB25BB","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,0.5,"N",45.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"52D1AAE84934405BAAB9BEA58AC26717","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","acauline",,,0,0
"6754474C92D24CB185DC9804C3BE1D6B","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","no fruit; 3 leaves",,,0,0
"F368174EF8BB4CFEB9E0145E6EE93C02","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"2CD4E6D7FE584986A45BA9918CC53875","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,3,"N",31.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"E74914E9904B49368050DE8B20CA47C6","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"50776B6494B74508B58C1F4F97500451","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,0.5,"N",39.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"6E28E5460D74412FBF7FBA49B697BD89","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass",0.5,"N",11.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"516E591B765B46A2BC862C066E53C5B2","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,1,"N",11.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"EC6CE5C18AA845FA9018C0393CA51061","D02","SERC",,"40.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,0.5,"N",10.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"B6BE48FF28094D5F83FA2ADDE344A8AF","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,4,"N",31.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"3CB5C73303B543C7BE55CA65C0560815","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","new emergence",,,0,0
"E2EA8DBD62C243F1B37508BB02CE0493","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",8.7,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"85A67E3BFD664B4B83F3DB37BF9D5AD6","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,0.5,"N",5.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"8DA018DB157840D0BEA0C62CFFC377CB","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Sharptooth Two-Taper",3,"N",22.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"3FFD835EA7F74DE48E62C9803D10CD24","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"D3383C2047024A419923BD4E58A26EA1","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",5.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"4ADDC5F630DA473A98D99C4B59667B82","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"E51283DBB6154ECB8BC3A575AAC2A1B5","D02","SERC",,"40.3.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,9,"N",83.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"11308440CE3F4841BA49333E1212815A","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",16.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"E022D5AC73B24FC39A6707FF29F5580F","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"908BA1C1E80B493692EA5670FD6BF2CF","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,1,"N",21.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"35733B0CC5DE414EA2A7B5C5E13B8508","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,13,"N",31.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"30DA490C6D59440AB4A50B082DA3A281","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",25.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"F7125FADF9D946C2809A923409E12B3F","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","EUAM9","Euonymus americanus L.","species",,,0.5,"N",11.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"ED83B6461D2043389241FEE1B79DF5F8","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OSCL","Osmorhiza claytonii (Michx.) C.B. Clarke","species",,,0.5,"N",9.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"826A84D1C5134A1F836EB72442492F50","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,0.5,"N",10.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"09E6E767718E4DE9BD81F3D5A7EBBE2E","D02","SERC",,"31.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,2,"N",9.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"82317C08A32A4C8D833A7628DF8E3F55","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"AE7B2232073E47FFB45769D7622CFC51","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",14.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"561F7C5C9EFD4275BA97ED81B91228C0","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,3,"N",24.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"EB7EF60A80E54AC780B02F2DB81C987E","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,1,"N",27.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"D917C2DC83284293A733E1945A6B850A","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,1,"N",24.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"3EE45DF971F444D0AA73C8C11DF84EF9","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",24.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"1F96FF147EEC427C841AB95EECD3CE27","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",40.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"7BC3E20984F5440DA6D00B88DB8740F4","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"68029A6E16674429926BAE1E8D31B22F","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POPE10","Polygonum perfoliatum L.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"8BC64DB3338847A38352D78C70CA3917","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,2,"N",30.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"240727F79C914988BAD3300BB7140C1E","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,1,"N",38.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"FB8A97C979464573B77B27A58759AF2C","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,2,"N",20.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=","acauline",,,0,0
"6801ECF008274665B593F6755842F7E6","D02","SERC",,"31.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,1,"N",45.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"FCBF54049E9243399E1BD580E88B73F9","D02","SERC",,"32.2.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"D555999483AC47ABA826D8F9A5AC2C65","D02","SERC",,"32.2.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,2,"N",35.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"3BB80B3EAC664D8789E91AF8C0568ECC","D02","SERC",,"32.2.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARDA","Cardamine sp.","genus",,,0.5,"N",12.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","toothwort",,,0,0
"A7EB1F624CAE447CB9E16F4CD5FD24A6","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,15,"N",86.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"54AA9223648B4F36B9BAEEBA50BE1E12","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,0.5,"N",8.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","acauline",,,0,0
"C802B77820E54EBFBA2CE51C9891B44B","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"1965E065BF0D4678BF54815C62AA9594","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,4,"N",41.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"B40217360B904398A84D5752A15FEBC8","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,1,"N",16.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"2F43C809CC8B458897F72B7386E80219","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,0.5,"N",21.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"E894EDE133DB4780A226A8237019E943","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"D234DB0DBBAE4F33B273EA93738E45D2","D02","SERC",,"41.1.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,1,"N",32.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,,,0,0
"BEDCB9C776044F51B6C5D9885B0C6E13","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,4,"N",44.7,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"A77A8C0EA71E4D09924D8836CEACADE6","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,0.5,"N",9.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","acauline",,,0,0
"270DDCF8A92E488F81AC1703D7C8BA31","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"A815913F945147CA819637A7C06183A5","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,5,"N",59.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"685EFB8AF5494CB4B3CF7926DE21120D","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
