"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"ED8621723A7546818AD79E52F6B25E59","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"BF6359071A6944F8AA59DDE2EB6F7E80","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"8C8C6A6049DA43F1B36A856006DFC9BE","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"327C8A53C4DF48B28398456DED7C7D32","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ANCA8","Anemone canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"066D044C3B8746F894F85161D8C815BD","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ARCA12","Artemisia campestris L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"346BE2E2F0234C86922DFCFE60647911","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EA3CFDE5E804474AA0BA0CC88FC21CE9","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","VIPE2","Viola pedatifida G. Don","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D3959A687D0E4E5185F4F0BBFE11FCF3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6727B247EC2540DEA5740AD4B89EEC2E","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"606A025EE5C94D5684F57C06CABC5032","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"9F0767744BB646E0A291155E95AAB11C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HERI","Heuchera richardsonii R. Br.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"400D2F02A054440C92EE96684C74D74F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E68A5EF1C57E422A9345070CEA4205FE","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"BEFEE54690B0439385E5200BC52B9AA6","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"0F7E4AB692A346BD964E7CD5AAD5A025","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","POAR7","Potentilla arguta Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"779710C22DFE4324BC6D1CA423D1C118","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"3278E1649F1D41B192D59BBCD6C68531","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E3F5CE55D42F457C8A7C001D26A4C6DA","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ACMI2","Achillea millefolium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"BD59CDD797F44C169245D62F31A4D380","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B777357607A145328EA13256B5AEEC7F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"7141663086C9489B8F9872F7E9562B25","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","Solidago rigida, taxon ID = OLRIG",,,0,0,0
"5099427563ED49509DADD03E33CF5DB4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"7AC73E62CF25428DA8C0AC23546274D3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"95B462E5390C4FB286DCA7806F5F38DA","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"579DDF2A8DC74B5F9D1F0DDAFB3791EF","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","CEAR4","Cerastium arvense L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EE0CA5AB78254D84BD7ABCA171BD2DCB","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","COUM","Comandra umbellata (L.) Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D3105AB3B181482082390615DA60231B","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6A23DAE4C54B4D6E81A0E768B9828FCB","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","LYAS","Lycopus asper Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"0F9930B9664D43829063FC4DD2E8FBF9","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","RUCR","Rumex crispus L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"16073B0AB41F4CDCA5B14668B74BAAE4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"58665753F83046678BA0FB18B7A90989","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B131CC5C15C540359FDB4B82B5681838","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","PUPAM","Pulsatilla patens (L.) Mill. ssp. multifida (Pritz.) Zamels","subspecies",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"449FE870061746BE931E5375E7D490CA","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ALST","Allium stellatum Fraser ex Ker Gawl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"FB8DF1230E8840ECAD0A4B683132D83F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A6A4C252424C49C094B163CF464928FE","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"2B4AB57598144DE28902EBD882131811","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EC4CBFA5E765454988C2EC1BC7329ED8","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-07",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"8BA78F315AE2419E918FC99C6FAFC4E4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6F003A98176149D48E5B373EED93461C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D9634F8532F94482913299DA00FA12B3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"4D0EA75551294E54AC90EC9BF973981F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","PUPAM","Pulsatilla patens (L.) Mill. ssp. multifida (Pritz.) Zamels","subspecies",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"7FAFC811E8134CAE9A079F78D8BBCC3D","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EE7000B4A3FE4058B7E4E7B840046168","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASAG2","Astragalus agrestis Douglas ex G. Don","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"1169801328A74327AC9475C01914BAB3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"532B845EBBB34D698FE4C3CA0D5BEEE9","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEAN3","Helianthus annuus L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A8E46BA2B968436DACC9A459E2C45F60","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","COUM","Comandra umbellata (L.) Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"411DFE1866CD45639F00D04A6495825B","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B11D62637DE14B31A7A91877F51A1DD9","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","RAOR3","Ranunculus orthorhynchus Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"40A4352350CA408DAD5E25621E698A3E","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"95B97E59C142497DA109CC76371B425E","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"153CA36EF64B4F329C9D2DBDBCB8E305","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"94EB98FD27F344729D165A924765209E","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"1FAC5DD1E2F44F7B8B433AE543C1C77C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ECAN2","Echinacea angustifolia DC.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"9FB55977CCC84B8D9B2E163460701A73","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6AA4311E0D6942E5A87A07C420BCA116","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"13FD7D4A40CE4281838EE9FE264DED95","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"96AF1E5E175F4901B23CC36806A9F6D3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"10CF4122796A4A7096323473FC236A85","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"08DD56D9084A4355976DF771E476A156","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"1845BE8938F04B288546FE86A63C0335","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"4FB6563BDD9045D2A38A416E4BE8A266","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"0D831CFD8E974F34B3F559EF154855AC","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"F939828D5C7B4F59A5A9FCE5CA4BDFD2","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"702A62031D164951A5FD4E7B3AEAAC4D","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","LACA","Lactuca canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6A81A03C7A19432DA5E60EE4A86C6BA9","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"65CAD9DFE46C457683B9F2F37F72E32B","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"07AADC7E809246B0A02323CDEE4A2BAB","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D33183877DF54FDAB4A84B2FEEA97E03","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SIMO2","Sisyrinchium montanum Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"1D5040C3FB8E4302A15E3A27E85BC01E","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"2B263E25CEC24691AA8E129675B60F56","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","Solidago rigida, taxonID = OLRIG",,,0,0,0
"A0C5C08E252248C0A3DDDD6553095CF4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"09835A878BD742B8A88EB518831DFBC4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EA03B4876CB5462E89DA6C2EECC6B13C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SHAR","Shepherdia argentea (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"AF3BDF75AFEB40D2A744824457BFC9B5","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C32BFBFF19B74F49B0F610229F481725","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ALST","Allium stellatum Fraser ex Ker Gawl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D78D1FE7A27F46AE9BDDC238CCA640E0","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASVE","Asclepias verticillata L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"F10557ABC9064977882BB99B11346877","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","CRCH","Crataegus chrysocarpa Ashe","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"348AD99CA633432FB9AD4784D23FBEBB","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EF089EC218384A528286A821D2FCBF66","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"34A5698C72194D5B95612E198E540A2F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"F304C4CA2B234A729F9B16555B6F2647","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"AF7C2E9658674DAD82D6CA769D179D1D","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"11BF7A9099DC487DB68F1B0C00951774","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"ED109A484C3540DEB211F724F5BF2F1D","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"3BE8A8E1BBAE44E88B7EA7C69F63FD44","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARCA12","Artemisia campestris L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A8F3ABB5FE9040F8A906FAC395E9BDE2","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
