"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"8D480DBE64174D69B1D9D764CB4A2696","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"BD01399B5B1543159A605AAB23052E45","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"378882E3EF6F4F86BDF64AC15FA4C0F0","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"72E8F6C02C324B2A8DAE7784CF18C434","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"22AD8A017D5240D091ABB5D771502F4D","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"65D94F9033F2468A9AE7A5E811794DF2","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species","cf. species",,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"7C9C3F81E6E147C7A7CFE8C921E7C3C2","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"440969E915654990B5F1809861FB0CC5","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"C347B215C795404A8FB54C3E1839835C","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","OXMO","Oxalis montana Raf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"8AEDF31C113642D38B5D8B00C184998B","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"ABDE87FAF9DB48C1BF07213694FDBD61","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"71196BDB9D7047E28292077D46C81F38","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"258C03604DC8444380975DF10F593664","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"3CA78C4441C3450FBFF39028F924928C","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"573465F6E0C44D279CE57A6916904D22","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"872C7D679AEC4194ACF71FF06C6A76D1","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"71951EB9BA94432CABB58604FEFF76A2","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"E8DB3F4C6AE7475A8F6FCAA9E72CF5FA","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"4F43FF24A3ED4E2083C7B99491CF807E","D01","BART",,"41",44.054666,-71.282138,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS",,,,0,0,0,0
"0C6766B9AEA0446E891195782CDDBE36","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","OXMO","Oxalis montana Raf.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"7A34A6F6764A43349B522A41B8F707FB","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"CC4961BE7D824AF7B68971A800D261F4","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"0313913B1DF445868C08810407A76782","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"CA90CBBB6586437FAC469C0253534D44","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"F478B256BDF84E92B525B7237BAD3A60","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"5392E897E3494A05A998F97096927E69","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"D6B30E5209CC406CB6B71D673A9B8997","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"739A75AF598D47A685641A358F24EDF0","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"AD9B6D337B05408883C9D9993E2BCDE6","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species","aff. species",,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"F4CA598B916345D1A0F99926180451A2","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"2650876AF0C749F0B5BF0082A32A1F84","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","OXMO","Oxalis montana Raf.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"30E78C9FF06A4F52A30492E1A6E6C4A5","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"02EF7F1A8D274607AEFB27FDEC90770B","D01","BART",,"40",44.054648,-71.282258,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"V0VyGlk8FYYtfg5/vAcjo2pR1F2dzomS","k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon",,,,0,0,0,0
"4D847D7DCFB0409BB44848E0C0C40FD5","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"DA4C6358D01F465690B7CEC5979AD4B1","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"EB7FDAA8F30A41CA843A9278651606E3","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"C983E7F9F406469E90DE4D33B5D18D4E","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","ILMU","Ilex mucronata (L.) Powell, Savolainen & Andrews","species","cf. genus",,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"82B3241FF8F844E29B1F46ACDE7FF7D2","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"37F1F442947047FFA27C95D4CC397FF0","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"2E9773BBA3EF4AE7B7CD46E77D871F60","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"CE7EEE84A61E41ACBBC75EC9466DDCFB","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"0C7747D70D03451EA2E96061306F9102","D01","BART",,"32",44.054568,-71.282151,"WGS84",2.3,"2014-07-23",1,"DIV.BART.2014.1","Y","PRPE2","Prunus pensylvanica L. f.","species",,,"NEON.DOC.014042",,"DC8rpFu6nZaSFeY1aUPEWwDX9WRJETz0","VCfvviql5tJgGNcntJBrP940cZg9m2zH",,,,0,0,0,0
"6E0C2BF5619844458512F3B66802DE69","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"03DC0AEB0ECF4D1F9238C8681B1DE7CD","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"1BCCD93551F34DF5B498591B0A8AF540","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","ILMU","Ilex mucronata (L.) Powell, Savolainen & Andrews","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"604F296717F74C4480BA3B40152CE3BC","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"C03D29547112428FB8AD9BFA601B2B3C","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","OXMO","Oxalis montana Raf.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"3EE96111C2464E60A01507288F33E934","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"ED3C0C80B1C04C92BB224CFC8EA44CDD","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"C700A01C1EA24BFCB305A74A901BC49B","D01","BART",,"31",44.054567,-71.282278,"WGS84",2.2,"2014-07-23",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"063127D57B764D1F8FE538D5CABFDAD2","D01","BART",,"40",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"E7D0E5A18BAE4A958A8BBA1D58924B3D","D01","BART",,"32",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"24F0C90A731E43CAAFB25B0B5B0B2286","D01","BART",,"31",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"B16F18F95B624CC4B597497CB63B96A6","D01","BART",,"31",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"A835AFE3885343288020686BAC549FD6","D01","BART",,"31",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"1B237781355A4C959D0F2D9F1F45806F","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"1761025034CB4B259C1543371DE603AD","D01","BART",,"40",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,"unknown seedling",,0,0,0,0
"B70F8DBA8D4340679FB75E006C956636","D01","BART",,"40",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"046E1D0F44CB44518DE93AA809D72B19","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"B935BB8F304347FF9C5EF4A2BA13A296","D01","BART",,"31",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","OXMO","Oxalis montana Raf.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"C4F03BA3B0504A53BABD7190705595C0","D01","BART",,"40",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MARAR","Maianthemum racemosum (L.) Link ssp. racemosum","subspecies",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"F13191BA30DE43FC8FDA96B9839453E9","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"189F1C62B38347EBB95DFE3EDF54017C","D01","BART",,"31",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MARAR","Maianthemum racemosum (L.) Link ssp. racemosum","subspecies",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"2EAD9AEAD06547D19822C8A76292F5C7","D01","BART",,"32",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MARAR","Maianthemum racemosum (L.) Link ssp. racemosum","subspecies",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"2F1D1F175AB7415DB10E7B3D593C2FB3","D01","BART",,"32",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"CF68CAACFEFF45F3A8CFF23064F542A7","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"CDB5CB792833432AACA6BF0006FC1DF4","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"32AE4195E8AE42FEBC8DF2901F8F379A","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"2BD32391C1D34A80AD022F59DD0E0F93","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"DD9486F0084E406D91BF4308E4CCD14E","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"7D418172D0074BB184D094F184ADAC0F","D01","BART",,"40",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","OCAC","Oclemena acuminata (Michx.) Greene","species","cf. species",,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"65CA74F10D97438D9EEC8DE501B1B407","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
"231961B812084D2F9CE4662087B12CE2","D01","BART",,"41",,,,,"2014-07-24",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0,0
