"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"D0381DA33F8445808CAC009972F14731","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"B48196CC55BD410F96ABCA641A59ADA8","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"924931BEF66A43E188CA36229561B0D6","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","TICO","Tiarella cordifolia L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"AF6D46EC118F4F7EB7AB803B7EFBDD14","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"45C01F32C18044D093FE89C2BA9B6823","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"ED4A79029BBB4C49893B23B640CA5A63","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ANPL","Antennaria plantaginifolia (L.) Richardson","species","cf. species",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"693C4CD421A648B0B53E4E0604064BC9","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"E5557902DB204765A204731F3BE036DB","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIOLA","Viola sp.","genus","cf. species",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"23251E1F407F4FAF95512D8CFF4B073F","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"1AC28E5891EB4BB781F40DC01525AA3E","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"0A07446D3A6A47CBAB05C6137D68CDD7","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"1AC560B2AB974DB0B1DF25239A5CBA18","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"00E59DC853824F9895BBC012A392E180","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"7BE4A8D372E644029E50B326750C60E7","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"E51D6DA1C30049A7BED50DFD15E97C8A","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","HIVE","Hieracium venosum L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"2B86553B54234EFD96DF3A3383660C3F","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"16881AEAFA1B4B73B5D243CF6B8B2C65","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACPA","Actaea pachypoda Elliott","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"67C9F283DF694F56B04D7935F37F725C","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"E5DD2E3CD09242F1A94AC58E53EAEE4E","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ANPL","Antennaria plantaginifolia (L.) Richardson","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"49ABB59DB72E4329806F6026E65BA3C3","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"FF15653F70184400B0005A7CFD326650","D07","ORNL",,"40",35.974504,-84.228060,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"85F52B85754F4A29BDCDB2A9CD110986","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"A502D34AFB494241B764293E445C640B","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"411DCFEE161C4F76989F3080A0F98995","D07","ORNL",,"41",35.974506,-84.227933,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"A4D1E959349845F682B47128E27257F9","D07","ORNL",,"40",35.974504,-84.228060,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"467FD7091D274956BA4C9FBD5F03B837","D07","ORNL",,"40",35.974504,-84.228060,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACPA","Actaea pachypoda Elliott","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"374E75A01BAF48C3ACF0A17550E6D63D","D07","ORNL",,"40",35.974504,-84.228060,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"43A5CA8C4BF34D85A0705E4592198777","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"530A5331801D4B9A896CA8C80FCDB6F7","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"39D3C33A475847668E2A86B272F79583","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"C9815181E0FA46A5B4915C317A4B6B2E","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"0B5CAFEC5A7F47DCBC2D373AC299E644","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","BICA","Bignonia capreolata L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"20722EDB249E4EED9E05D57EAB8AA2FA","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"A0037BB2ABEF41A280B39AAA65CBB352","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"92861F09250043BE8A1C7343FC5C4165","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"C3DD5BB09505447E8EDDC94956B96513","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"F5166D67744E45E988D08CBE177FE6DE","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"583B7BA38C6E4CE999D232A249A6EA42","D07","ORNL",,"32",35.974411,-84.227924,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"C107220E0A104CB997D6EA3CADB8206B","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"19E238928A65418D8E22955F5CB56B3F","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SOLID","Solidago sp.","genus",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"8A17DBD6C1B24824ABC0FCF7099802D1","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"9B5BCCB68C174E069AB0E1EECB7907AA","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"039D3F1AB1FA4A2B9EB282A61E1A2CE7","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"52F5B5579BC64D499D7125E0A22D674E","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"FBC2CF707EA44F8181352C36DC1AFBAF","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"F63925F412F64020B4C06D4C1A8A29F3","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"435B2FFF70CC470EBDC852FAC2577846","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"69F0D789144F4771BA63F6E82A906941","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"38E28C6BDC79454789C19AA27B7FF30E","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"67457EE1B92F4D4493D2D4A30CA6DF68","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"89ADAC458BE646CE9401A005349F038E","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"8374B80142FC4C00B945900C9CB9B4DB","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"E7D789C9944F4BC396BACE3BC226FC4C","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"453FFB5998EA41CCAF44F7057000CAC7","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","BICA","Bignonia capreolata L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"2468EBFFBD9A44E6A0E10D01091CA041","D07","ORNL",,"31",35.974413,-84.228042,"WGS84",2.2,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0,0,0
"2685AFC9E30745A5B40837E22EE65A0A","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"0F3176C8CB8347909D4056846B381EE9","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"AB4C420272BE4C7BA35B35D902771CC1","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"1FF8C885658F488EB820BB30A096A1DA","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"81E1BDC11EC64DF999C85E318D580B08","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"35ADBBD8DFBA40D5B1736F7031FEE48D","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"77080AA3B2914205A388056BEA49FA63","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"E407A73E32534FD6A1588CEA22F40DFF","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"31E8EE93298F4E5C8443D51EB6D280F8","D07","ORNL",,"41",35.976887,-84.297374,"WGS84",2.2,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"9137C8095C2847B3B3A37010ED9351C6","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"B0362C2F37E54183B0635642806B3BBE","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"C35458BFE012485B932CEE7F109ACBA1","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"A2643EE49E514BD7B9FCF98FC5C1CE88","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PIVI2","Pinus virginiana Mill.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"F0D1398EBF0F462FAB29319E4DF2CFA2","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"6E08AE0BF72749659B01A44A965C7BAD","D07","ORNL",,"40",35.976892,-84.297495,"WGS84",2.3,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
