"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"F3079571CFF14FE9B955E44811A8E4C6","D14","JORN",,"31.4.10",32.604915,-106.802062,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"2F4D27D3B2E14854AE52909E8BCFEDBA","D14","JORN",,"32.2.10",32.604852,-106.801959,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"36E0196F96BD4ED78717DD2BCB63007F","D14","JORN",,"32.2.10",32.604852,-106.801959,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"4140AA8A6A9947F4939079A1692EC6AD","D14","JORN",,"32.4.10",32.604913,-106.801961,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","ERTE13","Erodium texanum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"CF8E478DD502411CAC9450C8CD97A3B7","D14","JORN",,"32.4.10",32.604913,-106.801961,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"5741B188476C4454A7B6659375D7748C","D14","JORN",,"32.4.10",32.604913,-106.801961,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"BBF953FC53894F77970A50A4B4D6FE1B","D14","JORN",,"32.4.10",32.604913,-106.801961,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"C49E569929664D1BA9E430B873C8A596","D14","JORN",,"40.1.10",32.604946,-106.802133,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"F2AF5080321E448FA9D9BA4435AF3FFD","D14","JORN",,"40.1.10",32.604946,-106.802133,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"102635BFCBF54722BF97F65172B2FA4D","D14","JORN",,"40.1.10",32.604946,-106.802133,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"F7168EB67C9946B3B31C3F5B214F5AB9","D14","JORN",,"40.3.10",32.605008,-106.802134,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"0C5827492787498BB520AC66D0880B0C","D14","JORN",,"40.3.10",32.605008,-106.802134,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"38A6734018534EBB9523E774A153F20F","D14","JORN",,"40.3.10",32.605008,-106.802134,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"17185A4368794AA893632F2376E550BF","D14","JORN",,"41.1.10",32.604944,-106.802029,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"B521BAEBBABD409EB8D8FA687AAFD7CC","D14","JORN",,"41.1.10",32.604944,-106.802029,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"83D0CC23AB9F4B89ADA507C5D151CC68","D14","JORN",,"41.1.10",32.604944,-106.802029,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"8B199365F51845F6A0B340059C093789","D14","JORN",,"41.4.10",32.605004,-106.801954,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"C2FE707472C04C48B11DF0F1CDA7197F","D14","JORN",,"41.4.10",32.605004,-106.801954,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"14B2280E8EAA493495E78E983FBC4EB7","D14","JORN",,"41.4.10",32.605004,-106.801954,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"29AF213390634510800CC049EBC62BD6","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"6EC8E2EB4A1644BE89938AD8C55459D0","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"9D598ECD8F2F4D4DB54E280401B84CE7","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"ABA556F9884B4050BF47A5E37BF001DC","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"lil whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"18AFB48DF16B4CB6B530C8511E9BFC44","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"0757410864F44C2282BB8C316A176B2F","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"2E44737D895C45DCADE8D2DFF0120974","D14","JORN",,"31.1.10",32.600540,-106.838191,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"82DC5B12B29D4F7382034F00A2B58CF7","D14","JORN",,"31.4.10",32.600600,-106.838116,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"lil whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"A45B1577E2C04D97A00A35B04E37DA81","D14","JORN",,"31.4.10",32.600600,-106.838116,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"E7E692E914404BC4AFC74D0E1B3A39A2","D14","JORN",,"31.4.10",32.600600,-106.838116,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"007E5D2228224AA9A2FD75608D99A149","D14","JORN",,"31.4.10",32.600600,-106.838116,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"0920A8C1D2284CEC83AB2B236AFCE96C","D14","JORN",,"31.4.10",32.600600,-106.838116,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"4D0A2A11BD14476C8A6735CD14A44D88","D14","JORN",,"32.2.10",32.600536,-106.838011,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"C5DE3B23F0CB406D8583ECF351942FE0","D14","JORN",,"32.2.10",32.600536,-106.838011,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"08AD94F77B1D40BD9EC61226A6BD66C6","D14","JORN",,"32.2.10",32.600536,-106.838011,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","MUAR","Muhlenbergia arenacea (Buckley) Hitchc.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"9AB57CE4795F46019EEEB50E0C9B3701","D14","JORN",,"32.2.10",32.600536,-106.838011,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"D7912C8B38A5432CB166934D34F69FD1","D14","JORN",,"32.4.10",32.600597,-106.838012,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"523023DE5DA146E7BF12DA693FEA7EE2","D14","JORN",,"41.1.10",32.600629,-106.838083,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"0746B64C54B844CE9BBEB1A07BBBC4A0","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"59270DB168114BDBB89D5B83B91FAA1F","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"1752036D222146E4AF99256B6BB2CA42","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"DC5E360370D247DB9FC2C90DAF4CBFD4","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"3EC8DE75B562497596B3D203F72DF744","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"59A37B84DD0B4A0494B683F24DCB94A2","D14","JORN",,"41.4.10",32.600690,-106.838008,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"729E1009A4B740B5A1FFFCE4488D61D0","D14","JORN",,"31.1.10",32.628261,-106.848028,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHIN2","Chenopodium incanum (S. Watson) A. Heller","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"D702B6B6E4AC4942A191E4A62B08BDBD","D14","JORN",,"31.1.10",32.628261,-106.848028,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"FCFAF6B17A47426FB242D6250A0DBB4E","D14","JORN",,"31.1.10",32.628261,-106.848028,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"8CBB35A76FD444A0AF8428CAD0DFC81C","D14","JORN",,"31.1.10",32.628261,-106.848028,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"D2A29F84884E4AB7BCDF643D38287026","D14","JORN",,"31.1.10",32.628261,-106.848028,"WGS84",1.1,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"A7519AB765A946CFBE666D0C67F291D5","D14","JORN",,"41.1.10",32.620829,-106.844896,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"D9CDA45BC7A240E68577CCC577037CA8","D14","JORN",,"32.4.10",32.620797,-106.844826,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"3CB02887E0BD42B8BA3840D006B20D56","D14","JORN",,"32.4.10",32.620797,-106.844826,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"949B5CC682CD4DADAA4ACAD377C00F98","D14","JORN",,"40.1.10",32.620829,-106.845001,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"EC36A40450F44EA2BC3A7B35BC7C2543","D14","JORN",,"40.1.10",32.620829,-106.845001,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"8DCBB08259AE49DAB4890245571D3C20","D14","JORN",,"32.2.10",32.620735,-106.844825,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"327F0F1BA7264B5C8F0D996D38CB6F6D","D14","JORN",,"32.2.10",32.620735,-106.844825,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"DE645D6C6E624CC5B84CB1C4F8407ADB","D14","JORN",,"32.4.10",32.620797,-106.844826,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"528DA6B7026A4CA0B89EFA393A52D20E","D14","JORN",,"32.4.10",32.620797,-106.844826,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"9D6F9D6F298F463BA3C60976ECDFD780","D14","JORN",,"31.4.10",32.620800,-106.844929,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"87749B6186CD42EB8BC92E10C81A828F","D14","JORN",,"31.4.10",32.620800,-106.844929,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"1466C8AC7ADC440D96F30EC228EB9305","D14","JORN",,"31.4.10",32.620800,-106.844929,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"608D428FE5954FB19E42800CDEFBDAEC","D14","JORN",,"32.2.10",32.620735,-106.844825,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"2B695B8E30E64F69B067E247E19BC3F7","D14","JORN",,"41.4.10",32.596021,-106.806573,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"64754C666E9E4BCB98C18B932170D819","D14","JORN",,"31.1.10",32.620740,-106.845006,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"E4B61453F48F4B22AE19D6B6D9019D2E","D14","JORN",,"31.1.10",32.620740,-106.845006,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"9E673EE85F01456892A440BE3BB9A759","D14","JORN",,"31.4.10",32.620800,-106.844929,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",,,,0,0,0
"86CE4D79A9B94B3782248F0A2DAFB97A","D14","JORN",,"41.4.10",32.596021,-106.806573,"WGS84",1.1,"2015-08-26",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
