"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"61287CB4769643FCBBD2F36A9573A16F","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","QUHE2","Quercus hemisphaerica W. Bartram ex Willd.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"50CD060196304A7BBAF8FB3D9DA7F85C","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","SALY2","Salvia lyrata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"792F29DC1CBA40D086B6D70A4584E7EA","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"B3DE28C6B750423FB827F93286830F23","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","TESP","Tephrosia spicata (Walter) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"BDF6576D8F4F45F7987F3F8838FE7454","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"716FF9C03E654E47821E2AB43C20FD91","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","OXAL","Oxalis albicans Kunth","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7FD6531A61E84335849B9EABB0BB530A","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7A2D11CF78464432987FF2B4AF9FF193","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7A5DF45782CD4CD08860FD8626A93ADB","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","WAMA","Wahlenbergia marginata (Thunb.) A. DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"2E841C90B02B496995C79BC2BEDE38D6","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E813B844492C432B9534D585801D39F0","D03","JERC",,"31",31.194273,-84.477131,"WGS84",2.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUHY","Eupatorium hyssopifolium L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"24CFA1BEC68048D9B830AD17C64EA7BE","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","SACA15","Sanicula canadensis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"F69D83F6A6894C9A952943BC849127C0","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"EE3DFD44C40D41D2A4C4197EFC80AD75","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","TESP","Tephrosia spicata (Walter) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"295718CE37854F5FBF9D60F6AD5D8185","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","OPUNT","Opuntia sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"5F72BB873A0A4855ADF3F4CE0A9C1029","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D1CC7642A67048628896C3F4A20414B6","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"008631A06F4A4D01A9ED8209F21343DD","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"781AF87F462841E1AD9B5DBF8CFB0139","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","GAPI2","Galium pilosum Aiton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"CF5172B226954A2DAF2309D64618A226","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7BDE385F158C41E3B750421A165393C4","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","IPPA","Ipomoea pandurata (L.) G. Mey.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"4433C2149D054FD4BA7A92A061D0E34E","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIOV","Dichanthelium ovale (Elliott) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"6464C694DB5F4A3F916B9B9A2E6F456D","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"78F6BF2047B84A58B389FED1C682C6FA","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUHY","Eupatorium hyssopifolium L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3C6649B57C7D4710A66342390D82FE29","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","FRLA5","Freesia laxa (Thunb.) Goldblatt & J.C. Manning","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D495A944745B4000833DA9E9261C7B6A","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3572454E08E24573824421819FD66924","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"860A144078214559870858E97432FA47","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","COERA","Commelina erecta L. var. angustifolia (Michx.) Fernald","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"091BE7D25953436E8051FE8E3822F658","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"750B8BB6D6BA446F8CC3F9BA4EA193A9","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","VISO","Viola sororia Willd.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"10EC0AF7096C4190965654268955CF0F","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"07587C7CCB814CFB988C2A7920EDEEB3","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"63655912CB3D4068B59D7C18E6EF4086","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"34E33FFCFB9945748816B784BC2574F1","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","ASMI12","Asclepias michauxii Decne.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"FC49B3988DC84592AE3902809299972A","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","QUVI","Quercus virginiana Mill.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"4FBD9753D69742628561191848BD99FC","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","VISO","Viola sororia Willd.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A9EFCFE07E864E3B9CCC5D3A76796F66","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","WAMA","Wahlenbergia marginata (Thunb.) A. DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"88A50E7F51054ACA8E6B100AC3563BB2","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"10022F38A1D94A89B120BDA3B72424A9","D03","JERC",,"41",31.194362,-84.477024,"WGS84",2.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D8F3349F01084485AA4C9D74C376C507","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"FACD9288CCA54B658E7D5125160BE3C0","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","STCA6","Stylodon carneus (Medik.) Moldenke","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"AF38FF4152E94C86A493C232C7589D99","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"B2E4CDA8977341EC89053C90C1B109BF","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"39CB346BFD624D32A943124F0DEBB98C","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"733C9DDE482D4BABA93B247CFDFC20C1","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SMAU","Smilax auriculata Walter","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A0141A36D0794E3282C64FF0F5357F22","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"537D821926014477905523E124A93967","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E67C2329895847538BF213D74577E5A1","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RUHA2","Rumex hastatulus Baldw.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"F3DECE316D92457BA7529D45A4D59194","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SALY2","Salvia lyrata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7A054CDAC32047EFAA337170879EACFF","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SETO7","Sericocarpus tortifolius (Michx.) Nees","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"33AB9E7FCB6040F2B268BA31F1623597","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"86E636A9C2E647358408F096694B56A9","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"82155D32B0E545668381AE58F49DD386","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"5BD2AC8754724EE2ADEFBD52812AC27C","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"C4D8C272086C4FB1AE740E2C3E035F0B","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","OXAL","Oxalis albicans Kunth","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"F632AFB33AD640B391B4A55356C8A71E","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A2C699A9A5B045D9B1715F844AAD7217","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PHHE5","Physalis heterophylla Nees","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"2E3C1C7DC5464D3DBC8479B3AA6E4DB2","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HECO3","Helianthemum corymbosum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"DA6C56D52FF0452BA8182147B4DB1ADA","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"C3C989CE5C9F4F718C35E2AE386C86D3","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","LAFL","Lactuca floridana (L.) Gaertn.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3E0C9AD2C71247C1A3FBAF5DD0674C01","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E9B3E69ABB20424D813002CA4F51EC30","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"4F1B2CEEBB814FD888BE6C6188762E4E","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUHY","Eupatorium hyssopifolium L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D1030C4CEA7E4C089491B4129834E712","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","GARE2","Galactia regularis (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"BADAE7FCEA1448B09E1421D4293306D3","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"69CB29209F2545AABF0CC3A57AEA8776","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DICA2","Dichaetophora campestris A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A111672F2E474F89A4F343216A246ED1","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIOV","Dichanthelium ovale (Elliott) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"46ABA5ABC0C3499791C287D5D04C9F48","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ANCA4","Andropogon capillipes Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"2F3CB8EE9D5A4F188842C903DD18CCBA","D03","JERC",,"40",31.194363,-84.477136,"WGS84",2.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ASAN6","Asimina angustifolia Raf.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
