"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"5C7CDFF27A5D4C8E95D73CDBF35B469E","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,2,"N",12.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"91B6BBA99E22426C91416A62FE973CE4","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,13,"N",60.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"5BB66BB6423F4B47AD697CDD102F1F73","D07","ORNL",,"32.2.1",35.950673,-84.389350,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,40,"N",80.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"A6E051D463944B3E9D6DFD4A55F00096","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"F4DC8066570041DE9A44AAA3C6291100","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","ULAL","Ulmus alata Michx.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"403E428FAC92439BA6DF3C740EF9E783","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"C8AF176C5CC44658B486F36B8C7DBCAE","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,1,"N",10.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"0E3407C3F93747EFA63FC1E41E122F78","D07","ORNL",,"31.1.1",35.950688,-84.389555,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"1AC5C04C081D41969CF9BCC1D291FB03","D07","ORNL",,"31.1.1",35.950688,-84.389555,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"FC65838E0907427CBFD8C2A792BF8FA2","D07","ORNL",,"31.4.1",35.950767,-84.389452,"WGS84",0.4,"2014-06-12",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,3,"N",15.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"A22E4065240D474D904E0FE49B213207","D07","ORNL",,"31.1.1",35.950688,-84.389555,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","ACNE2","Acer negundo L.","species",,,2,"N",35.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"C1EB98EE48964153A015557B96A69161","D07","ORNL",,"31.1.1",35.950688,-84.389555,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","IPOMO","Ipomoea sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"363799E35BFD4FCE9C9D44CE95648150","D07","ORNL",,"31.1.1",35.950688,-84.389555,"WGS84",0.5,"2014-06-12",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",26.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"4D6ABBC962CC4FFC9D6BDBA9F3785123","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,4,"N",31.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"CFA1B98B717049D7A18158FF56F18220","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,7,"N",30.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"C8DC95F417234B988395FAF646A40144","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,2,"N",19.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"305C00F4442346DC9B7BFCF1723A7729","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,2,"N",19.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"8AEC8E0B783047BBB5203C3F95CCC952","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"E32411E4701E4E7C922599C9D118E32A","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,1,"N",14.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"A4C3F0C2AF274B4FB517F346DE52039D","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,1,"N",11.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"97C6FAB7069E497697D568A38B2B0AC0","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,1,"N",14.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"CA1A0F57282B4F67B0C57DBF8409F593","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,7,"N",35.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"78CF450A71E24866BB8F123FBEA17398","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,20,"N",65.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"E55CCE2DBA9C4712BA76C141F9428200","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,3,"N",19.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"414336A43DDE4D2B8E44CEFCD396D2D4","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,2,"N",13.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"B737625EDE0041E4B251986674CCFD19","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"5AC8B175FB6D42E6BA62A1B45DF89CE2","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,1,"N",9.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"96B4518B82794B18A109B8AD1E9FD03A","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LIBE3","Lindera benzoin (L.) Blume","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"FA52FC0EEF7047BB85E79B3123D898C7","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"5EF0B754294144479FDDB4CC6046FA5C","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,0.5,"N",19.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"44834D877930440B8A122344133C7AF0","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,1,"N",18.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"AC929CAB84DF45559AAFF4B259F8CF93","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"1C19DE50B38B4AC28B9EB4888A8DC6DE","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"97E476A96F0D441EAA7FE21401760412","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ANPL","Antennaria plantaginifolia (L.) Richardson","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"4A78D498DFC444DC9322A671396A7B32","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"5C83F2542D6A4BF2B7A485AA3B3AE1B6","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,4,"N",20.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"46C9A525657D42AFAB4A5524843D1B9E","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LACTU","Lactuca sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"73A0CE4861C84B75B8FEAD19FFF38152","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,2,"Y",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"61AAA5BA776E4592848A18557AC40FD6","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,3,"N",25.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"A1ADBA15E2704D6E8C93B0EBAAAB0345","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"4046B245262942F1988B3A73344624B4","D07","ORNL",,"41.4.1",35.974552,-84.227898,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"19B3DF7F19744240B68AC8B064E7DDC4","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"63A3475E627F4FB1ACBEE792EA2A29BF","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,3,"N",32.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"FDE2898A40564CEA8B544A0CB369D12B","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"8500506B30C74B8A900D11A6422866BA","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VIOLA","Viola sp.","genus","cf. species",,0.5,"N",6.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"A9B04030E3354ADE8278369F597CCCBC","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,20,"N",69.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"4432426614984A588C4FAA1C85DABC5A","D07","ORNL",,"40.3.1",35.974546,-84.228108,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","HIVE","Hieracium venosum L.","species","cf. species",,0.5,"N",4.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"AF3D7AEDE61B45E7965607B361AFC38E","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"AAA90B7FE3CB45AD824FA5465D1B5A90","D07","ORNL",,"41.1.1",35.974467,-84.227984,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"16EA050B8CD44BE5A97C9087C65949F7","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,0.5,"N",15.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"68604859CDEB4FFABC4A95716AD56C37","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"D78EC19A517746759DBC0502FB9DF785","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","HIVE","Hieracium venosum L.","species","cf. species",,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"2C3233E1C999485C9A47421910659AF3","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,1,"N",24.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"3CE5369737954CFCB28550805633A42F","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,2,"N",20.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"0158BFB1102A4F959C627292EAB578CA","D07","ORNL",,"32.4.1",35.974451,-84.227873,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"38B0E9FE9FF648E8ADDE5A45AF1419D3","D07","ORNL",,"40.1.1",35.974465,-84.228111,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,1,"N",28.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"561FCFDB31BA4619AECA23AC3E7873C3","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,2,"N",35.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"82700BC37405448297A5BFDBF8CCBD31","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,3,"N",22.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"E86664EF0F6B47D6ACBBF36842CC4E54","D07","ORNL",,"32.2.1",35.974369,-84.227876,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,15,"N",34.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"C2A4E1E50FCA48E7B7CC6498F53FD12A","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"5FD8F9F48A3442BE8B5EECAB37675DE7","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,1,"N",20.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"58DECF383D164211B73B46BE716DA6A9","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,4,"N",57.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"E1EB4F01DFF3453EA268AEAD5B64A08A","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,2,"N",20.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"23AD1686D09B49D1A9D2DCC5AD0B3122","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,4,"N",54.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"79E7F63AB70549E185BA684C8547FDA7","D07","ORNL",,"31.1.1",35.974373,-84.228093,"WGS84",0.4,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,1,"N",13.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
"7485A96CAE6D46D28BB05CDD2E4EED92","D07","ORNL",,"31.4.1",35.974458,-84.227995,"WGS84",0.5,"2014-06-15",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,5,"N",67.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","Yw2bSwYV8e7k1Y90gT1UUIh2ZTlfofxr",,,,0,0
