"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"2CA1C75F5E3844259BD0C8235C1E43AB","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,0.5,"N",15.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"134FCF3AE9C2480F8E0FB6492E00DEE6","D15","ONAQ",,"40.3.1",40.160889,-112.471361,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,20,"N",56.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"DC86B44221A84D379DFD23710545C7AC","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"7FE64BA18CE44F4D82A5F42FB94FB3DF","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,1,"N",17.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"DBDAF0D38FD84F3DB83FE7419E95540C","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"AB3E060BF34645928C7AE085F0B33E76","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","cf. species",,0.5,"N",11.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"AB32E58CECA44EADB9B4D7CCFCB8B6B1","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,3,"N",16.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"CA80060F4ECB4E71B38BE91D55C013FD","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","TETRA3","Tetradymia sp.","genus",,,1,"N",6.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"8299FF7FE0AA4CC481B5E7961C02BE8B","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ANDI2","Antennaria dimorpha (Nutt.) Torr. & A. Gray","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"48FDDAB617A040519603631F7DCC8BE7","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,5,"N",9.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"9FFE603475DB46C884366D893958412D","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"7AB3F16BDAE84D83AF77CC07F146E244","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,2,"N",19.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"4D7D22159E5C4B2383E459985351B89F","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"800923B38C314C6AA71DE08C3853C3CF","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,4,"N",10.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"C78B4A2A9A11477BA0BEB2C4043F7054","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"D5CF017A5B2B4D5C934BE093BFC2AAB7","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"5AF984D9D5244AFBB06CCC60357C3F10","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,1,"N",25.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"6FA641BA9C0A49F1ADA0F29252F6B643","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,7,"N",24.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"68C3E72FA91547BB83D6952E0BD071A3","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,1,"N",17.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,1,0
"2FD11A250ED647D0B11F430F3B3EB55F","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"0F05E67B78154881A3E9AB31F68C82F6","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,1,"N",18.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"705B93A9425546CFB6900517A1F0DA0A","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,15,"N",58.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,2,0
"60D603BD087D46B1B8095525F1FBF199","D15","ONAQ",,"41.4.1",40.182700,-112.435997,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"D6A0AAA926BD49F4A455FF9BB729C2D0","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,1,"N",27.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"BE677944AA4248729B157DBDA0622FC8","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,12,"N",49.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"3033252C342C448E88CCC98B97FEF0F2","D15","ONAQ",,"41.1.1",40.182620,-112.436103,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,3,"N",32.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"BE57EC693EB1484EB847D8C36BE6C30E","D15","ONAQ",,"41.4.1",40.182700,-112.435997,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"B64393007CB6420586399BE8924DA8B3","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,4,"N",27.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"02FC25EA8D874CD0AB93391FE2B9786D","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","EROV","Eriogonum ovalifolium Nutt.","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"BA41FD57B6A0475F9C35BB0A96913772","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"934C550C17BF4CD6BC724BD773E7581F","D15","ONAQ",,"31.4.1",40.182610,-112.436114,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,30,"N",80.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"365E07E8002C49B8B61CA914EDA5058D","D15","ONAQ",,"32.2.1",40.182527,-112.435999,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,4,"N",26.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"90E7C0B0BF3E4845BF476C005A837986","D15","ONAQ",,"32.4.1",40.182608,-112.436001,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,3,"N",14.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"5F4F995285E948E6B6F481EAC5C7242B","D15","ONAQ",,"41.4.1",40.189304,-112.469966,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"FDBD43496CA146ACBDC030DB4A6FB834","D15","ONAQ",,"41.4.1",40.189304,-112.469966,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"066D7392F243437B80ACA5C4BE0D3364","D15","ONAQ",,"31.1.1",40.182530,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,3,"N",31.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"09B3F652F8274F54AE1EBD388003C09C","D15","ONAQ",,"31.1.1",40.182530,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,10,"N",56.0,"NEON.DOC.014042",,"mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"4F600C37788A468884BB01CB08B88CE1","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,2,"N",21.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"41FF67314CF54ACFBA7C374859954AFD","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,10,"N",69.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"AA304229A2AA4C718938B1720B655BF1","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,5,"N",33.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"13F750F932A444ADAAAE39FDF8F9ECF1","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,2,"N",21.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"A1A69E55882A49149F62CA3005B43D4D","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,3,"N",38.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"5139CEC76E50436CB42F4E263BC1BA3D","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"369950E93C8045678E236F73217065EA","D15","ONAQ",,"41.4.1",40.189304,-112.469966,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,5,"N",54.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"65DC75934DF04FC3AC4FDFC6E88D7687","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,3,"N",21.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"1CDEE92A394A459EAED4FB141B9739F7","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,2,"N",41.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"142D0CC4548E44269E686C216115DD71","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,10,"N",34.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"4881EFB524C14384BEFCEFDEAC72FBD4","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"93E81F68C13A4E9A8E5DFDC53886FAF1","D15","ONAQ",,"41.4.1",40.189304,-112.469966,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,3,"N",37.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"9D6259FC7D1B4DCEB0E77B7337EF11A2","D15","ONAQ",,"41.4.1",40.189304,-112.469966,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2B2783300FAE4B4B8C77C3B18350D6F8","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,2,"N",16.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"41EB029457574D198E7FC3C4E15B9EF8","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"D7510495AD7943058A9BE775866A7256","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,5,"N",38.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"707C7975F7CA45E6AC46E1DE9E4706E9","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7876936579B64266A5EBF61AA5A124E5","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,1,"N",17.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8BCF056F56FD4F9CBC1D70F7B56AFC27","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,5,"N",81.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"6171580EA5CC477EACB86E70A0991F30","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,1,"N",19.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"405BB7C161A34265A8F0C3BE80C0A919","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,1,"N",22.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2CAB3C14FC6E4BDF9781D05CF63248F8","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,3,"N",34.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"F038F29152464705937B0A30C3E73E1D","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,4,"N",32.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"21EC3EFECED345F3B8DBDB987A05D3E5","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,30,"N",60.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2A3FBB75F0BC4B2888AD7AABD41926C6","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7CD38AC0A6104C978BB2B78F38B8D5D1","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"82518446368A446199A7FB51CB18980E","D15","ONAQ",,"31.1.1",40.189136,-112.470192,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,15,"N",31.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"B5252833930649DFB383997CF18A7D55","D15","ONAQ",,"31.4.1",40.189215,-112.470085,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,4,"N",22.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
