"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"70826158DDBD4348B213E5E329FD971A","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","ARPU","Arabis puberula Nutt.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"664CF7B022E04A36B616FB4FA4B79C9F","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,3,"N",18.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"78087AB2ABA14AA68ED532F1FEB4DA9B","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",15.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"10CFE48AD0EB4BC4BCCEB314EE679B1D","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,0.5,"N",34.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"48522A7810F34AB7B653E76BC988BFFE","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,5,"N",12.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"33D8205A5F1641C0A62B1E6F8B5213AC","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"5F89568EBD464AC2A02C8A83C42C1AF3","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",14.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"4705261AF15044ABBEE0E6D0A1900C86","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,1,"N",10.3,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"23F8B47410A6459BA4AD439E688487AC","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"58621CAECF4C4B2CBE50BACF0CFEE5E7","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,0.5,"N",18.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"EE7BA6CE77B541508D6C709D6B65C73C","D13","MOAB",,"40.3.1",38.248172,-109.392400,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"CA10C00891C54BD5B0386625A97E03C0","D13","MOAB",,"40.3.1",38.248172,-109.392400,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",6.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"B27D983A1B894E6F95A249EA9CCCDA7F","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","SPOROSPP","Sporobolus spp.","genus","cf. genus",,0.5,"N",8.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"8BCDF58BEF0C4128BE67BD37D9904032","D13","MOAB",,"40.1.1",38.248091,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"43C808837C12419F90EBC4B009EBDB30","D13","MOAB",,"40.1.1",38.248091,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",19.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"F32B1A5706D24DDDA9F8A23820DA6664","D13","MOAB",,"40.1.1",38.248091,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",3.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"A2BC817D2403468CA545ADA3C8D41F68","D13","MOAB",,"40.3.1",38.248172,-109.392400,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,6,"N",10.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"67434B2239C34E1B9F26DD978A487DEC","D13","MOAB",,"32.4.1",38.248080,-109.392183,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,4,"N",9.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"2E0FF79B9D60494E8A0A99DBE637D565","D13","MOAB",,"40.1.1",38.248091,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,0.5,"N",16.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"785FDFC154ED4F809CE7C0402A2222BB","D13","MOAB",,"40.1.1",38.248091,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,0.5,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"E94D22B510454028A6FD1023DEC2A88F","D13","MOAB",,"32.4.1",38.248080,-109.392183,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"D52811975F0A4897B96DD05E10906242","D13","MOAB",,"32.4.1",38.248080,-109.392183,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,0.5,"N",6.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"A021356A186D48AAA57982917087938A","D13","MOAB",,"32.4.1",38.248080,-109.392183,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",17.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"E391F40B443847CFA753CABB99A20A87","D13","MOAB",,"32.2.1",38.247999,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",7.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"07FAADFBC5F04048BB55445BD7A46A68","D13","MOAB",,"32.2.1",38.247999,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,8,"N",7.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"5652BFE2AA9847959BDF200F7320A80C","D13","MOAB",,"32.2.1",38.247999,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"45B564F93EF64697B17243439E8F5D8E","D13","MOAB",,"32.2.1",38.247999,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"1D54F9509EA84C228AC852BB236D278B","D13","MOAB",,"31.4.1",38.248080,-109.392299,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"6E9007622A3944EB8683D36C20799D7E","D13","MOAB",,"31.4.1",38.248080,-109.392299,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"17AD4898F4314AFF99C7CF6988CB2492","D13","MOAB",,"31.4.1",38.248080,-109.392299,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,6,"N",11.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"91AE799B3E194BAF91625FC248453D94","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",8.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"E1EFE88C63984E6CBFA159CDEFBC68AE","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",5.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"A09C66DF6550484DBE1EB73FEA948313","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,3,"N",11.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"893896F8BD664AF79BF7B98066E8E425","D13","MOAB",,"31.1.1",38.244454,-109.390086,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,1,"N",10.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"F5AE306419C848F8936668732A914362","D13","MOAB",,"31.1.1",38.244454,-109.390086,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"620DC95C07EB4F98A10A86DB700C04F7","D13","MOAB",,"31.1.1",38.244454,-109.390086,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,2,"N",23.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7DD18285185A4A6E9D31E412A653F232","D13","MOAB",,"31.1.1",38.244454,-109.390086,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,0.5,"N",9.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"4D2CD4CB2BEF44848321A250C4A919DE","D13","MOAB",,"31.1.1",38.244454,-109.390086,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SOTR","Solanum triflorum Nutt.","species",,,0.5,"N",1.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"A93D75B5D2DF48F1B483982AAC1EDD84","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",5.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"B3DE3C2A20E44855939BC981A5063193","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,2,"N",10.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"47331644AF8A41098D2394D82A764C70","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"46D06F6A7EE9429FBF6050457369691F","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,0.5,"N",13.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2B084E0720194988B52D3BEFB5E2AA81","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",10.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"1C1F94FE47EB443798332306D823D18D","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"1CF23456E4254A949F18000444911CB3","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,4,"N",17.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"33FA8CD7DFF7406586317D3E2761543A","D13","MOAB",,"31.4.1",38.244535,-109.389983,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species","cf. species",,0.5,"N",4.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8857D45044424DB49D9EAC279E6F0576","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,17,"N",6.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"6772CFCE95DE4266ADEFF0173903AA5C","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",8.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"CA8756B013AE48DEA8F7AED4C814A873","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,0.5,"N",9.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"48704C1F3A4A4779B23B958E144DE5B3","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,0.5,"N",6.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"EEE2CCED184D4877A7D262BE7E0ED616","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",3.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7D661C47EB86438A95960566BC0454ED","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,0.5,"N",17.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2C5C492998084FCAAC01FC3DE90A5418","D13","MOAB",,"32.2.1",38.244453,-109.389870,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","cf. species",,0.5,"N",3.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"93C7AB8977F34700B5763ACBD3A55AF2","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"C85F26F0E0BD45339421F1B66DF99119","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2FDEA57CBBBB44E8AF24AC1C6DD53D97","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",9.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2A2B46A0D26747F48B5AB56B598691AA","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","LAOCC","Lappula occidentalis (S. Watson) Greene var. cupulata (A. Gray) Higgins","variety",,,0.5,"N",8.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"64191945919B49DDB2B96C2F5F6C3FC9","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",8.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"10FF2F02FB074A0099B5DA99ACC6815D","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,1,"N",12.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8DE27CE762D14B36B3757947F74F7BFF","D13","MOAB",,"32.4.1",38.244534,-109.389868,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,10,"N",7.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"C804CA9F53D341659FDB8DFD89FE20A7","D13","MOAB",,"40.1.1",38.244545,-109.390084,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"A9DE7C2565B146EC892D2124F1C418B0","D13","MOAB",,"40.1.1",38.244545,-109.390084,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"E3F3A459626043D8AA26B4064B1AEFDD","D13","MOAB",,"40.1.1",38.244545,-109.390084,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,5,"N",7.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"B80770E53391419DAD0797EEFF41D26E","D13","MOAB",,"40.1.1",38.244545,-109.390084,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"F0DF9B0D628147969EE0CFD4F3581C14","D13","MOAB",,"40.3.1",38.244626,-109.390082,"WGS84",0.3,"2015-06-08",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,1,"N",11.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
