"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"A4427B163E294C6B87F6D86CDA95665E","D13","MOAB",,"32.4.1",38.269364,-109.347500,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"34F72AA077AE47979C0EB49B1F45132F","D13","MOAB",,"32.4.1",38.269364,-109.347500,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","soil",90,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"EEA3E2E045FE4CEBBB8F84D5AADE937E","D13","MOAB",,"40.1.1",38.269377,-109.347720,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"124A89014AD04268A4513CE85FFD0B83","D13","MOAB",,"40.1.1",38.269377,-109.347720,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","wood",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"CC7D1C7667DB47C4908E0822A1678ECF","D13","MOAB",,"31.4.1",38.269365,-109.347614,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"C2F413BC7F6F45DB8D2157F4CE35FAE4","D13","MOAB",,"31.4.1",38.269365,-109.347614,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"2F61FCF5D3DD4EE1B0476B79AC65B432","D13","MOAB",,"32.2.1",38.269283,-109.347502,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","wood",15,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"02AF006308974504836A628CC53EE92D","D13","MOAB",,"32.2.1",38.269283,-109.347502,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","soil",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"E4D4882C147B42D78408BF0C5970B3A0","D13","MOAB",,"32.4.1",38.269364,-109.347500,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","wood",3,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"3B80A1BA8A964323995D91BDF525945C","D13","MOAB",,"31.1.1",38.269283,-109.347719,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"ABCC8FC0548E41ED846DF4A1FCCBFC08","D13","MOAB",,"31.1.1",38.269283,-109.347719,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"AB37E80EBD5A4B62ACA7EDFC741711A2","D13","MOAB",,"31.1.1",38.269283,-109.347719,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"ADCC8C4C175A4631AFD6F27DAD390591","D13","MOAB",,"31.4.1",38.269365,-109.347614,"WGS84",0.3,"2015-06-03",1,"DIV.MOAB.2015.1","Y","soil",97,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"5EF88209D3DB48A0A34669FFEE47CB32","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",6,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"7159C924E945445180177B0916FD152A","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",81,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"221F5FDCBC7D4F6199D404341A79ED72","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"1D844D1B3D6C470783B69C0E74063E00","D13","MOAB",,"31.4.1",38.265490,-109.341846,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"07D25544491240A9B08878EABFD76916","D13","MOAB",,"31.4.1",38.265490,-109.341846,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"0221F304E6424D2485C1FEFCD71660D8","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"BD6367F3073B4BFAAD7B61858B3FE858","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"DC6E0F6137A2497B96E08B9AAAC62077","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"3FE131B01C744EBDB3AF15365AFA6EDF","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",3,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"BD9844A8C5BF48CB8D9229FA3BD7EC16","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","standingDead",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"6933EFF0A7F84078AD4C9892732F2D57","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"C6D13383177849EEB649BE3B31F04E6B","D13","MOAB",,"40.1.1",38.265503,-109.341949,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"D2551CB0A20A4FDEA1A82903E513AB80","D13","MOAB",,"40.1.1",38.265503,-109.341949,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",91,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"106627088E8D46C08E2E4B3DC042CF70","D13","MOAB",,"40.1.1",38.265503,-109.341949,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","rock",8,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"8858765F6D9747CF9EA839B1A06A6BDB","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",6,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"378312EE292847BC9537453B13899D65","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"1D5AFC0C1F9B40EB8471B98EDFA835CB","D13","MOAB",,"41.1.1",38.265499,-109.341834,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"DE8FD1B1CCBA46D6B6BFD9BC9A430348","D13","MOAB",,"41.1.1",38.265499,-109.341834,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"94694908AEE44D368DCC04184100CDED","D13","MOAB",,"41.1.1",38.265499,-109.341834,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",90,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"7673688C49ED450998CD6E7A359B6790","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",6,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"6CF9AA94FBE14CA4BA9668A24381DD9E","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",30,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"8743AC81A3A1476081E12258168748D0","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",40,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"14CD5DD7A1874F1C8F4A688482C9900F","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"7F64B19118C14E00A9E936BF92414490","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"4C2659C69C1B49C2A40413C10FDBC00C","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",73,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"857C552024DD418485564782D65EDC0B","D13","MOAB",,"40.3.1",38.265584,-109.341947,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"C89E746E3F864F8580571A2674F826C6","D13","MOAB",,"41.1.1",38.265499,-109.341834,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",3,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"BD9A961324D047BA866F0AF280EA1707","D13","MOAB",,"41.1.1",38.265499,-109.341834,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"B4A098E5FA35416AA3EA854A8B197B9F","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"4FCB4EF6B9154F4DBCB4B8C4073117C4","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"9B0B7A77B13B4D6A99ABB5BD60BA097A","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","otherNonVascular",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"69155B0DE5D74FCB8AFD1D264081F9CE","D13","MOAB",,"41.4.1",38.265581,-109.341729,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"888D3B66A7384A009DCEACD67FFDF3F6","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"3CE25F30592B4BE5A0896F88318E639C","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"7D977CC2FBEF4BD5B01B09C0F6763177","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"55DB9FB5118849B0ABD3F687ECBA57AF","D13","MOAB",,"31.1.1",38.265408,-109.341950,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"6F088B8522FF41EB8D65D92B73C9E207","D13","MOAB",,"31.4.1",38.265490,-109.341846,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"77EAD022B19A4EFE98CDDDF046ED1102","D13","MOAB",,"31.4.1",38.265490,-109.341846,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","moss",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"111D8EBCB1B5476F94BD0EBC5FEE3B14","D13","MOAB",,"31.4.1",38.265490,-109.341846,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",89,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"7A6BEDDFCFC044959724A2D584DB5330","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",96,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"FE6712F0A65F4AE59C75C77C7AA79C56","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"CFC9720F5B714995822B96D4A3BAEE25","D13","MOAB",,"32.2.1",38.265409,-109.341734,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"C7A90581E814469980698D6CB68F3444","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"AC80B80EE3D049B9BB3421BCC5561962","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","soil",87,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"4C32A05E78BA4E1A9767638A24C35C4C","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Biological Soil Crust",0
"3B99C7C3C1464D43A76035F062C43347","D13","MOAB",,"32.4.1",38.265490,-109.341732,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"EBE2970D2A3949C0A32D4CFC7E514673","D13","MOAB",,"40.1.1",38.265503,-109.341949,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"502DD23280CB4182A4A790ABFF9708F5","D13","MOAB",,"40.1.1",38.265503,-109.341949,"WGS84",0.3,"2015-06-04",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,0
"A73F31DC962B439489FF1323B21C675B","D13","MOAB",,"31.4.1",38.248080,-109.392299,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"07F74EB08B6D413EBCE052E82535CA4D","D13","MOAB",,"31.4.1",38.248080,-109.392299,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"75EA524CBC8B4BFBAB3472781FC3A082","D13","MOAB",,"32.2.1",38.247999,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"41D75AD8744E47CF8ADDE74CA3AFA7B7","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","soil",91,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"AAB2673CC5C345FDAFB265A5D3BFDCB8","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"04BCF44256584BB49EA16B34EC6205D8","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"7F4A97C000D247849C88373BE122B4DC","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"5000ACF9DB0945B685B2993206DBD184","D13","MOAB",,"31.1.1",38.247999,-109.392402,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","soil",90,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"388141FBB13C4A599155CB3471E4067A","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"0F3E5AECD9D347DEB19C1CD0E2794BC0","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"DB9D8640655C42A4AEE093C2CB155DEA","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"D8407748B1BC4C12823BD5BCEFDD7C2B","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"B5D74AD6E90B44D9BCB6F0E99B025BE1","D13","MOAB",,"41.4.1",38.248171,-109.392185,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"EF666400B2904FB3B9367075E273EA19","D13","MOAB",,"40.3.1",38.248172,-109.392400,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","soil",92,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"D726ACC8B3D6491C83416CF084A61B07","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"D4726B295C86424FB21D58363224D327","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","soil",90,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"E8A2C84760984F4C916874E0167018F3","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"42D4BE483F9B41BB9D733BFC02229E3A","D13","MOAB",,"41.1.1",38.248089,-109.392287,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"4C3A58B0662A4824BFBE3B525BD90AA4","D13","MOAB",,"40.3.1",38.248172,-109.392400,"WGS84",0.3,"2015-06-05",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
