"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"21E7CD2FD4CF449A9CA6C39E5A1FE82E","D10","CPER",,"31.4.1",40.804496,-104.756312,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"6BD5E912866042CE99C3E98450E2C77C","D10","CPER",,"31.4.1",40.804496,-104.756312,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","soil",25,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"300CA95858C2499EB1EEB52412EE3521","D10","CPER",,"31.4.1",40.804496,-104.756312,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"BC70DD5449BF47BE8FE2A23650201D4A","D10","CPER",,"32.2.1",40.804414,-104.756193,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","litter",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"D8981013F2294C38BF204165C23262DD","D10","CPER",,"32.2.1",40.804414,-104.756193,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","soil",40,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"1833F35F8F464A9E939A07C91305BE99","D10","CPER",,"32.4.1",40.804495,-104.756193,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"CA38CA8128064E77A64386DA28B89E3B","D10","CPER",,"32.4.1",40.804495,-104.756193,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","standingDead",3,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"6FE2DA6D20EC4E0AAC38D44A6A3812CE","D10","CPER",,"32.4.1",40.804495,-104.756193,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","scat",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"F21223B601C34C399EE97FAE0A8ADB73","D10","CPER",,"40.1.1",,,,,"2014-08-19",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"9FA8EA6B0500493D9627162EA87A0104","D10","CPER",,"40.1.1",,,,,"2014-08-19",2,"DIV.CPER.2014.2","Y","litter",4,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"5035EAF86308461EA52F46A9C27ACFBA","D10","CPER",,"40.3.1",,,,,"2014-08-19",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"6A2B0F003BA341ECB073A6E920BBA4E2","D10","CPER",,"40.3.1",,,,,"2014-08-19",2,"DIV.CPER.2014.2","Y","soil",30,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"458B20D3099644F09BC15345AA2FFAC0","D10","CPER",,"41.1.1",40.804505,-104.756300,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","litter",3,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"AF26F87DFEF645A2A5307DA7CDF1CE42","D10","CPER",,"41.1.1",40.804505,-104.756300,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","soil",20,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"41679AE8F8DF40338025A00A9118DE5C","D10","CPER",,"41.4.1",40.804584,-104.756192,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"B65C151DFE4F466D8D29D4FA976EF171","D10","CPER",,"41.4.1",40.804584,-104.756192,"WGS84",0.3,"2014-08-19",2,"DIV.CPER.2014.2","Y","soil",25,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"72986D24CB75491FA80A0DC851A3D57B","D10","CPER",,"31.1.1",40.798737,-104.749325,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",8,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"9ABF2B125C014DD3A30853D478A6EA4F","D10","CPER",,"31.4.1",40.798817,-104.749218,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"A8306C8B35C146C6ABB9BA0AB76AAD72","D10","CPER",,"31.4.1",40.798817,-104.749218,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"A1A384A57CA94188A80D986085D72BB8","D10","CPER",,"41.4.1",40.801047,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",3,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"C0D39766399348CE9DC4642FED2B9B29","D10","CPER",,"41.4.1",40.801047,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"8BB737D93D7742BF8AF5CA3B0D26111F","D10","CPER",,"31.1.1",40.798737,-104.749325,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"EDB6152444B749459D04D27CAF4A2C43","D10","CPER",,"31.1.1",40.798737,-104.749325,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"3BF1292FE417481D9FC25AD8224788F0","D10","CPER",,"31.1.1",40.798737,-104.749325,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",55,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"7471DB67D58E41CF91835829CAF6DCCD","D10","CPER",,"40.3.1",40.801048,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","scat",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"47FD9221FE9B4F62B9A196198DC95925","D10","CPER",,"40.3.1",40.801048,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",60,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"803D83821C7D411AAD5E67028F501B51","D10","CPER",,"41.1.1",40.800966,-104.741737,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",30,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"DF0691765B684B829D0C6614996E99D2","D10","CPER",,"41.1.1",40.800966,-104.741737,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"2EAAE6746DAF4E3399BAE4627708DD23","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"F945A08E5F7E4EC9A945CD7A9DECF0B5","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","scat",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"B77022CD210842899206605915ABD01E","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"1A22A6A08ACA4E07B8BF6FCE738A3208","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"4D0B69B98E0C4B1D9B863E3DDA51D565","D10","CPER",,"40.3.1",40.801048,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"B04294B784344B37AEB8588B9327F710","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"DAE0833FC7BC46D7BDD90DB98A24979C","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","scat",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"E79E262790594439B7B16E2FCC1F7CDC","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"D4D63FA64BED4271BAB557CEACF64464","D10","CPER",,"40.1.1",40.800967,-104.741854,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"774BF9853DAD402CB77591587C27C368","D10","CPER",,"32.2.1",40.800876,-104.741631,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",55,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"6530A429FE564C5C80E4DAE92BD6B5BB","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"6574EC78FF7149FDADB2210F01A38C55","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"004358FA61D245EF83E7C6F4228A6F89","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",55,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"DEDA0F5B81E745FB95939175A270C334","D10","CPER",,"32.4.1",40.800958,-104.741630,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",4,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"1FFD78511DEF496799A5F406BAD62419","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",43,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"81CFE68DB0DF4FA8BDB36B56F408EE3A","D10","CPER",,"32.2.1",40.800876,-104.741631,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",4,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"16E6FCD39A9D4F02874FE81312BD316A","D10","CPER",,"32.2.1",40.800876,-104.741631,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"9C55EC98FC58450DAA05141B80BD4D3F","D10","CPER",,"32.2.1",40.800876,-104.741631,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"D4819636842B41D3986F8FEF5B605D98","D10","CPER",,"32.2.1",40.800876,-104.741631,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"EF0BE3EB8B2146B28B71C69F607B485E","D10","CPER",,"31.1.1",40.800875,-104.741855,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"9715DE615DDC4BB7AA70AE1A1EB9FFC8","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"21CB8C7876AA48D2B94EA04592F22AA0","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",3,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"2EC389D2BCED4B15B049AEEDDF193F90","D10","CPER",,"31.4.1",40.800957,-104.741748,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"AC8ACE4BE2B74DE0A8FE4A84EF61213A","D10","CPER",,"41.1.1",40.798826,-104.749206,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"051A53F83477447392C8F5843FAA31CE","D10","CPER",,"41.4.1",40.798906,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",36,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"AACD25D78BD94FBCA0FBFF84F18CBAC7","D10","CPER",,"41.4.1",40.798906,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"EC57FFBFD22546068ABF7D6B7F27BACB","D10","CPER",,"31.1.1",40.800875,-104.741855,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"716933A405104011889667F9806068BB","D10","CPER",,"31.1.1",40.800875,-104.741855,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"E9786967909D431B88AF52D03E5EE9E0","D10","CPER",,"40.3.1",40.798909,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"F65249B500334A97BE71431D5D7D9793","D10","CPER",,"41.1.1",40.798826,-104.749206,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",40,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"3960946A14CA4551914C4F08F5E34525","D10","CPER",,"41.1.1",40.798826,-104.749206,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",2,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"A5CA6C5468AC4CF882BC216FDC21F9B9","D10","CPER",,"41.1.1",40.798826,-104.749206,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"7507C93BC81042F78790F67BE489F196","D10","CPER",,"40.1.1",40.798828,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",40,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"AD0237CD7DBF4A6886F4150AF1DEB1AB","D10","CPER",,"40.1.1",40.798828,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"8053A783298244D8A9CEFCDF6A78E6F8","D10","CPER",,"40.3.1",40.798909,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",7,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"DBA7C13BCA9746C29A85F4A177520ADF","D10","CPER",,"40.3.1",40.798909,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"428C1A12BBA042F7976C73CB96A9542B","D10","CPER",,"40.3.1",40.798909,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"212C28DCBEEA496B9B7967B695B269D8","D10","CPER",,"32.4.1",40.798818,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"E28C2DA7B59E4F3C95E69969291C0102","D10","CPER",,"40.1.1",40.798828,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"AA2EB6C6AAA74588A3512714109877C9","D10","CPER",,"40.1.1",40.798828,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"4861AF57C8EA42AC93FE11A9F53A0D4D","D10","CPER",,"40.1.1",40.798828,-104.749323,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",3,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"8723315236E047FD8EA6432011FCBF38","D10","CPER",,"32.2.1",40.798737,-104.749100,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",65,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"83F5C1C67D854ABB96B567954306B002","D10","CPER",,"32.4.1",40.798818,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",70,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"464EF67CAFA545B9AD04A34CDC59606C","D10","CPER",,"32.4.1",40.798818,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"C3E50657685A4E8E9E8107CEFF2DE2D8","D10","CPER",,"32.4.1",40.798818,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"76837E75290440089D1A8C780F190CF1","D10","CPER",,"32.4.1",40.798818,-104.749099,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"9A5F4461B8B74E7C8CE576BC2ABC2FB7","D10","CPER",,"31.4.1",40.798817,-104.749218,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",55,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
"4C6AE0EBFE76424BA47940B1A028F419","D10","CPER",,"32.2.1",40.798737,-104.749100,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","litter",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"1EFF10238C6F4E65AC99A76CB9521F5C","D10","CPER",,"32.2.1",40.798737,-104.749100,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"3480844AEC9049D09A22F7C3535E10AF","D10","CPER",,"32.2.1",40.798737,-104.749100,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","rock",4,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"9EAB690BE699449CAC86E843AB10E51E","D10","CPER",,"32.2.1",40.798737,-104.749100,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"FC3F1890C5814AB190659A289FB675C0","D10","CPER",,"41.4.1",40.832328,-104.712681,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,0
"47DA7E151F514372983CF7D148C6DDB0","D10","CPER",,"31.4.1",40.798817,-104.749218,"WGS84",0.3,"2014-08-20",2,"DIV.CPER.2014.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","n15MKd9HZpj/Ln9qG+710s4OwrcybKrR",,0
