"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"F925E351D0EF47BFB7229C96C7CAF841","D03","JERC",,"41.1.1",31.194322,-84.477073,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","moss",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"E7735ACE30AA45F990A91885D693D0C9","D03","JERC",,"40.1.1",31.194323,-84.477185,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"5CF630D6F8DD43F9901999CC13F1B96D","D03","JERC",,"40.1.1",31.194323,-84.477185,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"8251AF07B731444BAC8C32B77984432A","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","overstory",75,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"2AF4081F250A4E9F8A4B5E24934C1FB4","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"34880A8905F743899FEB657127017056","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"5589494A02474FFAA79D0294DF18EE63","D03","JERC",,"32.2.1",31.194231,-84.476977,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"7A73EA6FD8CB4910A3D02FCF3DC05AE9","D03","JERC",,"32.2.1",31.194231,-84.476977,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"61D4183AFB4541DA8A5D285FDE3C8CE1","D03","JERC",,"32.4.1",31.194312,-84.476975,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","overstory",50,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"7DA17A3F2CFF4144BF172399D661643F","D03","JERC",,"32.4.1",31.194312,-84.476975,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","litter",65,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"761322F6ED934C2D9D75B32EC923B328","D03","JERC",,"41.1.1",31.194322,-84.477073,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"6C7C3CFCE77448569472D879F8B13C80","D03","JERC",,"41.1.1",31.194322,-84.477073,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"3BE9D0535BE14595A736DEE022F94532","D03","JERC",,"31.1.1",31.194233,-84.477180,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"C9EDF20CF01B4E7D9F41A0227B28FF6D","D03","JERC",,"31.1.1",31.194233,-84.477180,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","standingDead",65,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"BB7DC48BEE1644A6B8F2E674710C8359","D03","JERC",,"31.4.1",31.194313,-84.477083,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"789B2DCF85BF40168DA7E0E737CD2C68","D03","JERC",,"40.1.1",31.194323,-84.477185,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"93D3F7E4C003452EA1AEE0128240B9C5","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"2EC2E3866AC84C9FB782163204C68627","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"39030FEE0C5C49F7AB4DBA7B9FA729AE","D03","JERC",,"40.3.1",31.194405,-84.477183,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","litter",30,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"C771F6C079CF42A190479B094BC75460","D03","JERC",,"32.2.1",31.194231,-84.476977,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","litter",40,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"2C2054D79C9A47C0981840A929E472D0","D03","JERC",,"32.4.1",31.194312,-84.476975,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"6ABD33F666794CC3B4D7B84286D54985","D03","JERC",,"32.4.1",31.194312,-84.476975,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"D1F74B55BA7442F1ADC7274506493410","D03","JERC",,"32.4.1",31.194312,-84.476975,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"DF5D63442CF24ED6AA61A480DEAB3C25","D03","JERC",,"40.1.1",31.194323,-84.477185,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","litter",30,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"18540C67A2A945E9B7302E72A661EB54","D03","JERC",,"31.1.1",31.194233,-84.477180,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"D77C47E956204EE49CF5EC4B7DE0434E","D03","JERC",,"31.4.1",31.194313,-84.477083,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","litter",20,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"E8BE84963CF14F1B9005328F9B8050B4","D03","JERC",,"31.4.1",31.194313,-84.477083,"WGS84",0.5,"2014-06-19",1,"DIV.JERC.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"07ECAAD8B7584FC494413F85ADF1F0F5","D03","JERC",,"32.2.1",31.194231,-84.476977,"WGS84",0.4,"2014-06-19",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,0
"8EC57A8D863943E6A7DF4ECD19767C36","D03","JERC",,"31.1.1",31.187591,-84.455954,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"6D0C8A5B8DEC445B9D452E80032156DD","D03","JERC",,"31.1.1",31.187591,-84.455954,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",10,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"030C750A0D214250AF84803DC2E8C314","D03","JERC",,"31.4.1",31.187667,-84.455857,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",10,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"A7841C8C38E3454DA7D3BF3DB76749B6","D03","JERC",,"31.4.1",31.187667,-84.455857,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","moss",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"D2464F568A0D41739E22E0DB395B8F8A","D03","JERC",,"32.2.1",31.187588,-84.455756,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","overstory",50,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"CE613E10F5AB4C36BF3F9EE62D52671C","D03","JERC",,"32.2.1",31.187588,-84.455756,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"456A9E0A47DC4E8999EB9619095F8611","D03","JERC",,"32.2.1",31.187588,-84.455756,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"DBD9BFD5F9C8446EB050F1755EAD2DF4","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","overstory",70,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"41FF3B0BD6C0407E9FDFD6D4853BBF5E","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"F93BC65C79E04462B7C0A3E84FE0E02F","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"34AC1FD289C74F0696D308BF1EE5B789","D03","JERC",,"40.1.1",31.187678,-84.455954,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"58D94C53EC2F4A6489F028B106280AF5","D03","JERC",,"40.1.1",31.187678,-84.455954,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",7,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"5762F930F8964E2EB8FBAFE288493360","D03","JERC",,"40.3.1",31.187759,-84.455952,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"B6ACBA23E0264A4B9199C5A154C9EEB4","D03","JERC",,"40.3.1",31.187759,-84.455952,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"69D4567C4E26499BA188CCC11EB41E16","D03","JERC",,"41.1.1",31.187676,-84.455846,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"9042A3D6D0E748B184D96101E6D231F4","D03","JERC",,"41.1.1",31.187676,-84.455846,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"A6D8E75BF63D4C099BE6948C6F4EE2E9","D03","JERC",,"41.4.1",31.187762,-84.455760,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",18,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"8A14E179D0B4441E8096E11117CCB88F","D03","JERC",,"41.4.1",31.187762,-84.455760,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"C64D2158F4404BCAA9D767367C8CA72E","D03","JERC",,"31.1.1",31.187591,-84.455954,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",6,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"D7BD47183B9840EF8962E2F35F7DA351","D03","JERC",,"31.4.1",31.187667,-84.455857,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",3,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"4F85DE80EDC041E99A8DA7A0B14F7048","D03","JERC",,"31.4.1",31.187667,-84.455857,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"3AAD542BAD6D4B67997CB42E7358AF7D","D03","JERC",,"31.4.1",31.187667,-84.455857,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"D42E179C28C04579940694790A841A12","D03","JERC",,"32.2.1",31.187588,-84.455756,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"C6B18C69DCC04C43ACF4C578B86D5638","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"6043FFE37F994FA9B8ABC640B033F190","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","standingDead",4,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"DFB439106A4D41D4B0384A793B4C9398","D03","JERC",,"32.4.1",31.187669,-84.455754,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",3,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"6B70A248A6EE4AF8B9DD33E8ADDEB82F","D03","JERC",,"40.1.1",31.187678,-84.455954,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","overstory",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"82986075491941DBBD10B45F53B74FFD","D03","JERC",,"40.1.1",31.187678,-84.455954,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",4,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"B3446CCE41D940E39F34FFD7B75D8EF0","D03","JERC",,"40.3.1",31.187759,-84.455952,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",12,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"59C3BA366E274B89AB3CF6FB2972471E","D03","JERC",,"40.3.1",31.187759,-84.455952,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","litter",6,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"641540BD8C024499BDE4CA83429963B4","D03","JERC",,"41.1.1",31.187676,-84.455846,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"8F538D3357EE4635B612342ACADDA68D","D03","JERC",,"41.1.1",31.187676,-84.455846,"WGS84",0.4,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"D3BA027197CD4BC789986EC717148ADC","D03","JERC",,"41.4.1",31.187762,-84.455760,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","soil",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
"DF1A5BB364D04F15BDE8646CE4C018E0","D03","JERC",,"41.4.1",31.187762,-84.455760,"WGS84",0.5,"2014-08-07",1,"DIV.JERC.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","DCSbvLoRWMwR6lENA9DqqJdtFC/JgN1y",,0
