"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"0E276B459CB448EA9322FB3B451C70EB","D01","HARV",,"32.2.1",42.458399,-72.231875,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",7,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"6385EC5E561242C4AE85F5B74D591AC1","D01","HARV",,"32.2.1",42.458399,-72.231875,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"B1A650E3D3E04A28A69B3E555740B230","D01","HARV",,"32.4.1",42.458480,-72.231872,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"A55D705D447E421A9EFD216735CF8FBA","D01","HARV",,"32.4.1",42.458480,-72.231872,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",75,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"30C693EE7E504D1C84E588BDE4546E2E","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"C4C1C433BA434766AD87D50FC00090A4","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",94,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"F1C8D83ED9C74606BB1045922BEFCEC9","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"B5F5AA06CAE049C9ADD936B0249677DA","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",6,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"49C6BAB4501042AD804D7FB2A0CFE97D","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","rock",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"F4282504ABB84B6BAEE089F8CB853E2D","D01","HARV",,"41.4.1",42.458570,-72.231868,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"2B884123B7874F29B60AD25FB9A75F37","D01","HARV",,"41.4.1",42.458570,-72.231868,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"145EC71C19974DD99521D8402DD0CD07","D01","HARV",,"41.4.1",42.458570,-72.231868,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",80,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"9E51DE81887149CC839ABB09007FC116","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"FA1F77ECB25244AC8EDD206D6E1AD3AE","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"56F0BCB5235948A1BA20CCF36166DE79","D01","HARV",,"40.3.1",42.458575,-72.232099,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",92,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"FDE734AA141B415781B4E61A5D965F5A","D01","HARV",,"41.1.1",42.458491,-72.231981,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","water",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,0
"6F67250E452544BDBAF0F2FF6FD200EB","D01","HARV",,"41.1.1",42.458491,-72.231981,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,0
"A26A1835E9644B199C2B92BAF718111F","D01","HARV",,"41.1.1",42.458491,-72.231981,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",4,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,0
"5314679FACC54A39AF1479D733307049","D01","HARV",,"41.1.1",42.458491,-72.231981,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",98,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y",,0
"04F3EEECFD334D64A2BAA5CFE3D6999E","D01","HARV",,"32.4.1",42.458480,-72.231872,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",8,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"92109367DDC144DAB519EDFC156B05F2","D01","HARV",,"40.1.1",42.458494,-72.232102,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"36B900C6E7584088BDB955D1FEB49758","D01","HARV",,"40.1.1",42.458494,-72.232102,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"E041850DA46249249BAF126F4323C650","D01","HARV",,"40.3.1",42.458575,-72.232099,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"53337DE99FB541AC8869AF53DD77D550","D01","HARV",,"40.3.1",42.458575,-72.232099,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"36A95798D0024F70B980144FE446DD53","D01","HARV",,"32.2.1",42.458399,-72.231875,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"68D97A313444486FBAD54290FE0180AD","D01","HARV",,"32.2.1",42.458399,-72.231875,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"41E3F17990244CDA81B32D1B6B0ABB78","D01","HARV",,"32.2.1",42.458399,-72.231875,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",11,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"B17706C1AD2144348CBE9010B288B55F","D01","HARV",,"32.4.1",42.458480,-72.231872,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","water",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"3FA86C41423244C5A1D9594859502B99","D01","HARV",,"32.4.1",42.458480,-72.231872,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"2C93DCD97E4E4D7DA838B06480FBB735","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"4E995470E60F41F99BD535D6475F9866","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"CEF549A27D1D4750A8583D07E019689A","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",7,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"C564BC76A8EC40FAA54A4048ABA8C600","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"555E867641534A20A8F7A5F92CB287B9","D01","HARV",,"31.4.1",42.458483,-72.231993,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",84,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"8BCD3B40606A4D0D98EA51DB835D8E2C","D01","HARV",,"41.4.1",42.538936,-72.181925,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"DAB395A15D42497DA2A9667720895310","D01","HARV",,"41.4.1",42.538936,-72.181925,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"EE2EF2FAA5484CD087798AA7D49347F6","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","rock",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"55617E51BC1946DBB6F2CAA5589F396D","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",70,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"AD29FA9F374746AE9F2DD79AD1A6542E","D01","HARV",,"31.1.1",42.458404,-72.232106,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"D19EEB9EC58844E7B62AC3A2886CA9BC","D01","HARV",,"41.1.1",42.538858,-72.182038,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"053D49459C65447289FCA202F93DAA8E","D01","HARV",,"41.1.1",42.538858,-72.182038,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"B5BD5CF2AB5D486084C7A781E12E8677","D01","HARV",,"41.1.1",42.538858,-72.182038,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",55,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"9AA81F1B6D73426CAD1A78C498053404","D01","HARV",,"41.1.1",42.538858,-72.182038,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"19BDA28AEE0E4C5E82F0B40515B3C1D5","D01","HARV",,"41.4.1",42.538936,-72.181925,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"5F8264B6E10D45D1AF2C7271F4A6DAE1","D01","HARV",,"40.1.1",42.538861,-72.182159,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",95,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"DFB6541CEB704AE7869FCEB00A3DD546","D01","HARV",,"40.3.1",42.538942,-72.182156,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"9DAAA51522A34D8CBFE129620E19CD7E","D01","HARV",,"40.3.1",42.538942,-72.182156,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"9817CA34EA26457C8387D2EBE3CD6B7B","D01","HARV",,"40.3.1",42.538942,-72.182156,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"56E521F2FEEF486DADE7D69AAAA659A7","D01","HARV",,"40.3.1",42.538942,-72.182156,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",1,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"0F383F57EA56410B8FCE28A23401D382","D01","HARV",,"32.4.1",42.538846,-72.181929,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"4AEC1A02B3C24D68B91A3CF3D5AF53E6","D01","HARV",,"32.4.1",42.538846,-72.181929,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"3914DC8AFB9147AA92CE1B953F1D804E","D01","HARV",,"32.4.1",42.538846,-72.181929,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",82,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"42C4624CD6764B8B9A1615A1CAA9430B","D01","HARV",,"40.1.1",42.538861,-72.182159,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"1C4699CFA0DA4FB1B16A09EFDCDFD927","D01","HARV",,"40.1.1",42.538861,-72.182159,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"6641A65FB42F4701B3CDCB6277609D9F","D01","HARV",,"31.4.1",42.538849,-72.182050,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"5DF1230E95AB4BCABD44A1D80A99E321","D01","HARV",,"31.4.1",42.538849,-72.182050,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","wood",4,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"75D1A782346F4521B4E7CB49EE9053F6","D01","HARV",,"32.2.1",42.538765,-72.181932,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"CAE52CBDF86D468E82120C0E6A29FEC6","D01","HARV",,"32.2.1",42.538765,-72.181932,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"3478E081F8FD44398FAE0C7B779E3F3A","D01","HARV",,"32.2.1",42.538765,-72.181932,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"9E4117C1D75F4ECE983BB638604F75B8","D01","HARV",,"31.1.1",42.538771,-72.182163,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"4A6393CD199D413FB0CABA212F0528E8","D01","HARV",,"31.1.1",42.538771,-72.182163,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",99,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"9C4F0A180E7349C2A9FE6F326C229A08","D01","HARV",,"31.1.1",42.538771,-72.182163,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","moss",1,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"A602C967810E437FB0F6F8FB62268D28","D01","HARV",,"31.4.1",42.538849,-72.182050,"WGS84",,"2014-07-07",1,"DIV.HARV.2014.1","Y","overstory",60,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,0
"62E8DB8429F94BEAA87FDE979A86F182","D01","HARV",,"41.1.1",42.436805,-72.228924,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","litter",35,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"3FBA115528E843DF8725BBAF41FBF66F","D01","HARV",,"41.4.1",42.436884,-72.228811,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"89F1674C9C1049679220CA91D2F20D25","D01","HARV",,"41.4.1",42.436884,-72.228811,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","overstory",85,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"7448595C92C84291B12F2BCCBE001E56","D01","HARV",,"40.3.1",42.436889,-72.229042,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"FD2C0AC18BEB4917AE72DC258E16E34D","D01","HARV",,"40.3.1",42.436889,-72.229042,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","overstory",80,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"8B99B1AF485345D1B2E820DFDE5AC791","D01","HARV",,"40.3.1",42.436889,-72.229042,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"03B2235FB048419ABB32A07B27F1AFA9","D01","HARV",,"41.1.1",42.436805,-72.228924,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"F88CB23773AD4E8692B3F65457DC1469","D01","HARV",,"41.1.1",42.436805,-72.228924,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","lichen",3,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"D45C2D30C5E44B34BF6713800F9B8B86","D01","HARV",,"32.4.1",42.436794,-72.228815,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"3103D8DE22CC4418B118835481955F3E","D01","HARV",,"40.1.1",42.436808,-72.229046,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","litter",87,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"0CF86A49015E45FD855D6F5DCFA40240","D01","HARV",,"40.1.1",42.436808,-72.229046,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"11D10AABBCF1435B929F71BBE5017A1F","D01","HARV",,"40.1.1",42.436808,-72.229046,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","moss",11,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"3C9766200B184D7A8B3D3750AA9BD1BC","D01","HARV",,"40.3.1",42.436889,-72.229042,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"4C89D1D6D5254864BC7ABFC4249ED04A","D01","HARV",,"32.2.1",42.436713,-72.228819,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","moss",12,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"1E9085F3EB94446CBFB5C64E68139A6E","D01","HARV",,"32.2.1",42.436713,-72.228819,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"E376A97C0FB64D439B4213727EF8BAEA","D01","HARV",,"32.4.1",42.436794,-72.228815,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"E96748438EEE414EBB4383C3E543F57E","D01","HARV",,"32.4.1",42.436794,-72.228815,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"C27C37D735ED4BD1B0903E8D66F335D3","D01","HARV",,"32.4.1",42.436794,-72.228815,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","rock",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"DEBAA2DBFCC54305B4CD1D0E59A31F52","D01","HARV",,"31.4.1",42.436797,-72.228937,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
