"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"DB6F934DBFC949FF84134D4CA02D2544","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"75E63C76748D4F55BDE63E04F8107BE9","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"0FB31927F5194F1A95CCA168CFB3FFA1","D09","WOOD",,"31",47.142273,-99.247239,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"B7C192154A584E9BBE47682AEF9494E4","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"2263902B38224590A1CE7DE2712139E8","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"BDA49994FC6F4977B039A0BE67FDB570","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"2EEB62B4880E468AAB25ECA54C0BF290","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"CD1AC0BE974E4135BC68E25A5F1E77FF","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"42A1024F012A4C7C8B575D409715076C","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"364069E94A244D0FAC18FB910ABF2829","D09","WOOD",,"41",47.149385,-99.251862,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"D576FBC78073413AA8A71BC9860C6A2A","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"ECEE3F99830049A288B10A67B05CE1AC","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"8E00830B6D9E4083B46ECE35ECC1B86B","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"C616FBFE97EA4217846737970992DAA9","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"854F6A23842040CC9770F23F8B627872","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"F946D847A8644369872342B7CEED1C62","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"D816F742F2C340E09B9D501ECEB8CD5F","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"2E18876058AC48CD824CA2A5422356E1","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"A7EA879E6AE847A09DF8E4BEBC2B8887","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"2D205CA2641E4222B4B603878378EC17","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"CC9C84BE73A847B4BA9E7064B4473329","D09","WOOD",,"40",47.149386,-99.251992,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"51725155782A4A89874C363F76EAEF9F","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"D9C4F42829754FE0A257FC92B1C1CCCF","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"392EDF281B7B42478A1E0099F7083A9B","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"E6209BB886C846EA87D70AFC6B23FDE8","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"CAC7BA2538744A129C3C99DE069E876C","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"3ADC1E4FEA3A4365904656F6BC0DF7BF","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"1C71C7B67CE149879548C23039073699","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"C7E5AD3C03D54699A5480B855351F1DC","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"7CEBDBAB36394EBCA912F478E832AB04","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"6AA4DF945CA74BDA8CE74F9DE3972FEB","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"3BCBC1ABC5424CF5A420FA092EED1CFF","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"868C8FF50AAB4B02B8246E41E8796BDC","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"937677214EC045A6A98BD75423970DAD","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"260E4024290146D49D5004CA08BC9DCA","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"8AF6428D24494C41AC3E788767D9925D","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"0E034850BA9048F98FDAB3958C5852EA","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"5BA4EFBDD7EF47B48C64BF7F4C7F0C90","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"62A092CFD36B49C2885277AD58E8E6D8","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"616115A467AC41FAB846376E85F74679","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"3FE5C984C54B41AEBDBDDEF79139F560","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"C3050EE3A2724C018F57414957C7239F","D09","WOOD",,"32",47.149289,-99.251863,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"C485958520504A8980F0C380160D1169","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"E9BAAA18C6274BA5896969685F4ACB21","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"1B5295937C9C48C7A5B6FE4081969877","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"97657FD1586F4C439118EAC317D3B07C","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"71429270180742D3BBA09506D8CFAB41","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"67F28F4DBD0F4C74A4F6A0C9F3D486C4","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"25C5EF71020C4829A3993B3576287F36","D09","WOOD",,"31",47.149293,-99.251997,"WGS84",2.1,"2014-08-08",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,,,0,0,0,0
"3F92A3167268435DB1258CBC4B58886D","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","AGCR","Agropyron cristatum (L.) Gaertn.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"3E060BEAD3BF4CF9B64113BF6A48A62E","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","ALST","Allium stellatum Fraser ex Ker Gawl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"2A10927F6C6C4DF8BCB5B291DCA93B76","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"8DD1350FFBD44488B7DA58B7F24ABB15","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"8B186692B93F4E8C840EB14D4970947B","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"B20206B34B154DEFB65A84E9AF224A18","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","ACMI2","Achillea millefolium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"388F71BC851C4D2AB09224CE0EAE8C69","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"02A1B5C943E74D13A8629E832F187BA1","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"4F6EB0D0CEE148AA9299A371E09DF858","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"7FF16F259684439A8FCD4C3D95EBAEFF","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"A6835879C63B4D84A1C3824F51511674","D09","WOOD",,"32",47.134985,-99.247852,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","ONBEO","Onosmodium bejariense DC. ex A. DC. var. occidentale (Mack.) B.L. Turner","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"7ACD871785C24F14941C7C40DAC1E7AC","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","CIFL","Cirsium flodmanii (Rydb.) Arthur","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"9714F890F2604F5DA86EEF56A173DEFE","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"E66F887B20294113BA7716ED5B8F952F","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"CE27FD8B80E642B9A88116B9FC990ED8","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"2A392CA3BE204B5DA80DA4BF4D9A0282","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"474302FC1FD74E839075531A6BBD989D","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","ASAG2","Astragalus agrestis Douglas ex G. Don","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"AAB17A91043F4DB8B09E06A48AF1E5FB","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"2A48940E969149DBB2DCB4E7EDD128D7","D09","WOOD",,"31",47.134987,-99.247984,"WGS84",2.1,"2014-08-11",2,"DIV.WOOD.2014.2","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
