"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"DC5DE702A02943C3B7B52045DEB9B8C8","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"41DD828C47C548E591343C4F506BF47E","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"70FE4AFFDD144D179E2CB8661CB82451","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"4CA7C5E20B7141BE97ACFB142AF8FBC4","D10","STER",,"41.1.1",40.480832,-103.018815,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"E1109A32519843769CFF74CDC6C01C10","D10","STER",,"41.1.1",40.480832,-103.018815,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,7,"N",17.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"FB7EE1FCAD354EE2B928DA90ACD8C52C","D10","STER",,"41.1.1",40.480832,-103.018815,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","PAMI2","Panicum miliaceum L.","species",,,3,"N",13.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"68C7A65A3158429A883D94EE046B28E6","D10","STER",,"41.4.1",40.480915,-103.018710,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"171C812C84F049B0B8A2DC4E7B31C5CC","D10","STER",,"41.4.1",40.480915,-103.018710,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","PAMI2","Panicum miliaceum L.","species",,,6,"N",14.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"BE995412B5D145508C2BD126CCDF0291","D10","STER",,"31.1.1",40.473185,-103.018440,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"F40ABF0F211C4075A70197E735C18658","D10","STER",,"31.1.1",40.473185,-103.018440,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,1,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"450775ED6E624D9B84FEB2152872BBA1","D10","STER",,"31.4.1",40.473268,-103.018339,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"ECA9FC4BE8334931939691E5133F2E71","D10","STER",,"31.4.1",40.473268,-103.018339,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,1,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"77785BE403EC418588274E604D160278","D10","STER",,"32.2.1",40.473190,-103.018218,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"B4567E240FF7489BB7C01D4572555A8F","D10","STER",,"32.2.1",40.473190,-103.018218,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,3,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"54C82B92A99F43E3890D1BDAB6017391","D10","STER",,"32.4.1",40.473271,-103.018215,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"51C5092460EB41C0BA2082BDD710B48D","D10","STER",,"40.1.1",40.473275,-103.018448,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,2,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"49524177E5774489ACC45D0BFDBD3DDF","D10","STER",,"40.1.1",40.473275,-103.018448,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"18A66E15806F466C992711C2E0636256","D10","STER",,"40.3.1",40.473356,-103.018446,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"A72D7932FDCE4F45BDDF53AA57C609BF","D10","STER",,"40.3.1",40.473356,-103.018446,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,8,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"1C19A4E511E34C698026C990A68FFD02","D10","STER",,"41.1.1",40.473277,-103.018327,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","chgl13/chse6",,,0,0
"CBC6D09F6DAC419BA50C0E4C24DD5B08","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"CB5F9A62BA9940AD8A988A55AA7362A1","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"AFBC2217E5904BB7A9E0120D50F670B7","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,27,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"47EA4DD6C4744C7B9C92AF0F6BD80481","D10","STER",,"31.1.1",40.471937,-103.025200,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"434F3A13F98A4AF8A2F0623DDB9327AF","D10","STER",,"31.1.1",40.471937,-103.025200,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,1,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"7217D40F79F542AC905028BE678B03E8","D10","STER",,"31.4.1",40.472025,-103.025108,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,3,"N",9.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"7F4779EA15854710AC8C65454F6F563F","D10","STER",,"31.4.1",40.472025,-103.025108,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"6135117F632A4DCFA171B81F8D5577F5","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"B981796DD5994C24A15D98204C8F8F0A","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,5,"N",22.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"92A1354F8D1D49F69FD64F0CD79B31C2","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"3094B800C426448793CAE3817E9DC211","D10","STER",,"32.4.1",40.472022,-103.024974,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,5,"N",10.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"187DD6CBF926405499357F1FDEF2FF10","D10","STER",,"32.4.1",40.472022,-103.024974,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"52027B51691F430DBFA306332618A349","D10","STER",,"40.1.1",40.472026,-103.025206,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,2,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"DE720FA22F1F437984029F89781096C0","D10","STER",,"40.1.1",40.472026,-103.025206,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,2,"N",5.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"A1EC814D9D8A411DA2161E8FBF01494B","D10","STER",,"40.3.1",40.472107,-103.025204,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,2,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"853A9D21A4434118A010E73D9AB5E3AD","D10","STER",,"41.1.1",40.472034,-103.025096,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,2,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"516F1E8614E847C2B640A60F2870390B","D10","STER",,"41.4.1",40.472110,-103.024965,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"C006277A141940418E993DC2DE1609E8","D10","STER",,"41.4.1",40.472110,-103.024965,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"717581A1DC0449D698C293D897E182EE","D10","STER",,"41.4.1",40.472110,-103.024965,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,1,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"F88217ADE61F4D32BC2463D87A09DD1D","D10","STER",,"41.4.1",40.470805,-103.011562,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"6D0B705E0D574E609844A4E6FA255F8B","D10","STER",,"41.4.1",40.470805,-103.011562,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,1,"N",27.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"13904D3F90754EDD93FE7D765F998743","D10","STER",,"41.4.1",40.470805,-103.011562,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,35,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"1C31457FDAD6494791BCF0CF5AC57DA7","D10","STER",,"40.3.1",40.470799,-103.011800,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"47C0B53C8553498884AA52C52CA26CB7","D10","STER",,"41.1.1",40.470729,-103.011679,"WGS84",0.3,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,39,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"BAD4C13CE4014C3CBD284EE940FD89AF","D10","STER",,"41.1.1",40.470729,-103.011679,"WGS84",0.3,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI2","Eragrostis ciliaris (L.) R. Br.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"EC1A092E647244D6B61EC369D24FBA5E","D10","STER",,"40.1.1",40.470718,-103.011803,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,33,"N",9.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"C5A79629D5904D8B8555F1F307B43A04","D10","STER",,"40.1.1",40.470718,-103.011803,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,2,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"58171FD15E5F45419A7414B662A0430A","D10","STER",,"40.3.1",40.470799,-103.011800,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,1,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"76D23737E51248248E2A203A24776E24","D10","STER",,"40.3.1",40.470799,-103.011800,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"C7597E8807CE49E4953C53F3C79851BE","D10","STER",,"32.4.1",40.470713,-103.011571,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,25,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"FB3651E74FEB4126BA46069DEBE567CF","D10","STER",,"32.4.1",40.470713,-103.011571,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"96E47912D2414C668714A6D68719A1F1","D10","STER",,"32.4.1",40.470713,-103.011571,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"E07369545B11448682988E79AE4C9B75","D10","STER",,"31.4.1",40.470720,-103.011691,"WGS84",0.3,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,3,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"13ECDFC94ED440969BAB966C2D2175F3","D10","STER",,"32.2.1",40.470631,-103.011574,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"6C890444A6554ED8862B58A64E9EAF60","D10","STER",,"32.2.1",40.470631,-103.011574,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,34,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"5C3A0CDA7CCB405EBAE11173D583952D","D10","STER",,"41.4.1",40.468650,-103.011637,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"A591CCDC81CA47A79C733D91B6BF0AB9","D10","STER",,"31.1.1",40.470629,-103.011797,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,10,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"557D9C5716BC4472995EDB3AF87EA7D7","D10","STER",,"31.1.1",40.470629,-103.011797,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,33,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,"Intensively grazed fallow field",1,0
"9A459A7AA5FD4657B17B4D0AB3F1EE7D","D10","STER",,"31.4.1",40.470720,-103.011691,"WGS84",0.3,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,25,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,1,0
"80BA8799C992448382A6889EA0E8F4F7","D10","STER",,"41.1.1",40.468566,-103.011743,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"8E9ADCD29B2C4329ADBB7AC65FB7A7DD","D10","STER",,"41.1.1",40.468566,-103.011743,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,20,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"593A9E60DF7144E1AF796FD98E794525","D10","STER",,"41.4.1",40.468650,-103.011637,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,26,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"B625B76022E842CF9F8B9B1F6D719026","D10","STER",,"40.1.1",40.468567,-103.011864,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"B14305C43DAC44B295A9A544E1106E58","D10","STER",,"40.3.1",40.468648,-103.011862,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,1,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"B06C05C2592C40F797DD46581EAC0B0D","D10","STER",,"40.3.1",40.468648,-103.011862,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,12,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"93EB0B6A32BA479BB88694EA46A29DC4","D10","STER",,"40.3.1",40.468648,-103.011862,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"8B7E6D4992C84441A628851FF5FB024B","D10","STER",,"32.4.1",40.468560,-103.011634,"WGS84",0.4,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,20,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
