"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"226E4347453D407F85EC3E46C4E62434","D03","DSNY",,"40.3.1",28.093050,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,10,"N",23.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"3DBF99EED86C4712913FCE706A29FF18","D03","DSNY",,"41.1.1",28.092973,-81.399327,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LIMI5","Licania michauxii Prance","species",,,7,"N",13.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"232CBB786B584DA290F108FE7C41108D","D03","DSNY",,"41.1.1",28.092973,-81.399327,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"BDA10FE0BF0F4C62B559BF16654A1E07","D03","DSNY",,"40.3.1",28.093050,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LEMI","Lechea minor L.","species",,,2,"N",27.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"7B43BF5A57294D739F9EBF1E6D4B069A","D03","DSNY",,"40.3.1",28.093050,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,17,"N",36.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,"camera ID 11338, photo ID 0649",0,0
"BA8DE817D58F42668BF126665209EDBF","D03","DSNY",,"40.3.1",28.093050,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LIMI5","Licania michauxii Prance","species",,,8,"N",13.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"7BB84CC025684387AC371D9C400C7D26","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,6,"N",62.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,"camera ID 11338, photo ID 0648",0,0
"73E16541282844949F325934C49A95C7","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,15,"N",40.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"72293BBC828E445DBDB7BC282175115F","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,7,"N",25.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"C7A4138CAB2841829651D0CDB62E4D2B","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,1,"N",25.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"DC2562EC4CA14192ACFFFE89650B8092","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,45,"N",49.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,"camera ID 11338, photo ID 0647",0,0
"C58B1C6430A14B888824F35CE098FB70","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LYAP3","Lygodesmia aphylla (Nutt.) DC.","species",,,0.5,"N",57.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"8ABE00203D4B46719E357DDFBB7A5116","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,5,"N",20.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"51CBC4D8165D42C8ADBBF075500BBEB0","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"57EB215C4EEB4166B7AE372FFE72968C","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LEMI","Lechea minor L.","species",,,1,"N",19.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"1793CCCC8E2C459CB39ECB7D51C59FE8","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","EUPO5","Euphorbia polyphylla Engelm. ex Holz.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"63787C020B2F4434BE509C3FDDCB052D","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,3,"N",23.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"C6D7B9B3FCDC4439AB76874916671C0F","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,2,"N",32.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"DDD93D41F1B048DFA8C766EBB2679AC4","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species",,,1,"N",20.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"CD1808DBA1EF489C82174C6BCBB8AFDB","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,15,"N",30.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"FFF7B6EAC63144CDB661B6CD3E3F3E5D","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,18,"N",63.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,"camera ID 11338, photo ID 0645",0,0
"A4F4790356C943909C661430F5E9CE7B","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LIMI5","Licania michauxii Prance","species",,,4,"N",10.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"61AFE458C46949188B003E949DA62617","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"C9A55F2BA5FE481D9724CFEBF6A3C7C6","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"B45494B6D8CE4E91AFA9AF62061F8BD1","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,9,"N",27.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"99F559AB543545E39D24AD52771A25C5","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,3,"N",27.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"38CE6021F15849BE8176AD6FFCB5A8A3","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,17,"N",30.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"3EF642C6EBCC43EFBD5C822FD0F53D98","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,0.5,"N",39.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"831FE0140F7B48538C4B6E89C0CB5165","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"9664FFC37C5F47E4969E6C039E69ACC8","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"7235E9E2E3BE4BCC8F70DE8B2DD15C72","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,55,"N",71.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,"camera ID 11338, photo ID 0644",0,0
"C773F7BF02654EA6AF6F44E6F91088E7","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LYAP3","Lygodesmia aphylla (Nutt.) DC.","species",,,0.5,"N",73.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"13E2B5F6C4204AEB88231CF4D5302F73","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"E9E94DC744FC4E0BBA68A3C859C00EE9","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,8,"N",23.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"93FA096375A84ED5803BC47364841AF5","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","LEMI","Lechea minor L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"6C2DDC602AC64EAFB60685BE134E0983","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,,,0,0
"50D99ED901234A54BCD2835EA26C9BEB","D03","DSNY",,"40.1.1",28.092143,-81.405227,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,2,"N",51.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"A8885ABD7C184A2EAE41573D80E26915","D03","DSNY",,"40.3.1",28.092224,-81.405227,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ILGL","Ilex glabra (L.) A. Gray","species",,,6,"N",88.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"10B4D624C32D453AA16EE252F232A9BC","D03","DSNY",,"40.1.1",28.092143,-81.405227,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,2,"N",42.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"87EDDB312A9D4EC8AAC6CCD844F8C1B8","D03","DSNY",,"40.1.1",28.092143,-81.405227,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,4,"N",26.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"1D4FE997DCB94FECA94B58A01B0BAB19","D03","DSNY",,"40.1.1",28.092143,-81.405227,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,7,"N",22.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"DDDAB23BA7584D50B882E609B73A7336","D03","DSNY",,"32.4.1",28.092137,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,1,"N",5.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"881C37EE97E04BE283CB42A23E8678EA","D03","DSNY",,"32.4.1",28.092137,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,16,"N",33.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"10A29743E70746B3885B0BB3C82E1D65","D03","DSNY",,"32.4.1",28.092137,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"BD40016A446D47BBB46D9475F5105F0A","D03","DSNY",,"32.2.1",28.092055,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,1,"N",29.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"477E0EBA166E4A119F84634537FCA87C","D03","DSNY",,"32.2.1",28.092055,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,15,"N",55.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"1A68877BFDBE494293CE89D87BA998C3","D03","DSNY",,"32.4.1",28.092137,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","HYCI","Hypericum cistifolium Lam.","species",,,3,"N",25.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"16E4EA203CAC4ED987BA55AE8A9AAAE0","D03","DSNY",,"32.4.1",28.092137,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,8,"N",22.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"AA4039A1F83E4B48A4AD9F5C8D6F4F8C","D03","DSNY",,"32.2.1",28.092055,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","CAOD3","Carphephorus odoratissimus (J.F. Gmel.) Herb.","species",,,1,"N",17.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"DA44F6814A6048368998D3C648CDE026","D03","DSNY",,"32.2.1",28.092055,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,5,"N",49.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"1B93BB8C2C0C4D458A63ABB831AE7603","D03","DSNY",,"32.2.1",28.092055,-81.405037,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ILGL","Ilex glabra (L.) A. Gray","species",,,2,"N",18.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"67C21246671C4CE282EB27D1E1D4CD06","D03","DSNY",,"31.4.1",28.092136,-81.405138,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,7,"N",46.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"5F16D6C76A624232AB5FA2044D93F85F","D03","DSNY",,"31.4.1",28.092136,-81.405138,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ILGL","Ilex glabra (L.) A. Gray","species",,,18,"N",62.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"2CD31B39CEE040AFB80B17565ED6350A","D03","DSNY",,"31.4.1",28.092136,-81.405138,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"BBD2C4E870F14D7293FC108F85FADB2E","D03","DSNY",,"31.4.1",28.092136,-81.405138,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,30,"N",36.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"1D61ED6BE46F42189208CE5C6C4E2246","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,30,"N",40.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"4133DC5AD90445648F04B35F239B56C2","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,18,"N",25.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"F631061A465241CEBB7BA1E51981B4BF","D03","DSNY",,"31.4.1",28.092136,-81.405138,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,8,"N",74.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"1D074DFF15A14656A0C990416B499307","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"13189F9D4C7D46879997E7A51B8BB856","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,2,"N",39.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"6DD5DCA789894309A4C6A57E7FAE3187","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,3,"N",20.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"3B9D3BBB95A44400A7DEE1E695BEEC21","D03","DSNY",,"41.4.1",28.092229,-81.405043,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","GATO5","Gaylussacia tomentosa (A. Gray) Pursh ex Small","species",,,8,"N",18.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
"AED09DD01CD145769CF36056642D6EDF","D03","DSNY",,"31.1.1",28.092054,-81.405232,"WGS84",0.3,"2014-06-19",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,1,"N",3.0,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,,,0,0
