"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"27CBB622A67A4DEC968ADBC162789FCB","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","MEAL6","Mentzelia albicaulis (Hook.) Torr. & A. Gray","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"9090AB02FDF042739E3E57AEBA342A05","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"AFDCAEF120604D4CBE10BA99514A94A1","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","AGOSESPP","Agoseris spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"C8298562B2614CFDA62A9B9B37043A27","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5BB4C574E74A428F9AC1EF47BC879BDA","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5DDE8569ACA64D77966E49F358C36AC8","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"17111DB09134472FAD67515B1A49F5DD","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Heavily munched",,,0,0,0
"B6468C83A9A34CBFA00DA460B8E2857D","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CHAMA15","Chamaesyce sp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"09522B9140E04F0185F2318B9ACB6B63","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus","cf. genus",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"B94A69F757614C5DAA271561D70317F6","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PEDIO","Pediocactus sp.","genus","cf. genus",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5DF7ECD41AA34C34B44BD4582C256CFF","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ALHU6","Aliciella hutchinsifolia (Rydb.) J.M. Porter","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"579E1D415B054373AF26455E20975544","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PHAC4","Physaria acutifolia Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"96B4897E86F148BDB2DA394C99D32068","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","STCO6","Streptanthus cordatus Nutt.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"5E23762F81F44C379039870A50467D62","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CACTACSPP","Cactaceae spp.","family",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,"young, just emerging from ground",0,0,0
"7F2FFE2BFA5E46E4A74B5BB1FA507925","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CHAMA15SPP","Chamaesyce spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"33259D4827C24BA9981063CCDA697BE0","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ARABI2SPP","Arabis spp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0520755AA7044A38B821DED065ED9C75","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"4C78EF4392114556AAF10617321EBC43","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"9D15F011850544E49EF85EAAB17E8999","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5168287A04C04E0683FDDBE0AD094C06","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C5EC98806FE34146B973E7E99A326C56","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"D8703C1A083B4F27B61C6FE660B2423B","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","EPHEDSPP","Ephedra spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"57CD8974D6FB426A96AC58E1C7C28677","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"89A3587070C440F78BFD4F04F6D729D1","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PAMU11","Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,"heavily munched so needs idq",0,0,0
"B03ADC4FD3A14BD796F2647BE9162B4D","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"2B19B058477E4E9BA98D5E158BED0B57","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAPPU","Lappula sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"CB7516FED65C49F1842884992767B529","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"497A2AFF47FB4AD083511ED45F5D2C12","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"C5189D17500046FCA8CBF96DB63A77C9","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"4440DA9A7E5949CB9EAEC94D81C10093","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"8FA2ECB65D804463BA6B666957687C89","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"06D54B6751E549C1BED37F1E56996B0E","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"F7D5C9A1C2714653A5F714BDE65FB090","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5DFFEA451FD348589AB9AC0AE71FACA5","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"0191DA9E027349EA8AF2C1A2464C7A31","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"55776D627571496E84782CD414315F97","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","OENOT","Oenothera sp.","genus",,,"NEON.DOC.014042",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"CB3B452D06A14DE09E918FF36CA7D800","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CLLU2","Cleome lutea Hook.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"E08567659A174CBCBDB7A49957E026CC","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"4BC22F852D78466DBCB8BA70CB3A13BA","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"6C76716CF6EE4D5D8E63F2802D22ABF5","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"0477282D73FD438F9E23DE6FE93C8A84","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"DE1CDA39570B46CAA69E20DC5B168165","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","SOTR","Solanum triflorum Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"07899AB9578D45839B422BFE6B037B5F","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"3F19C3F0DDCF4ABE99496AD3BA054B66","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"7D36401F713341E8A6E8C5CA4A09CF79","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5B06029753F943D08FB805DA0F430174","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"9D4998F9836240449B54A69CC54789CC","D13","MOAB",,38.244552,-109.391355,"WGS84",,,1795.7,,"2015-05-26",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"4EDE2C1EF6034EFF8FE18E4F0DFE4195","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","CYMOP2SPP","Cymopterus spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"02AEFBC330D942EC9BE7145E000695CB","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5D463038B7674730AEA87FD8A4649C8A","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"C731B25C19384347A1E910A03C31A8D0","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"70E72DB562684668866360571590FD50","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","DELPHSPP","Delphinium spp.","genus","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"996D098E8C3848C5BE93DF1104979BB4","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"8B6B80417EE7475CA3562891F585E729","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"DE276C67EFA441CCB5A1D40D46FCD5F5","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","MEAL6","Mentzelia albicaulis (Hook.) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"96DE630FD52D4768867C6849A735DDD4","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"58068463538844718BFDD991A4A91D64","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","DELPH","Delphinium sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"1880BD0BF2EE47CFAF20E5975724CDCF","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","CACTAC","Cactaceae sp.","family",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"9928E0FDB69F4ACBBB20DD6BAAD7A371","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"B2DF5934B67C4201A70FECE547EC5E2E","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"A88F7137C7C04B7FA10D1CE41EA8475F","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"D2EE7A32C1B948A18DB871DB548812FE","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ALHU6","Aliciella hutchinsifolia (Rydb.) J.M. Porter","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"505D2E1675D04CBDAF992A8BE3331F21","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","(LYGOD/STEPH)",,,0,0,0
"9A0B62AD8FEF41499ED01AF4D036D189","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"660DF7E7F30747D1BBB8990E5C339A11","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","OPUNTSPP","Opuntia spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"7F0D0159CD3B49DC9D92A6100A93A73C","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ABRONSPP","Abronia spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"AC9F22D6AF424A438B862A10B6A5A3B7","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"9077DC0F881E446199FA0CF0E8B0BF40","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"465968FFED1145CE9ED924AEEF081AA3","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"BAB3430DDDFE42DA833830F1425FC877","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"DAF61516A37145CDB87E991B3D46EA77","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","HYFI","Hymenopappus filifolius Hook.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"19513E86769649E6B4821DDD8E714999","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","CYMOP2","Cymopterus sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"3B4D7DAE61D042CC8F24CDC336E57EBD","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"46F754FA43A34D8FA1D68A8C4B988548","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"910267CF1AD44389B8D9ADE6A17A70AB","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"CC892039A6034739BB02E997784930B2","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"033278C537444279ADD2165604E8F9AC","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"814D5BFD8E6D4DC9BDC5542E7F658195","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species","cf. genus",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"8BB9EC60FA554C08A1DE03352CA28FE2","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","TOIN","Townsendia incana Nutt.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"E44B93949A764ACF897D3ECB9EF7FEA5","D13","MOAB",,38.255191,-109.378090,"WGS84",,"shrubScrub",1815.7,,"2015-06-02",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
