"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"A82D1A9CA4FF4EE3A9CECD7AD6C01A82","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","standingDead",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"52382CCD31CB4BCF8B0519CBC09FB4AF","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",10,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"12107363DC5841AE9CD26429DB02061B","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","wood",5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"2AEAF611E1864394BE7E98B0B393CC2F","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","soil",82,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"45459412B3234B6DBB37A54E489B6624","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"21AB8E58EADF4CF4926A261EA6FAA434","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"69C4555F16EE4ECCBD1D4F7F12094C9D","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","soil",65,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"67094B4AEC574659B8D05B1E7ECA3D37","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"0D150AA163A24134A3829839BD51B9CA","D15","ONAQ",,"41.4.1",40.160887,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","moss",6,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"E68558F24ED946219272001F2C6EFD67","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","wood",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"46583BBEBBD44CD28CF53C21786FE93E","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","soil",60,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"B488D2CFB1394B32B05D8294B3441536","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","moss",15,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"3F38A1AA8A3E48A4B010C0085E6ACC5B","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"E72C0400BA494DF5AF434CECA32CCEA9","D15","ONAQ",,"41.1.1",40.160807,-112.471244,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","standingDead",8,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"65975B17CADE44CEA9FC666BA1D39FC5","D15","ONAQ",,"41.4.1",40.160887,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","soil",55,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"E3455953B870417DAF48BC98E33DDC9E","D15","ONAQ",,"41.4.1",40.160887,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"0BE3DBC4AA024CAF9744B5EEDE27DF09","D15","ONAQ",,"41.4.1",40.160887,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",12,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"E4E28E3359454D56871CFF504B43C1A0","D15","ONAQ",,"40.3.1",40.160889,-112.471361,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","lichen",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"1B8B365E72B04BA0B0AE5F0AC4D447F4","D15","ONAQ",,"40.3.1",40.160889,-112.471361,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"716BEDF01F7C4D14A649DB193319DC25","D15","ONAQ",,"40.3.1",40.160889,-112.471361,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"37C9141CA7BB4C48A245F577DD323114","D15","ONAQ",,"41.1.1",40.160807,-112.471244,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",6,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"27DED28D40254027A8164CCCEB31C24E","D15","ONAQ",,"41.1.1",40.160807,-112.471244,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"FC726DF5CF7F42858758FC325593E51D","D15","ONAQ",,"32.4.1",40.160797,-112.471142,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"3835D0BE48704C47A72A42697AD5E826","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",6,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"44905AC5061944FB87B4CD34B45226A2","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"909F69C134F4459DAFC842D8BBC46345","D15","ONAQ",,"40.1.1",40.160808,-112.471359,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","soil",75,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"C52B231914084F69A2806E273EB02DEB","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",4,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"9A36D1F9307C44B2A21A75CA23FC0418","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"9F4FDEE269D04F00A30599343D8F3D3B","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","rock",30,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"8E0588A52C544D58BAEDFC4ACF7F2599","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"03D4EA4BC48F425EB864D40E1284578B","D15","ONAQ",,"32.2.1",40.160716,-112.471141,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","lichen",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"DDB22C684E474B07B649127103909251","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"04FD4EEA62E7414D9B6674FD25A1227E","D15","ONAQ",,"31.1.1",40.160717,-112.471366,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","litter",4,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,1
"304B66796F9E4E5885F2AF5615A80F26","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,2
"3E5BAD1FDA414889A10067ADB0273948","D15","ONAQ",,"31.4.1",40.160798,-112.471255,"WGS84",0.3,"2014-07-10",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"AF4379AD23254914AFA88BB96642622B","D15","ONAQ",,"41.4.1",40.182700,-112.435997,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"970254B377084BE1B212EFD4F7E02BEB","D15","ONAQ",,"41.4.1",40.182700,-112.435997,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",7,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"EA57AB0F7BC04E468122DDE18E5C540C","D15","ONAQ",,"41.1.1",40.182620,-112.436103,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",2,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"81F2721F07CE47F9BF65D5DEF613B342","D15","ONAQ",,"41.1.1",40.182620,-112.436103,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",4,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"E31F709C4E564B2A919090CAA5C03706","D15","ONAQ",,"41.1.1",40.182620,-112.436103,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"A9137CA4642D415FA9FE676EBEEF684B","D15","ONAQ",,"41.4.1",40.182700,-112.435997,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",20,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"3CF1F1FF4AC5433EB76F6389EE3901D3","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"BA67E551A01B420F9CE88301A3CF6DD0","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",10,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"99530F29C2F143E0A41FCF84F57DF1E3","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","soil",60,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"15867D3AACC24C30B2EE1991AA346BFB","D15","ONAQ",,"40.3.1",40.182702,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"718EEC164F9441EA92BCA59EACC11B23","D15","ONAQ",,"41.1.1",40.182620,-112.436103,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"EFCF0B7DED2E40828BE8C61D014C3DF0","D15","ONAQ",,"32.4.1",40.182608,-112.436001,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","soil",40,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"2380B5784B354780B74B3B9FD2A4E795","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"009BC1B1BF694CCEA910260668E3D759","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",4,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"3ED49093D72649AE89E8743F4CFC9B19","D15","ONAQ",,"40.1.1",40.182621,-112.436221,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"7FA86C0D49D14F31B28B480A1BB3305A","D15","ONAQ",,"32.2.1",40.182527,-112.435999,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0A50787892D043449C5057D85D5997CC","D15","ONAQ",,"32.2.1",40.182527,-112.435999,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0CC78A86B66542D8ACE171BA57C5DF4E","D15","ONAQ",,"32.4.1",40.182608,-112.436001,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",10,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"C72CF024A3DB44538D5CE37FC7BC6DCE","D15","ONAQ",,"32.4.1",40.182608,-112.436001,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F586E48732E24340A95DDEE9F88944BE","D15","ONAQ",,"32.4.1",40.182608,-112.436001,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",45,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"33211ECDC6D444E99083DE1F90F86395","D15","ONAQ",,"31.4.1",40.182610,-112.436114,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"E34897A9EE4845F3B9E3A15D54F833F6","D15","ONAQ",,"31.4.1",40.182610,-112.436114,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",3,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"9E10B6F9F84044208CF0D651012C0232","D15","ONAQ",,"32.2.1",40.182527,-112.435999,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",15,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F6DDBC52A2584B91B6C02E4F5556460A","D15","ONAQ",,"32.2.1",40.182527,-112.435999,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",50,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0E37C53098C6458EB16B7C1E14EADB10","D15","ONAQ",,"31.1.1",40.182530,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",40,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"8F7E671081A3432FB62891BFA481525B","D15","ONAQ",,"31.1.1",40.182530,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"B772F47915B445058F493E1A22FC9E91","D15","ONAQ",,"31.1.1",40.182530,-112.436222,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F279B46DB23B4AC5BADB2679DE589DC5","D15","ONAQ",,"31.4.1",40.182610,-112.436114,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","soil",15,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"000CA24B5BDC4EDAB038C047F88577A0","D15","ONAQ",,"31.4.1",40.182610,-112.436114,"WGS84",0.5,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",20,"NEON.DOC.014042","mayFsKef9nmAFzDlQJxIUAhQocUT+FDL","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0A2BC02E95E34298B690977AEFFAC2E9","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E1641B1AD46C4775B954FBC253FACD64","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",6,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"B34FBE26693A41C8AABDA83946C8EC24","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","soil",80,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"18E90761A21B486DB90F897F55ACC1A2","D15","ONAQ",,"40.3.1",40.189307,-112.470189,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E547B437174D4CBAA8DE9BA259234660","D15","ONAQ",,"41.1.1",40.189224,-112.470073,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"36AF55558F244719A3768CB8807E2153","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"CFFE64151F6347CF90EC6AECD4901E4F","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","standingDead",5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"7277D0D4FCFB4736858B0519B556A4D5","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","rock",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"FF55B3E769E34E34BEFE25AF12265DBF","D15","ONAQ",,"40.1.1",40.189226,-112.470187,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","moss",15,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"A389DC1B9EF346C0BCB157804792C5A8","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"3641B0EBBDD049D5BBF3F3BC67E6B645","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","litter",11,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"46D77F0F3373412F9D4E300F3B48555C","D15","ONAQ",,"32.2.1",40.189133,-112.469971,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"753AE930FE354B07B5716C5933CA5E83","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"F5B05A6A3A164D61A498C4117CF889EB","D15","ONAQ",,"32.4.1",40.189214,-112.469972,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",4,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"FA40980AF38541B1A3783878394FA43D","D15","ONAQ",,"31.4.1",40.189215,-112.470085,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","wood",3,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"74B785033D894DBF8907EBCF9BB57852","D15","ONAQ",,"31.4.1",40.189215,-112.470085,"WGS84",0.3,"2014-07-11",1,"DIV.ONAQ.2014.1","Y","moss",4,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
