"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"25D02562C4F34D6F9E957BF27E565792","D06","UKFS",,"40.3.1",39.041733,-95.197135,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,16,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"BBF46FE672034A7D8C95273D50091985","D06","UKFS",,"40.3.1",39.041733,-95.197135,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VIRI","Vitis riparia Michx.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B8060F5C4B654354B7AD20812947DF73","D06","UKFS",,"40.3.1",39.041733,-95.197135,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"56E10955B76B469F8CF34EA7886D7F31","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"tiny sedge",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"4D790DC509414DA797E7FB459B2B288A","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini bamboo grass",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"5FFBBFEA4AA34B7F9C9EE6A39A5595C3","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,11,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"382DF356F2B746B89E3FB4A534EE71BB","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VIRI","Vitis riparia Michx.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"7CD764A60FF54E7BB4CF7EF0E5B35289","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","round terminal leaf",,,0,0
"9A169D1B35CE41FEACDDC62900E48303","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"B4EB6B7C323848EF8F7F6BB73A8B4078","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"baby ellie",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"29C81CB55E17423AABD9DA28D3096293","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"5A1E1CAE07B4438CB6222B3BEE8D88FA","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"6C175F44999A4FD0A1D97C7E3BB9F798","D06","UKFS",,"40.1.1",39.041652,-95.197132,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","QUMU","Quercus muehlenbergii Engelm.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E662997835B64DDAAA4210F0AC2E7F00","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"alternate blade grass",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"55FAA38FD8964759AF0B1ACAD853E9AC","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,25,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"4E15F19F66424FA099F3F6FFB42197C8","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,20,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"DE27D0235BEC496096EC5FB8D58C1FA7","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,9,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"D42B41232A024BDEAF99B0101825D6AE","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"D287A950541A40B0805E55523665F49C","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ULAM","Ulmus americana L.","species",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"31570E82FD4F4C11B31BF08F3E5BA2E8","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"frilly leaf",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"8AA3CF2B1B3643848782FCCB1CA49615","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,50,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"C777B6C938FF4520B8EDCD00F1AB99C9","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus","cf. genus",,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","same as 32.2.1",,,0,0
"DDBB3AA6EEEF420881141BFDBE8CC5CE","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","7 leaflet, small terminal",,,0,0
"62DBDE4EBCCB47EFA6A6ED8BFD386208","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RUBUS","Rubus sp.","genus",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E4E6C91A8D8043C3B6E238D8F398ED75","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"032 tree seedling",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"CFD04DCF1C154746BB135609F479C54C","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,15,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"5C5F22B47363477493E78C0A06B978A0","D06","UKFS",,"32.4.1",39.041651,-95.196927,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"03C4231157F04561B9A66786B6E9BB65","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"AAA9E2DBBADF43B098C87E591E7AFDE7","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"CC27833C3B5C4FD190DD95E30CAF82EB","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"frilly leaf",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"E9E2001CA0544BF3B467F245657A40AE","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,4,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"D3148CC789704D9D99CA0D1C86333625","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","MOAL","Morus alba L.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"0C55A71EAD3B4318A641C7209FBBA182","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","lower leaves lobed",,,0,0
"AE9194E74BEE49B49EE831F164803BA6","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,40,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"BFD494B804D54E2BA271EAA0792D453F","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"EF04EA785A104074880BC40721AE17D6","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species",,,6,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B63C84740407484BB1546DB078C1F909","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"A2EEA2C806F940959B2990CECCA4B4C7","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,9,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B6631738B3BA4A899D5D1C5CDC566060","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"long skinny grass",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"3CFB13B5452A49F5A1C866052D63AF5E","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","VIRI","Vitis riparia Michx.","species",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E84FB66C824249BABD7398F29F1ED6E3","D06","UKFS",,"32.2.1",39.041570,-95.196924,"WGS84",0.3,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"many leaflets",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D3203A7882B245CC8C365A0E988D61DE","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RUBUS","Rubus sp.","genus",,,10,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","soft upperside of leaf",,,0,0
"2E764079A8C946AD99728351C15AC7BD","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like",3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"2DC9D54449D24FC6A1EE30A1E4DCEEDE","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"C828B4217DA54D9F8D362E1DF0014898","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"flared lobed seedling",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"FF26C1CBD06B476BA57464DB3B7A205C","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PHYSA","Physalis sp.","genus",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","fuzzy stem; prominate midvein",,,0,0
"72A80D1DBAE8426294EE48C9191AFE6B","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,7,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"976703BF86794F78A439A24E30B3E4C0","D06","UKFS",,"31.4.1",39.041654,-95.197036,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species","cf. species",,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"C1FBD583500F4C77A1F1050A47E99422","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"E835D3A252FA41B48368377D60CEEC34","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species","cf. species",,11,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"28D17E039FD240B98B61B03BF7B126AC","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RUBUS","Rubus sp.","genus",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0
"2F85D7192A3D4FB2AFC62C347EA4331C","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,7,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2EAE645635674BE7B7431AFCEA2A88DD","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini bamboo grass",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"85C33AA508EF4ED9B11D73521DBDB17B","D06","UKFS",,"31.1.1",39.041575,-95.197143,"WGS84",0.4,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DICU","Dicentra cucullaria (L.) Bernh.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E0BD729175274923BD2BC2F22083A787","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"720D8FAE26164D4F957E084C943C7ECC","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species",,,15,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"A6618B90A84F4369AD5E81D960DFB73C","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2F89F87D2B8442D28D7CD0BECC4A08C4","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,35,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2FC423C4BD7241B497803938259165BB","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",50,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"A5B450B9BA9F4CAA97F04C008CAE0E02","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ELYMU","Elymus sp.","genus",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"8D4EAD62BD97476281CFC203EAE494BF","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
