"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"632EEC4E9CB54C50BA2CF88AC7C2BCC4","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"C6FF54F3DD824E0191BA3C4743CBA28E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"DAA3E907F4004557904AD166FC6EBFBE","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CACA11","Carex canescens L.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"C03382343A3A4B29BE7491BBD012E8A6","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"0BACFD229FAA429BA58FD9D4DEAEAC9E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","SCLA2","Scutellaria lateriflora L.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"CF1282D6ECB34DCF95CC3C32E5DFE06F","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"69CC81AD337D436BA58218E688924FD4","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"199454B6F87E4F979439F04C609FB1DB","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"9D62EF3D9D9F410D9BEEE0B9FF1E87FF","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"7A27BB9156E54F8E992F307788C58168","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","TARAXSPP","Taraxacum spp.","genus","cf. genus",,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"E776AB5165644CFAB6F486A2161769C0","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"AD213201F0BD40DAAFB9B6A3C767B44F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RUOC","Rubus occidentalis L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"CFEEDCF8D0C646659E9264CF92194CF6","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PIGL","Picea glauca (Moench) Voss","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"8A624E6B79B34FA5A8A48F25AFDCC83E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,"NEON.DOC.014042",,"GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"4866AEEA3E044557BA935FF7936DD99F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","SOLIDSPP","Solidago spp.","genus","cf. genus",,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"7E66612BBE1846C8BB4ACE9240F913A5","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","GATR2/GATR3",,,0,0,0
"9751D3DE9A474DE7B6A9DAA52E621E51","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RANUNSPP","Ranunculus spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"2B276E9F3FF34A4B905509AB43DF2432","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACTAESPP","Actaea spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","ACPU/ACRU2",,,0,0,0
"95C179B8697A4C8CA83B88A40D524296","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"B54FE29C85004881994D0E5A3B6A5546","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"2FCCF8810F45440A93251229836B9804","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species","cf. species",,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","FRPE/FRAM2",,,0,0,0
"19674A301F064D03A7465B6919A21B2C","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"83DE9F77DB8D42A4963A996BBF0827E9","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","DOUM2","Doellingeria umbellata (Mill.) Nees","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"3423FD7EFC2F41E0BC54458E01B7A3B0","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"B82B22A9821A4B0FA3839274E9E9130B","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","CAPE6","Carex pensylvanica Lam.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"047AE704356E4C569C703423DAA29C08","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"carrots","NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"87687CCD93D4498DB04D7A1D7E7A8F12","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"395D14D9094D4F538EAFD538B2398F2F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"3FD0D030F4DB410793E9B8F1B151B442","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","similar to ATFI",,,0,0,0
"DB3B182069F6405390AD25F792D52E1E","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"4C96C262AC2A4046831509E9B459E6FD","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"3FDFABF3AEBC4181A297CD0B9B3767C8","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","RIBESSPP","Ribes spp.","genus",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"4A300188841847718F4C86154090EFBC","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","TIAM","Tilia americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"2E34354F1ED2430BBD8D95AA9D3FBC86","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8",,,,0,0,0
"EB3DDE81081A4D03B2064DBB146566B5","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"F4329B2B62A8485FADAEF5CFB435AA5A","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"CCDC2D5BF8084BBEA2C8F37D195AD01E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","ERVA4","Eriophorum vaginatum L.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"7C209918815545389DA8417A469EDAD4","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","CAPA19","Carex pauciflora Lightf.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"B4F206A49D9849879CACB909D036E566","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","CAMA12","Carex magellanica Lam.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"A0B61EFAEF7E4968838B99523183D221","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-17",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"XENnZmyHkF5OgARhVgy0PCuSpMupVM82",,,,0,0,0
"00FD11012E804869A2F9A2D925D21712","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","TAOFO","Taraxacum officinale F.H. Wigg. ssp. officinale","subspecies","cf. species",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"60E0078D7A654606AE7A2315E578172E","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"66CE3E727D4049D99353F97AF9EC9E9D","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RIBESSPP","Ribes spp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"F0A3D6E0F0C144B5AB5785F0D5DF16EF","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"7FE87886327F4F2199DEC292B3B98CE3","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CORA6","Cornus racemosa Lam.","species","cf. species",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"5946BDEA03164E748D3DAB81561A1E05","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","OSCL","Osmorhiza claytonii (Michx.) C.B. Clarke","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"2386DFA8DB3A4CDB8C4ED6E89DF8D698","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"23E0940844AB4211B1E4B4B34488D387","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","LYTE2","Lysimachia terrestris (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"B3674692D34F44378E33BB7B19EF710D","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ANPO","Andromeda polifolia L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"01DC9C9D34A94F0DA8CD22842E27E31F","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"CA9F91191B24450482D18438A61A074F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PIGL","Picea glauca (Moench) Voss","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"40DCDA47D37C4332957A84DB213B6A1B","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"F8521B2EABAF4D07A65292981040D9DE","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"1B7B5AECE2574B4DA9F037A40B73EA91","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ASTERSPP","Aster spp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"5C65E91C6D89478CB71538CD7A709E70","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"33CA539A8C7944B781684131038D3BD8","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"F786772D9E3C4E80AF47BB4CB7104DDB","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"D4D13ECCDE8A4AEFAA905FD066B0E755","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ATFI","Athyrium filix-femina (L.) Roth","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"718D33AE660A4B74907169E4C0AC779E","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","Possibly misidentified as GEFR",,,0,0,0
"F2542E1CAF1E4A4F9AA7069C892367F6","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"E446868B9DAD4EEF8A6D47630D73F776","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CAGR2","Carex gracillima Schwein.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"9C58E2177FCA4D35AC7B05C81AFEE827","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","TARAXSPP","Taraxacum spp.","genus","cf. genus",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"FD3FFB018799482899F0946E7447CBCF","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"6E7173A6C7B54A9B856546856C7E55CF","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","SOLIDSPP","Solidago spp.","genus","cf. genus",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"15BE252C678546F98B802A8A30D8F140","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"8A3D5365E42D467FAFB80D9E526CCDB5","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"DCBBBA531ABF4EB5A51A75A84E506CC0","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","DIPA9","Dirca palustris L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"FC63987327154EA5996AE47BD362EB6D","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"BF23F126378B41F4890AB2BBD1145FDC","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"428C5DF87B8044149F7D60399F4C36F1","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","POGR4","Populus grandidentata Michx.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"3CFFF014EED9411F974C22A74CC1BCAD","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","COTR2","Coptis trifolia (L.) Salisb.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"69A534D4C3DE4A4BB7E45B9D478E298E","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"FBA38F9AC6924431942E519203E6B188","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","CACR6","Carex crinita Lam.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"0DD759E4F60849479A0DA47699E0C2D3","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"0D72043084D046F2A631E9DC825773BA","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MOUN3","Monotropa uniflora L.","species","cf. family",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","Either MOUN2 or MOUN3",,,0,0,0
"F59423427E7E47868018B772C3DBECFD","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"911648A4B82D49FAAF65CA83BFA48385","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species","cf. species",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","FRPE/FRAM2",,,0,0,0
"DE35F85C4C3C413BAA85B2DDDD56942A","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"5F58F631C7664CC082C84705625F3F31","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"DA98A10691814ADD9642F469304EEDF5","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"3C528D8BC89E4C35B83283782341A589","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"D9019FC94A3E489F89DBC5D366BE7608","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","similar to ATFI",,,0,0,0
"7300B372AD9B4D8188EAD76EA0DB5C56","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"20C80767B6084704911A3185DCB1D54F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species","cf. species",,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"E6C5D73DA69E4145B3FBC9E845F5DC70","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"5164BA61471F4FEAB4A3766241FA59EC","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"3BB4118756B44E4D8243AE9303FBF25E","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
"CE92749CFEB74C979F1FDCCCC1B43D11","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-18",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",,,,0,0,0
