"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"5562A207A3D6455BB886570A6D09263C","D03","DSNY",,"31.1.1",28.097194,-81.407994,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"26873C05505545689607F4778D51ED89","D03","DSNY",,"41.4.1",28.097369,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",10,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"9BEB18833C1C461DAC4DEA6A16CE030D","D03","DSNY",,"41.4.1",28.097369,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"F9747BBFBF79496CBD27D48683D2A45A","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"F5624A8DE8B44A71BA0248D57BC6E990","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"C08D0C95785049AE96C59D1B6193D5F9","D03","DSNY",,"40.3.1",28.097366,-81.407999,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3E42778E6A014D91B608222AEDFAE90A","D03","DSNY",,"40.3.1",28.097366,-81.407999,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",30,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"B2FC3EA14079474CA8AEAA91C61F1C17","D03","DSNY",,"41.1.1",28.097283,-81.407895,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"2A936DA24FD44432B47BB4ACEBE525F0","D03","DSNY",,"41.1.1",28.097283,-81.407895,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"FFD918150EFB413B9FE07743DA3EA116","D03","DSNY",,"41.4.1",28.097369,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",35,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"E258DAB6B86E4018AA9C95BEE7B27237","D03","DSNY",,"32.4.1",28.097273,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"6138889B546E405BA65749FE955534D9","D03","DSNY",,"40.1.1",28.097285,-81.407999,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"BA0DE293087A43179DE352EFE4156385","D03","DSNY",,"40.1.1",28.097285,-81.407999,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",12,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"6A2D541972B24AD880280C18F2D8902F","D03","DSNY",,"40.3.1",28.097366,-81.407999,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",7,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"6E2A2741B9BE43ED9502F85066803FAF","D03","DSNY",,"32.2.1",28.097192,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3CBF580AC86547B7998560B76D2B4F93","D03","DSNY",,"32.2.1",28.097192,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"356848C9C4C24C85AD9115D18D1B8AAD","D03","DSNY",,"32.2.1",28.097192,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","lichen",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3D2F6690D530430F869358AB1A0EF682","D03","DSNY",,"32.4.1",28.097273,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",11,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"7CBAF204F7CE480DA628692025F4FE89","D03","DSNY",,"32.4.1",28.097273,-81.407805,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",20,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"104EA23EEB5742548C0CF54ABE028C22","D03","DSNY",,"31.4.1",28.097274,-81.407905,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",60,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"35F364E656CE40E6B8A5E908C6944712","D03","DSNY",,"31.4.1",28.097274,-81.407905,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","lichen",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"81140A5B8F9C4528879F369C9875E266","D03","DSNY",,"31.4.1",28.097274,-81.407905,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"AE5A0D6A9DC14FDD896150C674013F0D","D03","DSNY",,"31.4.1",28.097274,-81.407905,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",4,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"D170B7AEC1C04E3B903ECAF88F785B88","D03","DSNY",,"41.4.1",28.096785,-81.418486,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",90,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"45C7B7D537C049CBB2C3375724EF2B91","D03","DSNY",,"41.4.1",28.096785,-81.418486,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"F18A5F0225214FDEA80756C5DBB87827","D03","DSNY",,"31.1.1",28.097194,-81.407994,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",20,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"2689338B730845329B983B434DAF1F5A","D03","DSNY",,"31.1.1",28.097194,-81.407994,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"2A916CE1EFFC413083FE2846B1C49BB0","D03","DSNY",,"31.1.1",28.097194,-81.407994,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"06FEF6A27200444B8997F4424786F4BA","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"E9CDF2F848A74FEABC17052CC360B6C8","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"BA6B8675094149E5B487032A6E679315","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",95,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A59F0012CB0C4716BACF53D2B8AB0B53","D03","DSNY",,"41.4.1",28.096785,-81.418486,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"22B7A971D2C848E5AAE3EAFA985A2B4B","D03","DSNY",,"41.4.1",28.096785,-81.418486,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"2AE25B1470604125993AC5E4FF42DEE4","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"5D3BC0015FC842E5B35651C08BC95EA1","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",4,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"DDF30F18826B44349F0BEAD330CB66E6","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","lichen",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"98F29888721145DF978A7EAD72083CE6","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"36AB75B204E144F68E5F453CF59F07F9","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A65D7AEA438B47EA898FAE66AF945B84","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"AD1AEC89566C40EB9AD37AD0B569836B","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",48,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"C52739C1310844F5AC072D344B6207A8","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","overstory",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"DBED9F3AE6D7401A9276B778D3FFCE25","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"DB58442DA8BC414DBB0A25742942AAD6","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",4,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"E32C4F90AB2647A4B6612BA67C022528","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A10B2040BDAB489BBEB96E0BAD42122C","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A3A9A3B8AFDB4AE487EF8F0CB0910216","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",75,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"42BCF023593B42E08F0D4D0B226CCB60","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",60,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A6461EBDA93F4446AE1024ED35F0944E","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"77E506C33D774F43A8B2B73335220D0A","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"3FC64802392A4CF88B8546A61828DF7B","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",2,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"07FE4B21C1D441818D47702D58B7FE6B","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"7663E6E093584898BAACC8FACDD19F2E","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"3B7D40084D344E54B202F82317242C11","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"A5C2A0C08DB64E6E941E062CE3F4059D","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"005F0B1EB40A40AD95D863E8818D65B1","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2014-06-12",1,"DIV.DSNY.2014.1","Y","soil",80,"NEON.DOC.014042","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,0
"C3BEA5C66852456590DD474CF55B11BF","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",5,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"F9ED4F2661164554B51519D7F4D0E567","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",8,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"951C07D2DC13470FA36EB4332DE30243","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",20,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"1544AFA8D06A492EBBD6C5D4993AE090","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",15,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"E96C8EDDFC6D4E1BB138950B09E6EE5E","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","wood",10,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"C1A8EDF2D34840D29B6DE3478F55CAF4","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",7,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"76F06474E51047829C284D758AE8ABF2","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",12,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"EF8253D80AA94179B2DCBB7C5B0F8018","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",11,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"A8D310CFF02A48B993C39F8F9B3B866F","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"8EB9FE3734ED4179975D23DBBF2B42E6","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",9,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"C93B35DF2F3F4705BA3E26928ACC7A96","D03","DSNY",,"40.1.1",28.092969,-81.399434,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",18,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"4DC3367FADB6475D9F610A9550EEB0CC","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",45,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"8EF1D34B8EB841CA94802E9C714D464A","D03","DSNY",,"31.4.1",28.092964,-81.399338,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",15,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"D8BFFF3B993645F581CA3FBEE8F45F34","D03","DSNY",,"32.2.1",28.092880,-81.399239,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",85,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"E9DD128F303A4F1BB8FC9CBC721C125A","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",30,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"1F8B0CD9939D4C68B6D0833D29AE755F","D03","DSNY",,"32.4.1",28.092961,-81.399240,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",13,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"7FFA345755ED465082E6AEAF71CF6BF4","D03","DSNY",,"41.4.1",28.093050,-81.399234,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",13,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"5B19AE00E60A4926A2304BDC73167F13","D03","DSNY",,"41.4.1",28.093050,-81.399234,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","overstory",5,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"BE5D863112744C6F9917A85DBE693CEE","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",15,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"B0A54C1B70DA4E69A740EDA98B5A949D","D03","DSNY",,"31.1.1",28.092881,-81.399427,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","overstory",12,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"B42ED5BDA4C74042870EED03BA577356","D03","DSNY",,"41.1.1",28.092973,-81.399327,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","wood",5,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"9C0AB0D80ABA445EA91F54329E376DF2","D03","DSNY",,"41.1.1",28.092973,-81.399327,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","litter",20,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"0724976B59AB40A68C51189F16FD082E","D03","DSNY",,"41.1.1",28.092973,-81.399327,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
"DEA3AC4EEE46405FA0DE5C94D8A8E6E0","D03","DSNY",,"41.4.1",28.093050,-81.399234,"WGS84",0.3,"2014-06-18",1,"DIV.DSNY.2014.1","Y","soil",20,"NEON.DOC.014042","uJ5xbzbiYYfl0x/GiDbsyp9NPQfiopZ0","sJHVgeaUm9yQ0fEnSzGJBG/CMN8gEWlX",,0
