"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"8CCFA9DC6CEA410B88975A2992CD09F8","D05","UNDE",,"32.4.1",46.251548,-89.516693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",75,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"D2228730BBA843D5B2B50959310DFA27","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",73,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"7ED883388A684514892A6FD1D6F62340","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",3,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"8076B4D8D662402EB060D7880BE2C1BE","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",22,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"B2524947FAC844E0ADE17AB09D5EF927","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",83,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"E10DBF2110FB4AE29044B8AF542B05ED","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",13,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"8BB78D52356343C0A0F51CA31323F011","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",3,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"BD1D16DE78E340108D74474FC6D58924","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"E2C8F8B43F694592BDCB72513B3DF81E","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"E6BC77EAFC534DF08F4E3995837A83CC","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",15,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"D04BCDEF2CAE456E9DDDCC830C845CD6","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"143DD83F30E948D7B12C9B77BEBDF6B6","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",82,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"492416AB4A8A42CCB2CFF31CE139AB63","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",87,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"65328FAC650B4A30A53BB907A7CB5D58","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",13,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"AAAD39B9EDC64FD49F7EF79B2A486F6C","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",3,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"61C75ADD7A624771A7257CF297F203D0","D05","UNDE",,"31.1.1",46.251467,-89.516918,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",10,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"99821ECEE8884C47913D8B6AEBDCAE7B","D05","UNDE",,"31.1.1",46.251467,-89.516918,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",50,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"F37523F8663441BEA5FDF2A8390D1D03","D05","UNDE",,"31.1.1",46.251467,-89.516918,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",75,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"F7B8616E7F8A4B49903122D767305162","D05","UNDE",,"31.1.1",46.251467,-89.516918,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"362C5086ACA8493790BDA8DF91B4EE84","D05","UNDE",,"32.2.1",46.251467,-89.516689,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",75,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"8B9D53E465384CC0A3F20A5050ACE13E","D05","UNDE",,"32.2.1",46.251467,-89.516689,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","rock",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"9A51EED077BA4D6FBD62BE501D8268DF","D05","UNDE",,"32.2.1",46.251467,-89.516689,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",3,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"8F46255D471C40939AC7DCC7A87340D5","D05","UNDE",,"32.2.1",46.251467,-89.516689,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",12,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"2C7EB99897714DDEB99A0519EB72C229","D05","UNDE",,"32.4.1",46.251548,-89.516693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"CEBCA60C65E64186AEFB286605823558","D05","UNDE",,"32.4.1",46.251548,-89.516693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",7,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"CC0F69978CAB4F5D99700BE06C7A3F8A","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"B6BBFC8F5E0F4376B05DF60AF153B515","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"0A76548475714F76BF204502EE2ADFE3","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",2,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"161E64024FEA4267A3BA61996FB4344F","D05","UNDE",,"40.1.1",46.251546,-89.516910,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",60,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"BB2AE8E36E074DB58DB1E2C69B13A887","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"FF934DDD56ED4F95A76C3E388A1A2CF1","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",98,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"41281D7593D84408A7F36C649C256443","D05","UNDE",,"40.3.1",46.251627,-89.516913,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"54715B9D17D446BD83C411AFF07BAB00","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"07FC0EA019AB4DADA342FFDEA8136CC1","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",95,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"B1D1758880AA43D4A801D28E68E5C518","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",2,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"466FF08459A84EC2B4F49C26BA701CA4","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",10,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"424B62CA270D46C0BB72CE966A36A931","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"5E21F1B413B64206A4FBB28AB27568DC","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","rock",0.5,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"CA5E36928CE0484A846E924F4911DB94","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",1,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"F2627CE586B0470A9E5A7351EA339BEC","D05","UNDE",,"41.4.1",46.251630,-89.516694,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",82,"NEON.DOC.014042","CxWlXtj1NvtNxLbcJnjAP5Zu1Ug04Eq8","XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,0
"6832072AA07D4A4289F5C7F1F7171512","D05","UNDE",,"31.1.1",46.229921,-89.501927,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",98,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"4777B4C87691414B946402EDE05D0A70","D05","UNDE",,"31.1.1",46.229921,-89.501927,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",27,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"4A182E2F62E34465AC94EBFD0A0C6C21","D05","UNDE",,"31.1.1",46.229921,-89.501927,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"ECB950F52096489BB3D4A9C5763C3F8F","D05","UNDE",,"31.4.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"13E65A31FC2F4225949536080B11DD3B","D05","UNDE",,"31.4.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"C02B36C7E86243F28D8B19ED597C9669","D05","UNDE",,"31.4.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",87,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"7ED3697A610F4FA09676FC92F9043819","D05","UNDE",,"32.2.1",46.229919,-89.501681,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",1,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"45B21B1B810242258EFF597950AB4BAA","D05","UNDE",,"32.2.1",46.229919,-89.501681,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",50,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"C253A2E063F646E8A9EDD028FE6AC336","D05","UNDE",,"32.2.1",46.229919,-89.501681,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"FCADDEFFFF814C8E840CDE69C8C8C6A9","D05","UNDE",,"32.4.1",46.230000,-89.501685,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"DA73CD5DDCC04C01AB6689E63DAE91C5","D05","UNDE",,"32.4.1",46.230000,-89.501685,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",3,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"2FBCF85EF2504461A1636BB2B0340E68","D05","UNDE",,"32.4.1",46.230000,-89.501685,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"B547CA1A47A747EAA40C3C01D969E408","D05","UNDE",,"32.4.1",46.230000,-89.501685,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",60,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"D715F84A6F1F4AA092B82C3C36207C89","D05","UNDE",,"32.4.1",46.230000,-89.501685,"WGS84",0.5,"2014-07-16",1,"DIV.UNDE.2014.1","Y","moss",2,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"349442DEFBFF49DD9DD4EF977B840029","D05","UNDE",,"40.1.1",46.230005,-89.501930,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","wood",1,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"294E65650B8648EEADD89FFE1DEF25C1","D05","UNDE",,"40.3.1",46.230086,-89.501934,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"DC1B8D7DE32A40AB9169E742E0DED7FE","D05","UNDE",,"40.3.1",46.230086,-89.501934,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","soil",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"B34E3D5C8F644D3C9DF8F1210DD8B9B5","D05","UNDE",,"40.3.1",46.230086,-89.501934,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",97,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"99870EA7B93C445ABF512DDA56EBFC00","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"A744B08A15E949D7B69D336C2240F86C","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","water",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"07BFD21542AE462680C4A864E7245A9D","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",80,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"F65A681008024D01AB45216DEF943DE0","D05","UNDE",,"41.1.1",,,,,"2014-07-16",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"C828DA6F7FB74F1BA84E415D82001509","D05","UNDE",,"41.4.1",46.230092,-89.501693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","litter",90,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"60D1DC31A67F4876A0329AC906EF44DD","D05","UNDE",,"41.4.1",46.230092,-89.501693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","overstory",40,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"211A929186D44B2EA08A13D6577965ED","D05","UNDE",,"41.4.1",46.230092,-89.501693,"WGS84",0.4,"2014-07-16",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"29378EBF21E047F7AE7EF5711996D43D","D05","UNDE",,"41.4.1",46.230751,-89.569436,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"B26A7CA90C114A65A95ACE7109D39844","D05","UNDE",,"41.1.1",46.230672,-89.569543,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","overstory",4,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"D2E906A1D5E4404AAF5D719F41A2D4FA","D05","UNDE",,"40.3.1",46.230756,-89.569675,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","lichen",1,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"6F6B9441447447E3892C626997D4EE94","D05","UNDE",,"40.3.1",46.230756,-89.569675,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"AD2A99EF008B453EBC9F7CC3AC46FC8B","D05","UNDE",,"41.1.1",46.230672,-89.569543,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"75CEF1513357434CA1E79FEB82DEC63B","D05","UNDE",,"41.1.1",46.230672,-89.569543,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","moss",99,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"B537C7C2AB7A4B8387746FD3CB1DCD3A","D05","UNDE",,"41.4.1",46.230751,-89.569436,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","moss",94,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"62EEBC9B038B4BD6A9CB1E47D845F6E9","D05","UNDE",,"40.1.1",46.230675,-89.569672,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","overstory",15,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"5E680ACFF1DC42CF8BBE6350D244838A","D05","UNDE",,"40.1.1",46.230675,-89.569672,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"3861413A1B384C199E6A72978539E754","D05","UNDE",,"40.1.1",46.230675,-89.569672,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","moss",96,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"E3A9FC218EB84D33BF73354EE8F13401","D05","UNDE",,"40.3.1",46.230756,-89.569675,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","moss",96,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"EE225B2F1945478DA6B5D23B59507E4D","D05","UNDE",,"32.2.1",46.230583,-89.569429,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","overstory",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"3F9309B828964D59AF60488F0770B9C8","D05","UNDE",,"32.2.1",46.230583,-89.569429,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","litter",1,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"3E24B1037AAF4E1194C5A5DCFAF019BE","D05","UNDE",,"32.4.1",46.230664,-89.569432,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","litter",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"F50C0DAAC01746C490CF595FD3113483","D05","UNDE",,"32.4.1",46.230664,-89.569432,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
"7BD21A013C454561BA0916B25607A3D5","D05","UNDE",,"32.4.1",46.230664,-89.569432,"WGS84",0.3,"2014-07-17",1,"DIV.UNDE.2014.1","Y","moss",99,"NEON.DOC.014042","XENnZmyHkF5OgARhVgy0PCuSpMupVM82","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,0
