"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"EA3CAF539B7B4068A89133E1F342DA16","D03","JERC",,"41.4.10",31.194375,-84.476977,"WGS84",1.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","SACA15","Sanicula canadensis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"CA8FA182D6B04EAF83DE1522D1770DCF","D03","JERC",,"41.4.10",31.194375,-84.476977,"WGS84",1.1,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"5D369A020EC84722AD37D902CF4589CB","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","CEVI2","Centrosema virginianum (L.) Benth.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"B0CE8B2286C34EC3AC7DD54DD4F0724B","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIST5","Dichanthelium strigosum (Muhl. ex Elliott) Freckmann","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"4BBE6F017BC94FDAA64204D88D115D85","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","FRLA5","Freesia laxa (Thunb.) Goldblatt & J.C. Manning","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"A63D130258594A2E91B3CD98E2A75883","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"8AACA95CE7A543CFAE6001B70A11B58D","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","CYRE5","Cyperus retrorsus Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"8FBB948EEFE748D7A0530BDF69525D21","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"FEAC3EAE3CBA48BCAB24596CE00AD31A","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"62703FF80DF5427F97B893868FC33450","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"0900DB69B52A4020A64FB66969956DC1","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","VISO","Viola sororia Willd.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"2E74CE81B83C4DB8B789D003E9D8B0D5","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"827F3EF37B2F4D77B555C15B67C7DF4D","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","COCA5","Conyza canadensis (L.) Cronquist","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"93A81C0E21BA42BEB7671A73542E48C3","D03","JERC",,"41.1.10",31.194332,-84.477061,"WGS84",1.3,"2014-06-19",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"DA80AD5B90584874AB1B0DED47AEDFD4","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"1AC40B507F8545649CC3A824E20352DF","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"84EAC32031D947FBB51C4406BA2F77A5","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"0FFE2EE6391B43DEB3234AC409477279","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"8BFDFB00BB1444DE8196BCD5D43E9A3C","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"7433FB268951427292B6BAC1D2582248","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"F08E28E1DBD84C49BE7E8538EEF43C36","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","GARE2","Galactia regularis (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"755AABC09399431791800E0ECAE75569","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","COCA5","Conyza canadensis (L.) Cronquist","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"32AA6951980348439876CC925315683C","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DICA2","Dichaetophora campestris A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"02A7C78B8B674AC193A8E5861513C910","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ASMI2","Astragalus michauxii (Kuntze) F.J. Herm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"E0D9AA6E9A9D4FD5AEDD65F8D04ED2EA","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"67CC73A779FE437C98B1D9ADDBDE27BC","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"1665B36415A3425DBF042451689C55F8","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","LAFL","Lactuca floridana (L.) Gaertn.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"72665B9DAEDA41C99DD8BCA376AC14D7","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DICO4","Dichanthelium consanguineum (Kunth) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"117716104C9846E9BB14CD0757A873CE","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"491152C7E55244E29E3F98358FF5794B","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"341C20D06A3E4E64839B2D7535B9D818","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","WAMA","Wahlenbergia marginata (Thunb.) A. DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"0BCA987BBF434434B9F423759DD52263","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SALY2","Salvia lyrata L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"A8A00DA4E74A46AB99512A0A3CD85804","D03","JERC",,"40.3.10",31.194395,-84.477172,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"CE9ACDD2D5F24188B90EC45A640E5175","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"BAA2AE307FDA49F9AD608EB45871A2FA","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"E5AB8019D4AB4149951B76F647E652EA","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"B5DA3ABD1EC94071BC150A4277B5B690","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"1480BED6DDDC4A8680CA940CD0D0A040","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","CIHO2","Cirsium horridulum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"34EC39DD4CC54853862388A7946C0AD7","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"2DE97B296A3545FA97DD56E8F6AB5F7D","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"598E54937D5241CFB231171862506BC2","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ASMI2","Astragalus michauxii (Kuntze) F.J. Herm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"E3F2FD31814742ECBC7097FEFEEA20EA","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"657910F8506E4E89A1878754177F8713","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"71E3657E997D45E4856D50F689080C07","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"8B2A6C439E044EAB9895288EAE2EDF25","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"7004136216E1464181446BAD52FF09C3","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"CF7F95A59B7449A3BFCE1C61627B9860","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","LAFL","Lactuca floridana (L.) Gaertn.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"647DB61165EE4F39A9398D7DB17A0B41","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HIGR3","Hieracium gronovii L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"690658BC6D1849499C001DCBB6D70853","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"25F3FAA9A2C04369BD75EE8EF3037384","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RUHA2","Rumex hastatulus Baldw.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"20142A1605F340C0AAC82B6ADE6FCDC6","D03","JERC",,"40.1.10",31.194333,-84.477173,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PHHE5","Physalis heterophylla Nees","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"9A7DB46CE0B24FA18370FFF832D36DA8","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"E9219911544E4CCEA022271B16587F9B","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PANO2","Paspalum notatum Flueggé","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"6372AEBD031347608752C546C7AA4CA7","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","POGR11","Polygala grandiflora Walter","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"944E9B4DF1FF402B8458F2E83AAF360B","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"920D072FACD1497783322BA629817FF3","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"7562B6A5569648158FDB3A2F35C6E804","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"153FF2AAA79F4E888BBA8D5A042E8DD9","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","COER","Commelina erecta L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"0C9C006530DD415687891DC01F14AC49","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"A09DA4CC0D0C4FC2BFEDA8379249E4A5","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","GAVO","Galactia volubilis (L.) Britton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"70D700E35F42452BAE1C456FE52A57F9","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","HECO3","Helianthemum corymbosum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"C95D4E5E3BBB4ACFB3522D59231F72F5","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","GAPI2","Galium pilosum Aiton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"73030D0158404DA6A75690F7663C935B","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"5F7D03F7883F497E910F52956FF94C48","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"265E0F22871B4542BA28BF1430509BCF","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","ASAN6","Asimina angustifolia Raf.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"9284F0D21EA745FAA3CFF05FD91058A6","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"25AF7D9F484442E8B839F07113D8F35A","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","COCA5","Conyza canadensis (L.) Cronquist","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
"5DF1D9D9FB774B2197F70BD0BFE1532C","D03","JERC",,"32.4.10",31.194302,-84.476986,"WGS84",1.2,"2014-06-19",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0
