"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"159F240415DF4AAF9D9190965FB11BDA","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"F6D75982559A4B87AB2875187668260B","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"B88ACCA2782B4121AE299F8305BEC552","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"47932227338043EBA5869616A4CD3A62","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PRAL3","Prenanthes altissima L.","species","cf. species",,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"E6774A5B8E9C449F9A5D0AA8CD42A173","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"98B9978749E345A8B3FFF87CCA0EE321","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"412A203332294F6189EB542BAC2FAC76","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"57E9E7EFB9384E04A3CEAEDE762D48E9","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"93EE1F00C2274146B98DA7933DE7E9A6","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PRAL3","Prenanthes altissima L.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"5665D388595E4098A3274857483DA17B","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"F821673302E842EDADEFD7B65157B2A9","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"FF9A254A01434E88BB6AB1E12ADF125D","D01","HARV",,"40.1.10",42.436818,-72.229032,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"7D68CAA83A7349D28A102D8C949CCAB7","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"4671BF136F7843FFB176D72D66578FAD","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"B910D718528343A1921E4C963D8B70B7","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"21B6078BAB904F529C31937BE0406954","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GLYCE","Glyceria sp.","genus","cf. genus",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"DDCDCD2015574C609BA1DD66F633BC70","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"4E1A5C493366471493D906EEF212F445","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"C75963EC8E134B50A935F3F2CC0C4139","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"945DD5A33A23449C92FEAFD5BEE4D48C","D01","HARV",,"32.4.10",42.436784,-72.228829,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"D03D5A874F9E4BF49D097CD920DF98FA","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"6E4BEA9DC9604269A9AB25062E3C115E","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GLYCE","Glyceria sp.","genus","cf. genus",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"7302C9B21C7249C6AD21CEACECEA1C0D","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"50634E20706247BEB67B641237DB3E33","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PRAL3","Prenanthes altissima L.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"242B0B30E2744F149BB130D7A39D06EC","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"A51B0A457FCD44FCB2525664A0CC32CF","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"644BBC2D778A47B48BDCAA6CB0D001C4","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"9CE8ABB5F39B49779D586548E995AA23","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"5E36850A7B60410A9E72F973FBE04EBB","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VILA10","Viola labradorica Schrank","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"8E96D98B7E01497D9C6EF7DE5000DF20","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","LUMUM","Luzula multiflora (Ehrh.) Lej. ssp. multiflora","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"0A52B0FCBD23433C9A39CCF78CCB3FBE","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"C9170FE3DB2A498BAFAAF32BBB9D60F2","D01","HARV",,"32.2.10",42.436723,-72.228832,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"F03A42081765459390060AC116340C36","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"911814A3B57F496D906B060EF2485FBE","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"0ACEAAB9921241D68A21E7FB5B1B6721","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"BB14812F60E945C8A6A6833F506E358E","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"AFD5AC99FD3448B8BAC84300E36BCA86","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","TICO2","Tilia cordata Mill.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"E6AF1E0C47314773A08E7BAAEC4C8FBC","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PRAL3","Prenanthes altissima L.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"F82AD9538536464C94DAE81EE111ABF3","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"A91803064ECB48F4A6BAB1340B47B0CA","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"74D3E05EBB3B4F04A6C61F3FC4403B52","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"BA3E73258C354147A9097F2A2D16D206","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"4E13DEFBB02A46BF8FCB04ABBE3D3CE1","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"4C9157D6C32A41DBB3152AFA9E8A8F5E","D01","HARV",,"31.4.10",42.436787,-72.228950,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"10B50108C61547C39641262A55CB7B95","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"91D87EFAD43B41A9AD2768DDF7EF3802","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ANQUQ","Anemone quinquefolia L. var. quinquefolia","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"CA660B5719834969A195FB409863218C","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"95B9FA3C99004BE394F08BDB9A06109A","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"88C48129564A486DB008EE2B41210FAB","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"D00463B98F1A4903B020A84B13B3F166","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"2B1D1E0752084AD8A524554CBA3B19FF","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"49FA40FAF7D3445C90BF38DED34BF379","D01","HARV",,"31.1.10",42.436728,-72.229036,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"14F7A227F85C44D5A54CF4851BD4A6AE","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"DA71E7332ADB4317B0935DF7B7E63A46","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"3D27B57DA5BB429DB3266D75D2957266","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"AAE7C7F6BCBE40C4B773F7C9228761AB","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"E0B2AD51633D480ABBB519BBD0716036","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"77F10ED4BAF6460C9F2600C1A9B523A8","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"56446F1460F94A0C9E73D9998AA8F373","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"71B9ED518A8E482BBF12F2621E60311B","D01","HARV",,"41.4.10",42.481826,-72.266987,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"97EF4CC397944299B916F77C03D153C4","D01","HARV",,"40.3.10",42.481831,-72.267192,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"E96231F7ED7D4561BAE184FD98177D6A","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"3FDB81C1504E459981D1EE06CFAB7D0A","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"FB3F14630DB8439988B2D30B70F049AE","D01","HARV",,"41.1.10",42.481766,-72.267073,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"4D068C9DC1224969AB73C80DF2399808","D01","HARV",,"40.3.10",42.481831,-72.267192,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"C0BDE9A6E6B1410DA69FFABF58D94CE1","D01","HARV",,"40.3.10",42.481831,-72.267192,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"CCF30C1E744A4CE7858A690D43A49677","D01","HARV",,"40.3.10",42.481831,-72.267192,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"1D39DBD3A049480A89FEA54A241F0FF9","D01","HARV",,"40.3.10",42.481831,-72.267192,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"7E991713A7F84784BDD012F00D0EDC46","D01","HARV",,"40.1.10",42.481769,-72.267195,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
"5887B66A519C4676BB34133F9B725C4A","D01","HARV",,"40.1.10",42.481769,-72.267195,"WGS84",,"2014-07-08",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0,0
