"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"19080F506E704075B27AE09D4818E840","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B0464FB9010143889A429532FBE22B0D","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","standingDead",1,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"EA779B4DEAED4BDC92C0FFCAFD6BC803","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",65,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"483A363EEC02487C8A83A5C909C99E2D","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"15992941B263462E8F247255EBF00875","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"223B6F74BDCF4C968BC4D8D3D7B15576","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"978257C941AF486CA6DF98C144E2A19B","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A76CC7BDEE84488D81D4886AF74EE64D","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",80,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"44BF308D8D8B40EABF84A58333EF8F3D","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"4DC1D697CCD94D4CB4E492F650AFD32A","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6E5AF252C40D497C83ACA908C762DD51","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"93702C0A3DE04AEFB5566EE4389616FD","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"734FDE06D27947D79CBE7152E393DC61","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D5CA66B59EC7465087A19F96CA7D8AE9","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"7B76A52B15814E798693CD56D103C3FB","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"FAA894C731E642BCB6928507D73D44E0","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"214C8A4C469B4DE5A87FAF3F2D469EA4","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"CBE24FCE90924FC9BABAB0441CD6B169","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"CF16971A1A3F456993C313B61B1D20C4","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","standingDead",1,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A1A9AA471471453F97EFFD2B89927F4B","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","standingDead",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D85C922E263945B4A5DD9EE88CF72C94","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F9081335C7CE4E93A3345430A55271AE","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E74BC7AE83A9409793915362C00E3AF5","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"BD42E44F2EFF44F394074E32A9B27524","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D63D53821F044A60878A7C271B8653CF","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"34E0267857C94C8A908C6DC27D0B0B75","D09","WOOD",,"41.1.1",47.149344,-99.251922,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"AFF9B295238A4A70A7806849102E51ED","D09","WOOD",,"41.4.1",47.149422,-99.251800,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B3F71FDC136341BFA45FB43C410D7B0C","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"08142438B05040CBA39478A774910EFD","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B17E608A9C6E4EB8B73A3971261C1532","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"57BDDD5F357B476888B5FBC6AAF7EB1F","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",77,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"567F5D39E4B44E70854E51E2150F1324","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"AA4C79EB0D1D4615BF07931525E15E8F","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A4B042CA33184D1F969476A6ABDA8C55","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E7F5406D97D0435FB6CE307628421EB5","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"908B493FFA274D76A98CF0984E28770D","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"72A9AEFBE76D4B8E8908E28C54B72B99","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"BF8A445B27FF4CACA7DE70410DB8C789","D09","WOOD",,"41.4.1",47.142403,-99.247046,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"FDD2400297B342919847B6E882BAA9BD","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"031465D4CD424D14AFF8502362EEEB93","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"52C2FA86C9FB4BBBBB95FB8ECE1B03D6","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E118BB0B7B184A4C9A2E020EAF4C2509","D09","WOOD",,"41.1.1",47.142323,-99.247166,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"88D6A59CE09C44C39FF26B2FD9327F26","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"EBEE0E898D214247B8F815C4A265A28C","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","standingDead",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"04378536C1D04B2BA16249C4C6A72E4A","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"5564FFDD14B849CA8C790B15549A48B3","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8E76354AFB674C7B97CA2F543A0BC5F5","D09","WOOD",,"40.3.1",47.142404,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"BA77694978E44086B41B5006A55725F7","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"7C46B84465BB4DDA999A8BB12C4CFCF5","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"2FC18B25DA4D4DC08D007DF71957CBF6","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",75,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"53852537007D4AEDA08AACFB9D674F84","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"CDB0B54F3B594021AF3C9A680F8CC73B","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"FA1A71D6FA5C49C58E9EF24E465DBF62","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"351688337D1B419686667BC92613AA94","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B07B21BD1F5B49C1A1FDBDE38618FC14","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"501A75F5080F4BF5B5690D3732C630EA","D09","WOOD",,"40.1.1",47.142323,-99.247295,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"494B3407D9474AEDB36F728F2ECD2E11","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"998B090ECE1845BF805FF5BF309C6E9F","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","standingDead",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"08E7502770DC4BB29FCDC8260D95F433","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","moss",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"9776EC4E7F2947D3A9E90E92324CE243","D09","WOOD",,"32.4.1",47.142313,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A02CF3CDF87B4F429972CF184894C91D","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B14938EC69FF4B6FBEF7A9368AC6176B","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"22751DEBD7EF404989199BA9CE45CB0B","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"131DEDB9340F417ABEC01B42A187582A","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A14BB904897945B888E910D7E2695D0F","D09","WOOD",,"32.2.1",47.142232,-99.247048,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B94AD5D20A1D44DE95EC997F08F10C1B","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"CED72DA731204EDFB760643B32654A16","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"2372BA72E2544B6EB4494AD5E1CC5ECE","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8DF39337AB344AA0A1243686EABEDCF3","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",78,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F2AE178918DB45A2B4881F785C92140A","D09","WOOD",,"31.4.1",47.142314,-99.247179,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"22361C8FB9B24A529237999C733DCD57","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E4402E98065C40E4A7376E74BCBC97D6","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F79F519A2F214922BE215EF71383E670","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"862D1DB9913344C1B8087DB2BC58F64E","D09","WOOD",,"31.1.1",47.142233,-99.247298,"WGS84",0.3,"2014-08-08",2,"DIV.WOOD.2014.2","Y","litter",85,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F58D374A767C4306B4924645B029951D","D09","WOOD",,"41.4.1",47.149422,-99.251800,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"56091E99E7DC4C378A12511DB15844D6","D09","WOOD",,"41.4.1",47.149422,-99.251800,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","scat",15,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8FC6365F409F419785A07B170D42FFFB","D09","WOOD",,"41.4.1",47.149422,-99.251800,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F3ADA685DEAA41ED938040F00413527D","D09","WOOD",,"41.4.1",47.149422,-99.251800,"WGS84",0.4,"2014-08-08",2,"DIV.WOOD.2014.2","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
