"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"2087F51903D5475DB4432D03E3A5E26E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0C8494577610402CA90AC2E7A4F13BE3","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"AB568517455B46A6BC821E7FE03B7A9F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CASW","Carex swanii (Fernald) Mack.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"79A3D17D36A047068C79B0453F43AD03","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5E19378AA9F84B0A895A0BD87EF141BC","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"954BD96432A04E378ABE2813ED2E80FD","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"9EE446A04B154BF1B6B18F62BAC9C06F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","THPA","Thelypteris palustris Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DF3E491FF6B84F3EB1AC6F2420CBA1D3","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"94C4577D57464934A2959F293DBDF63D","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C7AF142E7101458AAA42F6D000FA73BF","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7AF304AC8AFF40C29BA3B10EE088446B","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1A11E35A10BE48D4B128FE32330B5FED","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DE0C1680F5C54C5585166DCE30A45CE1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"6912EB91453543939A950E13FE7513C8","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"09F7890B13CE40A7A8A2D126B82C8A20","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C178DB4831744B139F940CFADD11BFBA","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"18A023CDDEF44B3EB29342D9D05B72D2","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"66AD2B019C7B435DB1FFD49DC2E83978","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2FEFC3425A7D444BA27FF1B1E7405F81","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"50D0E1468DBC458597103759FC4D00C1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"27F3619AFDA6418399DDA779BCDBAC05","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Noded thinleaf aster","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"46108E2E54BC445685D2A07F16D791F3","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"197B4E298BE24669AA40E963F6D85E6A","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALVI","Allium vineale L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"30505AD6B46C464E905F22DD75A9D75C","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Hairy Spatula","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5B0636131DAD4675AFC4075122649778","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2286A98962974298A7E92B148089EC06","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"CA59995B873948CAACBD2B0C282764B3","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PITA","Pinus taeda L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","seedling",,,0,0,0
"682FD24DE46D40488711897380CB35E1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A0C604CC58BD4C8D99527AD95795A561","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0BA9985A96C840278150C6D408B6819A","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"06C6D16F7B40451B88EF7940159837B2","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"05E88BF7089B453F968E53316904A8BC","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0FEAE2A031114F0D97711AE2B1F5BE85","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"6EEFC852EC514AC1BBC67D2DA7BF96C5","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E99385F0827A4BA683D6531D7D152950","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACPA2","Acer palmatum Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5B2DB4CB816C42079B0FC18F7E7589E1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C6700BF3CADA435A90DD450920977614","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Ladder Plant","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"00121333B5BD442E83BE5A581BBC4DB1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3BDDF2C3E39341A59D7FA45DE8339691","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LAMIAC","Lamiaceae sp.","family",,"Redbase Mint","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1696AF6DAE5A46B6B80B515FA7698AAE","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A2C0EFD666AA4BDDA96CA4CCC95014A4","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"47ECCC67BF024098AAAF17271D530ADE","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","acauline",,,0,0,0
"6D6373D4CDDF4055B3EFC48CF16E6CDB","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUOB","Rumex obtusifolius L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1A4C0ECB1E2D47E1BCEF2C2F0573AF10","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAOV3","Carya ovalis (Wangenh.) Sarg.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"157912B160D74BBD8A30E1987AA9B50A","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACSA3","Acer saccharum Marshall","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DBE0C491D72B45B098C0CBA9253C4828","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"243FE13C8E204666A0B04A9E3635E7C2","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"30810A8AE3AB4F12B5DC473888443976","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"9B9D4ADB400F422486ECB1B7E8A811E9","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A7D1660B1173490DAA7ECE24A9C8D3C2","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C8AC6F80DE464CEF85D2EE162210CBEC","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"053074646E954153B7343261F1E2C619","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"50431829E3F14A8189C58E2DB4DD19B1","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Sharptooth Two-Taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0801C08A2F524AB4948454602F607A49","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E3B0E50BB871441E8147F03A59D5DFA6","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"6A28DF219A114085B9ACD7F7CF56D882","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Cellophane ligule","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"795FD5D8694842788DF1C98B3FECB2E2","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CASW","Carex swanii (Fernald) Mack.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8634E6B8D468443EBC1F9178113B4795","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B0DD76B0BC804051ADEC39B6334E1602","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1D6E2ADE543F4E129FD7AFA94D537D26","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Pussy willow sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"58635F1016844DFAB5D1D6DFFD33A9B3","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CYPERA","Cyperaceae sp.","family",,"Pussy willow sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"AAC350FC366046DBAECC6D376E54CA94","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"579A55C50FAB4C71B97EA8715B8C9D13","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C236A0AAB12D4AC698BFE8DE269471A9","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"26F015E4E8F843D8A55387EA0589FE48","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0C917EC2966D44A19FDF8EFDED0887B9","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"Sessile Hairy Solidago","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"BF9F23C3AE6A4513A6B0B0C763F0034A","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"9708062AC1BD43D69E30C28AD82F500C","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A3FD0AADE65D4871843ACBE428BF736E","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Grainy Two-taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A928B00F5B314AB69F4BB88CB100F8FA","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"645689AC55994AA5A5C2D795FBA69CE8","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUAL","Rubus allegheniensis Porter","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"04D3284FBD054DCCBA4BDC00578AE043","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRAV","Prunus avium (L.) L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"209325DC91E14AD097E88791B9017D6D","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4F222975CBF94D088278847041E18BCA","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"335BC354C8AA414A829DF40B4F68D1A6","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0ED45CBC51A347988FFC20545798B0B8","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7D804ACA2254468A940C3BDAAE037C00","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"11F495550B6449C9A48E342C03641C58","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"08F749ACF14244C3976F5DABAE31B892","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"CDC69C36159348F1BA85467502375102","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAR6","Polygonum arifolium L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
