"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"0608E1FD5D2049AAAF787FA4757F128B","D06","UKFS",,"41.4.10",39.037306,-95.205179,"WGS84",1.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"08AEB05BB9E6416587F1A06C19399DE9","D06","UKFS",,"41.4.10",39.037306,-95.205179,"WGS84",1.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"accuminate 4 star","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"20DFA48F5460401EA42086093B503E71","D06","UKFS",,"41.4.10",39.037306,-95.205179,"WGS84",1.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","PODEM","Populus deltoides W. Bartram ex Marshall ssp. monilifera (Aiton) Eckenwalder","subspecies",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"45CCE996633F4C90B8C67E1A01FAC858","D06","UKFS",,"41.4.10",39.037306,-95.205179,"WGS84",1.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fern leaf fried flower","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"047DDEFB9A97474A945540074E9377C0","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"B28638533957414D9E2B92DA2CF7F91E","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"8D2C803E8F9048D0B0C7FDFED6BD8CB7","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","GECA7","Geum canadense Jacq.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"65C4048266C646BB882E2277BFD39644","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"C2C899125FF84DB5B4CC349DD6C1D0CB","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"AE8A61BF8FBB42529A331D9A730784FB","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy ocrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"2805630E94ED4DF8B38DCEF48D523D3F","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 face grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"77BCFD7E22804768BF86EB32242F13E9","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"E8A5ED77B15140A394605E0239F62001","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0,0
"6C5C418219E347F58D9F52CF2F49BBC4","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"5CC7CE49F8E4496391B0AF05937D6AF8","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"A576C57A96BE438AAB7CFDB53462816D","D06","UKFS",,"41.4.10",39.043256,-95.202618,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"reticulated lanceolate leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"169F1619998F4ABFB209ECBF86F3D6E2","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0,0
"F7AD876BBFD24C61A3F9268FF8D7CD3A","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"6B6556BA0B344B76B65D545EAC753667","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"5A866D05348544FB888CBDB598C82744","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"06E3CA93B261450FB964B2E705886762","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"accuminate 4 star","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"A781094811CC4AF09E6A8A1D0B60685C","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0,0
"1DE4335A66AF4E1E884DB7BED750D650","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"8124FE61D9DB45EF9326DC72D69F9B86","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"flat base grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"55D3B4ECDEE648A08C63977A48F86E69","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"FF67F6FA47A94857B7BF27E51B4DD3E9","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"F67E5A179D864F5EACF6330E54F716B2","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"broad leaf monocot","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"4F85D08BF68D4989A5C771F811ADA3D7","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"384931B32BC14FD59401A9211874DFF1","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","VETH","Verbascum thapsus L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"8DE5BC9441E547FBAFD3AA57E0F2FC80","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","CILU","Circaea lutetiana L.","species","aff. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"F3E31C2475D24B6095D3C56BCD6697E2","D06","UKFS",,"41.1.10",39.043202,-95.202705,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","CODR","Cornus drummondii C.A. Mey.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"F6122160686B451193C7DBCBAB324281","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"F8CD4EEF7B6D4A90B5CCC6C3230737F8","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","OXALI","Oxalis sp.","genus","aff. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","tall sorrel",,,0,0,0
"3FDE63DCEDF04ECF9B3CB3B18B8209A7","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","POTEN","Potentilla sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"CDE42114A7934F718C698A6696B7B6A9","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SPORO","Sporobolus sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","senescing",,,0,0,0
"A1F91E3895CE4DCE9FE573921C742A50","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"83CC826A13A8455DAB5DC2DD08D5AB9B","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","BRIN2","Bromus inermis Leyss.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"782B4178BCFA4F4CB2FCDAE8547E1AAA","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0,0
"634D0A215FCC4DCA960BD7AD2502D898","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"bur sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"9BD252FB20D64B058AA31E7B8DBB9573","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","long internodal hairs",,,0,0,0
"AEB9380A0CC24CB4BCB3094D40AEE4E7","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"heavily toothed seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"D572F8B681B4405691C2C09BFC441A2D","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"reticulated lanceolate leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"194D8BCA3BD244D9BA391458524C01DF","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"AD385D29A40A4CE2BF4E67042F2944C2","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","TOAR","Torilis arvensis (Huds.) Link","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"1707130DE57B4094AC4162C3A31858AC","D06","UKFS",,"40.3.10",39.043261,-95.202816,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"C5D77C6DE9CD4C4C9FD683574F0946AC","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"47DC22A85C2A461D931A577CAF71EE66","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","long internodal hairs",,,0,0,0
"31D45D2D31E2479181724EA6356A89B5","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","RHGL","Rhus glabra L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"9138B9EDF04F4ECE94BBFCF52050FD47","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"2BA63C89BD1143EE8AF3D5B9CEFF37D2","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"reticulated lanceolate leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"D1AA7456FB914D178262E870F7288F94","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"83C00E041C7C455E90934A34BBD9A9CF","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","PHYSA","Physalis sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","long stem hairs; soft leathery leaves",,,0,0,0
"FDA32DD675FB4413BFC43A2517EC1B35","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"flat base grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"2760D4A050C6411EBA0D16C74D4615C2","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SOLAN","Solanum sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","pussy toe soft; fuzzy calyces",,,0,0,0
"B44046B45C8A4E86B259FFE8A2F2154B","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"2E410E2D1B584957A718F523028868F5","D06","UKFS",,"40.1.10",39.043200,-95.202814,"WGS84",1.1,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"opposite shirred pink node","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"59ADCA843AAF4F37923369ECD9F046DC","D06","UKFS",,"32.4.10",39.043166,-95.202630,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","rounded terminal leaf",,,0,0,0
"8BBCBD7350A3406DA5C900F0B0312D2F","D06","UKFS",,"32.4.10",39.043166,-95.202630,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"EE7900663BCC4A8EB1356A94CB0B67E2","D06","UKFS",,"32.4.10",39.043166,-95.202630,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"15165F2AA4054080ABA082C44EA126A5","D06","UKFS",,"32.4.10",39.043166,-95.202630,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","VERBE","Verbena sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
"4687484D501041D1AC302FF511F4C044","D06","UKFS",,"32.2.10",39.043104,-95.202628,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy ocrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,2
"6EC2206B1CCF4ABCA0BFF68B7F5C3D04","D06","UKFS",,"32.2.10",39.043104,-95.202628,"WGS84",1.2,"2015-06-30",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0
