"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"C35DB663A5B94B269FCC7AE0F2D33829","D10","CPER",,"41.1.10",40.808843,-104.758757,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"FC934E3DF5E546D2B2076D790C459C72","D10","CPER",,"41.1.10",40.808843,-104.758757,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"6560B6A57AD1466E9713D03FFB430778","D10","CPER",,"41.1.10",40.808843,-104.758757,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"232BDE75D80C4F939682F88BC08BCE37","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"5762D69C121D476692F0E7DB749B410A","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"76E89E80F56F46E58560A9FAA707A7D2","D10","CPER",,"41.1.10",40.808843,-104.758757,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"980EAA1638B145779E420D614DFDE6F0","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"468AF44FAC1C4F20AAFB4E7D69DA6D8E","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"BF23E5B8B93F4758AF6DC762DAA51ED2","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"74C654412C154751980E62DFDFFEE65D","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"C9906B8B9B85415CB07D3EF53852D2A3","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","cf. genus",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1AE956FF555B4CCCB48FD517ACEA8FEF","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"7D683942FC8441EAA72FF2ADAC300021","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"E98C8A2E33B446738B856DCC2ACB15CE","D10","CPER",,"40.3.10",40.808906,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"2F754FE3F16D45469B4AF474579F3C03","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"51AA16CD6FAA47F7AB01F64A206AA377","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"A54C5610BA3E4A5FBBA7CBF57D408D0D","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"439892C831DE40C69F36163789EAED14","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1800B0F97CD54F1E821A06AF68A85B80","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"9F0CB2A52BAA46D0B74E586A46E035E1","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","COCA5","Conyza canadensis (L.) Cronquist","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"23B6B86BDBC14375A7CC25BA51F873A0","D10","CPER",,"40.1.10",40.808844,-104.758873,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"B6F7D5674E354241BFCF4C03CBD2D615","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"38CE14D403B24840BE1685788E50A7FE","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1373D769A8A64D57B902E03E8B95288A","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"763B7F0A5B454F95A405AA6A5BD2C076","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"2B80F28082D441B2830B5F8DE2541DE4","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"0EF02C8DF9A242EEAA61A31DF69095F2","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"A5A2DA012DCA48EE88C4730221C69997","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"068632206084428B822F0617C614065A","D10","CPER",,"32.4.10",40.808814,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"DD12072D18864B7CAB6B9026F2729A09","D10","CPER",,"32.2.10",40.808752,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"67633C1E96EF44ECAFA8AC27447AF39B","D10","CPER",,"32.2.10",40.808752,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CICA11","Cirsium canescens Nutt.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"4EE1A9D6D8E74AB2885C7415E47D1A55","D10","CPER",,"32.2.10",40.808752,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"612A35D1AAF343B087623C3624B9C230","D10","CPER",,"32.2.10",40.808752,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"B4A61D6DDBE84B0CA8D912B5F0D3B6AF","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"086EECF0CAAB4BE08E3401861EAE31F0","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1B37172A11444428BC6694AADACDFDB8","D10","CPER",,"32.2.10",40.808752,-104.758676,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,"height 16",0,0,0
"AEAD034E113D4D82BFBD0D4A8C3FC8BB","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","THME","Thelesperma megapotamicum (Spreng.) Kuntze","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"F87D1619FEB44F59826717C2DEE0E99E","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1B505195FE484442A8FC691815493230","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"90235A3AF2B747B1B2D8023F57B312D1","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"181FA7F8C5E046CA8E2205358E39EDFC","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"CA7C84F713FC4B66921ACBC594749409","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","LIIN2","Lithospermum incisum Lehm.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"9063415A342341F69FF8A0632CDDB982","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"F13C517BAF6247D3A72A47EB6AF08D7B","D10","CPER",,"31.4.10",40.808815,-104.758795,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"A016458B12AA4FA78F08DCDFA0BB0F9A","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"CDBBFE73F45844099F91C90448FA4FED","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"C287CDF33BA04F88A678FC5EE1BD9DA8","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"D9A1C62729374251BE35B8BE6E44137C","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"CF9B73AF338C412BB83688D04E13A492","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"240C54F709A747ECAD0069EF870E0288","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"1103079DB76F44419FF3F2F8B4EBA5A7","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"CBE6828FF3C34B539AC0B0C75AC0B6CE","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","ASMO7","Astragalus mollissimus Torr.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"BC3530F54B0B448E8AFDA2D817C0D864","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"3456099A947F4A7FBEAD7B908A23CA6E","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"307552C31BCE4F4E85C76102C9503C28","D10","CPER",,"41.1.10",40.793177,-104.759171,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"3297142A19D047518F1F79381B37665E","D10","CPER",,"40.1.10",40.793178,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"775849C19EA4486593FB92346157AE34","D10","CPER",,"40.1.10",40.793178,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"C2B536FEF2034CD199AB130D58081184","D10","CPER",,"40.3.10",40.793240,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"593627E098FD43E19CB20E112009E52D","D10","CPER",,"40.3.10",40.793240,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"E2B609505A9E489F992F6B74F06165E0","D10","CPER",,"40.1.10",40.793178,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"5D8C246AD2E1439BA1B5549F6FCE6ED7","D10","CPER",,"40.1.10",40.793178,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","IPLA2","Ipomopsis laxiflora (J.M. Coult.) V.E. Grant","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"A2AEAE051AF74D5DBE4FE9A5D3F7C747","D10","CPER",,"40.1.10",40.793178,-104.759288,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"25891DEC16DB4447A0C1DE0336D3E9E9","D10","CPER",,"32.4.10",40.793148,-104.759090,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"A6EA0AF019F840A3930BB4BEF58F6F3E","D10","CPER",,"32.4.10",40.793148,-104.759090,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"F5C2969B96524DA0A5CE9F0A45D5EABC","D10","CPER",,"32.4.10",40.793148,-104.759090,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"11ECD37A9CE04CBEA7A0C5349E747BDA","D10","CPER",,"32.4.10",40.793148,-104.759090,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
"4083806239F24C559EBFE9930541E51D","D10","CPER",,"41.4.10",40.793239,-104.759089,"WGS84",1.1,"2014-08-21",2,"DIV.CPER.2014.2","Y","CADU6","Carex duriuscula C.A. Mey.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","AHNxvhv4OK4mGSXWK8I1MxdfifOuzbmS",,,,0,0,0
