"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"44325329E3D7427BA2C463EDF808BF90","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"3E98D0081F2946CAB46A97F4A777DAC3","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"DADCDDF4AFE6464183397B1E84FB93D6","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"0C0E87DD6E3E4002971DC6E95DECCBB7","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"CE2987B1E660452DA5D4AE94F776FFA4","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GLBI2","Glandularia bipinnatifida (Nutt.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"3FA03CE622294323A8C3524D2A119335","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"3A3213FC4AF74BE0875434BFBB1607A3","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A41D7FDB5EF740FF831346EB8ABB8851","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PHHE5","Physalis heterophylla Nees","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6161391F03254A92B297E08923AEF378","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A51E5830FAE043C7B4282B8FDFB59AD7","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"DC802395CBE346F492BFC7F8CF6CF064","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6095978E65BF416EAE6AEAD9C4843C4F","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PEGR7","Penstemon grandiflorus Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"7F59F9FEB565455E824E2D1DC058EA37","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"C0C26D4AACBD476E80524AB6E8632246","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ELCA4","Elymus canadensis L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"20A5CF37ADF64D3DB53EF87440A53179","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAPA6","Gaura parviflora Douglas ex Lehm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"81FE3E29D2C146BAB76E7CA5F1A3C872","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"BE283B71D8434673A6C105B8DCECF9CF","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"C26F31F9F0924F2A99A47AA899AC1CC4","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"23176294239D4119867474C1916AB1CF","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CABEP2","Calylophus berlandieri Spach ssp. pinifolius (Engelm. ex A. Gray) Towner","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"F722A11921B84A7AA45350E523AF17AD","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"D946B44FFAB74ABDA0ADD3C155355EE3","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"EAC12825C1D24006B66D0B3F1D3BBAC3","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"747AD8D669454F18B9F5876B21600348","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"09A8D9CCB2034B0982B96D348AACA14B","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"2C34AC6EBD5448A59B8EA9ECEE11590E","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"08B50022305C44DB96235B880F0DAA76","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"BB97EA9C26934E60B93F51F02D12FE3A","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"80F92B71A2644CC59129FF426F56C602","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A4F555A962B04E34B779C021A5BCBB98","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"2597F2DDFB1340DAB107929765940E0B","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"333D411199D041A58842F9EF0A7006DE","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"0C57852E7CD1472BA8C02B9402ED6924","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A93713E11E684162A0ACE276245B566B","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"945DD0969F1A4111980F1E732671F2A3","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Sage-like","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"7672797D42FE46EBB7D66E816CB9AD17","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"4A6040DBA39B4C12BEFC7DE758760F1F","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6DDC5015B73F4977990A0673756D037E","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SALVI","Salvia sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6FA60FCBA9254BD9A41CA3B757D74017","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"D37A15E8A36040AA94BE2171EE737CE3","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"ED97186584774D1BB28E60F34F0E9A54","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"8CB79DC383E1474AA4116ADA02573456","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A0ED1CA51F514FEBB3E30874BF5D268E","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"9B57174164FB4497A9D6FB7588DE4280","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"000AEB97120142F0BCE30A8AB343237C","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"8EC865E5CB094FC6A52408223EB9EA3D","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"DBA6AC35AE254243932DB902448647F8","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"095D9BFA0962451BA67056ACCAC4B1EA","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"044951DFA70D4591A2B7BCBBD81C04FC","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PECO4","Penstemon cobaea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"49E43303E7AB422683936D0D4663378B","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"006B984CA25B470B8042F50EA1D2FD4D","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAPA6","Gaura parviflora Douglas ex Lehm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"253F1DCA588C40668287839459E2DBBE","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"DDB8ADDC2A2D497CB69EED6B85041757","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6FA94801FEBF4804AC9842D519C62102","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"5C13778FFD7346CEAD1441CFFDF2E5B5","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"D449217A87C5425A924522F527B2B2D2","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"5D8C8D284924457A8C834724B78EE249","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"4A18066AB1AC4587BCCB292FA55B4A79","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"0DDA127C22124B6A91574BD84234E834","D11","OAES",,"41.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A486C45D112943988470A8ACD82442D3","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"B6338A591F394EF1BD9158F415AE497C","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OEGR2","Oenothera grandis (Britton) Smyth","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"579D82D990BA49139D004125D013A795","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"CE67DB23C13C4968A3DE6BB7577DA4D2","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"BE0AD4AC20FC4754B81D4CE3FBFE4172","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CHVE2","Chloris verticillata Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"5003E430E5904890B9BE9D3D6F5BAC99","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"5819956B111B479C84C9BB81536749A3","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"97F9D02F1F7F4CC783E122C331F346C6","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"8A7786CAB4C941738C4D3012D133E27D","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"5B38B0A227DE45D8ACC5C47A4B62F202","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species","cf. genus",,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"390A8DE351F34E6A9ACFAEC5BBA777F6","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"A35838C909F14241B138DC5EB8A1ECAE","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"97E015CE86E54953B2A8A84CFB5E90F5","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"DDAA8B79B9A34E02B641476FC39B805A","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"F791209F4ED849389E658BCE4239737A","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"A25707A8D348462F8C28CBCF6164CC72","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
