"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"28626BD16C1B44BD97BF822B23B360BC","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","YUFI","Yucca filamentosa L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D7DBBD15BE104014BAFE4BC63AFDE36F","D08","TALL",,"41.1.10",32.918355,-87.446181,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"8578CF8E7E10420B81053057E9EC7D78","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F7ED5508584E49189C90FBF0ADDE1A30","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D9CB8D9EE9ED4683814B1DF2598ACADE","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","LEVI7","Lespedeza virginica (L.) Britton","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BAD9402FED584D509027AEF016302140","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"060C1B6ED3614FFDAEAFAE5B573C9E25","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A4F8C94C46784FD68D9EA40E8B976AC1","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"6C8897EF06494010B7E0A38E85B7D75E","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B780A28CBC214DBF8F15AB2B345A99D7","D08","TALL",,"40.3.10",32.918422,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4A24E5C3773B44DB8CFAC7585A46EE3F","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIRA","Dichanthelium ravenelii (Scribn. & Merr.) Gould","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"9705EDCE68FB4699BD93D4F639516D6F","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"C6202168E5B043E0A6724BF6E2FCC999","D08","TALL",,"40.1.10",32.918360,-87.446282,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4E011D23A5D245FAA53C36D83754D913","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","HACA3","Halesia carolina L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DE8EC1EDB97D4F2B9569D241E251579C","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"D94FAABCE62D4E30988D5BE8484373A2","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","LEPR","Lespedeza procumbens Michx.","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"E54387BA46594F959FC1B02230808F17","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","SYPA11","Symphyotrichum patens (Aiton) G.L. Nesom","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"73D340EAD4034615B049F5A5C818B1F6","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"1D8B074C867A489CBA27D9146F71EB25","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","SAAL21","Saccharum alopecuroides (L.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"89F347BD61B94749B732771EE59C2743","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","POTEN","Potentilla sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"67F85B5BD4BD4C20A6B18064A98F437F","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"632992AB1C3A408FBEB3BF50F920408B","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4CDCC55F98A344B88642E3539153C7F8","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"3784E89305EF4D1387E769589641FF08","D08","TALL",,"32.4.10",32.918325,-87.446133,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"465B332CDA0A425784F6E6DB1A6F684D","D08","TALL",,"32.2.10",32.918263,-87.446132,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"578830A497A5405191F5322A9F235F81","D08","TALL",,"32.2.10",32.918263,-87.446132,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DBC79A2AD7EA4B2E8C8D4E6033683464","D08","TALL",,"32.2.10",32.918263,-87.446132,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"72BE2034A4BE412D9F51F0893E9F53AD","D08","TALL",,"32.2.10",32.918263,-87.446132,"WGS84",1.3,"2014-07-29",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"1E8B8C2AE1D941278DE6413C7709442C","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMLA","Smilax laurifolia L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A70E91E2B13A471B9D08DD7488072D48","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"BE9DA7693A8944E18E7613C80008AE59","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","ARSI3","Aristida simpliciflora Chapm.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DC6CA7C2E8F54B249978B6EA27450FC9","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"DAEAED3189C34BEF96F7A976FB2CB402","D08","TALL",,"31.1.10",32.918261,-87.446281,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F27275D97F854BFF990A10A97149A673","D08","TALL",,"31.1.10",32.918261,-87.446281,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"967E6CE6DAE3484B9F38E9B603806C10","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","HACA3","Halesia carolina L.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"6E0E13E0A30F40578FBC21BD30AD64B4","D08","TALL",,"31.4.10",32.918326,-87.446215,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"51A769D7563E4E56AF5DA314DFD5C48D","D08","TALL",,"31.1.10",32.918261,-87.446281,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B45811734DEB4F38A39349EF7336CCCD","D08","TALL",,"31.1.10",32.918261,-87.446281,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","CHASM","Chasmanthium sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"F2EAC965737D4260A6DDC1731D0530E1","D08","TALL",,"31.1.10",32.918261,-87.446281,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"246C2A6A0B244686B40ED9CB362A1DEA","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"CDA5F12061DD414498B7A094F9A660EB","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"BF88FDFC2000440F882A70527C3AA032","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"26904A8B712E4BEDB7D8B4AA6092A584","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"5C47CB414B4143748330955629CB41E1","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMLA","Smilax laurifolia L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"1DB6C7B498B740E790D5C7B461EE92C2","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"F8B8DFEBD1B3480B9A2B9D19097BF634","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"797117FE3AE44F0385A6BE9387EB5190","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","ANDRO2","Andropogon sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"73E8643773844AA6BC824656B37003B8","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","DIVI2","Digitaria violascens Link","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"82B1F9002F414D58ABBBBE1150BA504E","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"B96B3B5A7A304E5A8E89F34B4727B651","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"21D97B25A94243AB808754EBB809ECE5","D08","TALL",,"41.4.10",32.910129,-87.408564,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"3C6FCAF0D301439FB4076A9C864B6017","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"B18686754B1547FC88D94A022100D9A9","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"5D1D2F47C4D74919A6B6F87B6E6EE7C7","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A8D8CA57F9C542C09E02BBF2916ED01F","D08","TALL",,"40.3.10",32.910143,-87.408745,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"FDA347C775A645378FC47ED1C5FA5ED9","D08","TALL",,"40.3.10",32.910143,-87.408745,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"AF334B97A0FC430FAD281C5E9D64C88C","D08","TALL",,"40.3.10",32.910143,-87.408745,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"35D1E827B9A94D208814A3B7564E72EA","D08","TALL",,"41.1.10",32.910070,-87.408634,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"771ECE336F7E4F149843C34CC689A47A","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A5014FDA72C747C0BFB86F5F3DC80AD6","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"3B43B5F8061543F085BAE23DE17CD680","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"51A16266819342349878F870E73D235B","D08","TALL",,"40.3.10",32.910143,-87.408745,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","thin toothed weed",,,0,0,0
"525FE5A6A3F647BEB1E25F20A643FCB2","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"DD93E9F81014468E930D53CF8F2CAB63","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"3D4FE1FD657749719CB13CC933F00631","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","CAOD3","Carphephorus odoratissimus (J.F. Gmel.) Herb.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"C39C26BCE29D47ED8E20C6A496B1C41F","D08","TALL",,"41.4.10",32.956066,-87.426738,"WGS84",1.1,"2014-07-29",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"C904A2EBBF3B4A199FA6BFB91C61C805","D08","TALL",,"41.1.10",32.956005,-87.426814,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"1CC657BC27CA441BA7528C084F6E04F5","D08","TALL",,"41.1.10",32.956005,-87.426814,"WGS84",1.2,"2014-07-29",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
