"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"142A42F61CED48D3A4BFB772C6D3365B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"A94231930AE648D3BC62D72E296547B0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"32DAB5F1B19C4B38A46FB5737D3EF3E6","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"6158593A504347599AD3F489BFBCD4C9","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"99875496D1604333A20F616DF258A1B2","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"4F863AAC5393480C82360BAB9D50F25E","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"B43C96189E8F43F09F0FBE715F3148E5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PALU2","Passiflora lutea L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"3487289B8E004FB0BC223BE452D0D09A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"9056F3B76B9F45788620261A84FDA437","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"31AC1613FBA14F1F89E10253EF39F9E5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BBAA5D279CC94DA4B6936EE7444E242B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"476AFA8D35D64620AD25C1E15E5CAB9E","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"F96510AC7CF24EAF801A049154F211B7","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"C5FF80EFBA44428DB710D0437AE3A26B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CRATA","Crataegus sp.","genus","cf. genus",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"29394DEFB7D444E284354E38E063B2A7","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"8DC50D4F590D49758F612AD474ACC85D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","LISI","Ligustrum sinense Lour.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7E2D30D516F7420BA0EAD0A1AEC2B753","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"E92DEB18E61949048AA5F375B91ED409","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","AGRO3","Agrimonia rostellata Wallr.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"C8E1C367F00B49FD8E668AD4E7962AF4","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BAF77B5A799D468B963113747B6B7F6D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"FDFFAF98A4BC499286F06A608859B16C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"FD09D431535349F1BEE5FBE863887D9F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"88AF8701F3E94E6993788448113027F4","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","BICA","Bignonia capreolata L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"AF3A4046393040FB9C1EBB07D9EF99BD","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"13BC6393FC864534B1B9E41CEE6B6E9C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CEOC","Celtis occidentalis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"A8AE77C1AB014F1CB5DB55D6E261FF62","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"26471308B9CC40DBB6CD55DA128DFA7A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"236390F91CFB4572A07817A23343BF83","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CIRCA","Circaea sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"5990C4F4B18145FD851BB4FBCA3DAB7B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"FC3AC9D61CF746EF9AF34B9A98A81532","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"CF121BA5A8F143F2A750F360F4C25A3A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"AFB9907D0F844B9398D34005E2472691","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7064EC223D9A457E8713471DD03DEDAC","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"EAEBE39BB7EC4A3297590A72DF29967B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"45A947F2D61F4286B44B4283DE990285","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"074657E2504E4C46B59377DCD95694F0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"73C4823B45FD40A59D56CA4846989759","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"94884AC40073458C899E97087C781C5D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"059F3AAE414A4E56B3C75950F068FEB2","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"0834841447E047CC80835B197BD04DCF","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"42E5C8BB4D1E4B5CA38D8E7255B7E3CF","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"B397CA796E514BDBB4CEDEDDDF09D06F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"69E99B73960847BFBA753E820D29018D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"2A09013AED024C40A0F6D42AFD2FDA4A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"9878F10F4111438AA76CECBFBF7DCB15","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"A85A69B3C11E4D8A99C1DF4E19205596","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"696AA6FE6549400EA6BAEBB5CC6BD820","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"26CC019758234C199ED7100FD43C4ED8","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"C50660BF1BDA45F2818D92C8F478D31C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"93CE21A359F042E08C1606FE1437B3F5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"2E731B9651794F9BA9A577DE8AA75709","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"1BB5C6389CD141BA9B9E7A6A8E66BA9F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","IPOMO","Ipomoea sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"B94CC76A564B40E1927E1F90DDB72B67","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"80F66E18B41E49F0A267E231E9AAC3D1","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"10E8883A1A1A46F1AE148B3DD95B98E3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"663044A5DA8F4D3FB1B9364F2C7EADDD","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"6FA53E4E6AF644DE96143CA4F30563DE","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"46590CBBD72B4B8F9388BBE035B5A8AF","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"EB5BF769C17442D693CE3E1FA011E9AD","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"292E908527C04FA0A285836B7735CE60","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"208BAFFF9B324161AFC9E8D31A9011EA","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"A15E4E1CC1974A878F5AD0266DF8996D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"B731BC1534DF45F19195CF674C906023","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"48DF4701820142ADBEB04984E558ECBB","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"F59E97DD8D0D4CC2B3BC62486B2986C3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ASPL","Asplenium platyneuron (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"67AEC2D03C644452812400E1B1764EF1","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"89F6BD3695F945FEA4902FC0F1B96768","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","FRCA13","Frangula caroliniana (Walter) A. Gray","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BAEF98C488CA48C6B9CAF8A3EE50388A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"D17F2005E26D47B3B355BF3E6433B3B3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","ULAL","Ulmus alata Michx.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BA810650448B4C8E9D565557070A773A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"46EC2F0DE8C84883B314D191E3060B97","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-17",1,"DIV.ORNL.2014.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"5901ADE30D464F15A12231106F9D271F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"A33720A5689D439B80F38CD937D21BAA","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","EUFO5","Euonymus fortunei (Turcz.) Hand.-Maz.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7CF3F462370F44039B705801D7D332D3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"39C7D7ED1A7C4B57AFFC37C3F08675A3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"1133636C61DF4458B195BD93B3F3795D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"07AC9D86027D48BE945BE620A70D53CE","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","DERO3","Desmodium rotundifolium DC.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"2ABAC2F1335A46ED8B240187C75E1067","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","DIVI4","Dioscorea villosa L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"35CE227B21D24CCEA8579A3FE7F17816","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","MORU2","Morus rubra L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"239B427CD3D84D33A4B0ED4D0B73F0A8","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"535D816274D64987B0B0F11336932607","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"3C1D5E437DC646D5B50E83F97C2F069A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"F68F945407F74845A1AF94A12C9C2EF0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"CC692E207EC64683BA05AB94A955D300","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7F9151EBD0E7489BB6DB104576750716","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"22E592C5DAE84FE5AE95F2E72D5E4984","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"8859AF3FF11F493EB31D4504B81CC275","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"DEA7FFAC3E624DA69C12838A12C9327D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"F74CC3645C0E45E5ADDF9275500DFE0F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"0966B95DF6BA4240A5A23ABCDE52822F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"3F0E5F395AB849C18D04E158334A525A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-18",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
