"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"F67D8D480C52446BBDBA2023D6845FBD","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"A52DD41995764E688A167EB65363EB7B","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","2PLANT","Unknown plant","kingdom",,"flat carrot top","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,"Apiaceae family?",,0,0,0,0
"54AA92F5DC674BD5AE3B85121E812F50","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"AA6AC03415274BA782B3F9C078F8FC42","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"EFBBADB9B2A24B80A88CF01A4C59C66A","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"310BB68355314701955779F8444A4367","D10","STER",,"32",40.473232,-103.018270,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","ZEMA","Zea mays L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"42FC077F06C54D37958204DF2223FF7A","D10","STER",,"40",40.473314,-103.018394,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"39B01A773D6E497D9336368DE3E00CB3","D10","STER",,"40",40.473314,-103.018394,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"B702A1A1294F41AD92E389E9450837F1","D10","STER",,"40",40.473314,-103.018394,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"2A8B4AF408E5493CA55DFCE026A1AF34","D10","STER",,"40",40.473314,-103.018394,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"E96AE08E6148415A9268B3F85541F8F8","D10","STER",,"41",40.473317,-103.018272,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"D9C0B64981A2419F855A301262A763EC","D10","STER",,"41",40.473317,-103.018272,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"609C781891CC4E498F582260E77E20F6","D10","STER",,"41",40.473317,-103.018272,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,"chgl13/chse6",,0,0,0,0
"120C78B5A967484A8C16437B250EED17","D10","STER",,"41",40.473317,-103.018272,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"2272396FB13247159C0BFF33282F9428","D10","STER",,"41",40.473317,-103.018272,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"C4FABBD3BF1E433CA3F8573A93A3862D","D10","STER",,"31",40.471976,-103.025146,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"4E06CF7FB2454F1A94F77CD36298DEEF","D10","STER",,"31",40.471976,-103.025146,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"2C265F7298014793BE89CC23193675BA","D10","STER",,"31",40.471976,-103.025146,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"008917BCA8194C65942A5BDA2D792BB3","D10","STER",,"31",40.471976,-103.025146,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"E0659509DA8D4DFD9F96FA9400D39D31","D10","STER",,"32",40.471982,-103.025029,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"F6C30EC82AC8479B9934D1B775D96C60","D10","STER",,"32",40.471982,-103.025029,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"FB6352E61FE9433FADEDC69CD52D4CA2","D10","STER",,"32",40.471982,-103.025029,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"21F87CA7A99A4EBCA023CA094B29E685","D10","STER",,"32",40.471982,-103.025029,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"5809693B0B06480EB53BCA8D84B3F9AB","D10","STER",,"40",40.472066,-103.025152,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"414C5B2E0563444DB5E59083421EFEA7","D10","STER",,"40",40.472066,-103.025152,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"BD95874CB68143899E403072359FF9D1","D10","STER",,"40",40.472066,-103.025152,"WGS84",2.2,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"3D40E7E0D7E1451994A0FC16838F6E3F","D10","STER",,"41",40.472073,-103.025042,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","AMPA","Amaranthus palmeri S. Watson","species","cf. species",,"NEON.DOC.014042","Weber, W.A., an","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"A498F645812A4A5AA4EE7B85DAFF0948","D10","STER",,"41",40.472073,-103.025042,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"30941ED8697C4C96AD3018E82BC3237C","D10","STER",,"41",40.472073,-103.025042,"WGS84",2.1,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"D4E9D3521BF14BD3A46C7E9657CA2A7D","D10","STER",,"40",40.470758,-103.011749,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"905C767817BE4819860D3AEFE7BAC1CE","D10","STER",,"32",40.470673,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","DEPI","Descurainia pinnata (Walter) Britton","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"A9863280B8E44B559EC3B396E116F484","D10","STER",,"32",40.470673,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"EF19731A7CC24F2A937F66A76CEEF403","D10","STER",,"32",40.470673,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"FC0721456E27418499C2764CF7CF2C40","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"BD49B0F35D324E6D8645008E36039500","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"DE0CA47CB9A3455B8B14020C7577E122","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"8C14B17860664C5BBEAB3CCF90BEA437","D10","STER",,"32",40.470673,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"B302F937143546F89DDC5F4D59600720","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,1
"FC82BD0040ED454C97A67E03B66B3D88","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","ERBE2","Erigeron bellidiastrum Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,1
"D84789EB70DD463F83495EB40EFA525D","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","BASSISPP","Bassia spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"C5ABD0D0BBD947A091CFFD37467682DD","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"822FA6713180436CA13227A9F6AB95E0","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"CA78414DE3C44137ADC1039BF6C62EC4","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"ACB7AFBC923749349211F57D60A1006D","D10","STER",,"31",40.470668,-103.011742,"WGS84",2.2,"2014-07-10",1,"DIV.STER.2014.1","Y","SORO","Solanum rostratum Dunal","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,1
"A3516490A77E456A8489B4F7D25731E7","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"F657F12E619341E399D8161BAC548749","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"535EFC21DD004795B0169EF89562AE51","D10","STER",,"41",40.468605,-103.011689,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"33B5C7F8BE3F4A8690829492C21C4FFB","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"C8A23CBE3CDE4A909CD62BE2D260CCAB","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","cf. genus",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,"lyju/stpa4",,0,0,0,0
"58C69367BB0C41DFB6C0B73E419308AD","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"6083E689347B498E9FC488859D133E44","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"551DCC495AEF420B89F63329120666AB","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"9B2205CA7D574A0BAAFD945D60770193","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"60F5E59F34454F8FB158EFBA8EB695D2","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","DEPI","Descurainia pinnata (Walter) Britton","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"5B570992B4554E8E8B2026DE0A7A5DC6","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"251C95D4C7B74006A65274A847E4A832","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"86FAA9A1E6214337B3240CB57B0FD563","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"987BBF243C3D4913917CFC89CF069C6C","D10","STER",,"31",40.468516,-103.011806,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"8C5EF046BE7C4E10ACB3D6CBDF099444","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"334CDB592FAA4FFF828810024B7E4CB7","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"4BFCF776F74B4834B1EF9D0B5F8347BA","D10","STER",,"40",40.468606,-103.011810,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"E45614D2610A4C218BC00572A9040A4A","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"E62FB94FC4CD49198156985A4FF832C7","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"23CDEF7E21434F1FBA75ED8EC9029228","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"9DCC409BF4D84C38A84B1EEC15962758","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"9FDBAC4B9F5C4BC482B5EA4C63FD1CDE","D10","STER",,"41",40.470769,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"49F2FB2762D041E6900B5C1B691BAF59","D10","STER",,"41",40.470769,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
"617211B17D674D9688704ABBF9823AB6","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"75FC4347970F4376B9C79A875265A84F","D10","STER",,"32",40.468520,-103.011688,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","AMTO3","Ambrosia tomentosa Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0,0,0
"BF904EDAF29148B1A572E1211999DCFE","D10","STER",,"41",40.470769,-103.011625,"WGS84",2.1,"2014-07-10",1,"DIV.STER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0,0,0
